0,1,gen,rep,R
0.0088730101010101,22500.5,130000,2,0.1
0.009800080808080808,2500.5,120000,7,1.0
0.00817939393939394,7500.5,120000,7,1.0
0.004074747474747476,12500.5,120000,7,1.0
0.008221252525252524,17500.5,120000,7,1.0
0.008607636363636364,22500.5,120000,7,1.0
0.009176444444444445,2500.5,137500,12,10.0
0.011441333333333335,7500.5,137500,12,10.0
0.009633050505050504,12500.5,137500,12,10.0
0.008916080808080809,17500.5,137500,12,10.0
0.01056610101010101,22500.5,137500,12,10.0
0.005248727272727273,2500.5,115000,5,0.1
0.005465212121212122,7500.5,115000,5,0.1
0.0028524848484848485,12500.5,115000,5,0.1
0.002043151515151515,17500.5,115000,5,0.1
0.00595430303030303,22500.5,115000,5,0.1
0.010051070707070706,2500.5,127500,9,10.0
0.009328242424242425,7500.5,127500,9,10.0
0.00781890909090909,12500.5,127500,9,10.0
0.009306060606060606,17500.5,127500,9,10.0
0.010105454545454546,22500.5,127500,9,10.0
0.00541288888888889,2500.5,112500,5,0.1
0.004509454545454546,7500.5,112500,5,0.1
0.003438020202020202,12500.5,112500,5,0.1
0.0037238787878787873,17500.5,112500,5,0.1
0.006953333333333333,22500.5,112500,5,0.1
0.005495070707070707,2500.5,152500,9,0.1
0.00318779797979798,7500.5,152500,9,0.1
0.0036905454545454546,12500.5,152500,9,0.1
0.0038457373737373745,17500.5,152500,9,0.1
0.004201979797979798,22500.5,152500,9,0.1
0.004794464646464647,2500.5,122500,20,0.1
0.003321818181818182,7500.5,122500,20,0.1
0.00405559595959596,12500.5,122500,20,0.1
0.0038241616161616165,17500.5,122500,20,0.1
0.010342222222222221,22500.5,122500,20,0.1
0.010420040404040406,2500.5,157500,15,10.0
0.010045656565656565,7500.5,157500,15,10.0
0.008237333333333333,12500.5,157500,15,10.0
0.010812363636363637,17500.5,157500,15,10.0
0.011984484848484848,22500.5,157500,15,10.0
0.013480888888888893,2500.5,132500,8,1.0
0.009386707070707071,7500.5,132500,8,1.0
0.002864969696969697,12500.5,132500,8,1.0
0.005409212121212122,17500.5,132500,8,1.0
0.011026868686868687,22500.5,132500,8,1.0
0.004354545454545455,2500.5,147500,20,0.1
0.004274141414141414,7500.5,147500,20,0.1
0.004238666666666667,12500.5,147500,20,0.1
0.0039229898989899,17500.5,147500,20,0.1
0.006582464646464646,22500.5,147500,20,0.1
0.008613737373737374,2500.5,110000,20,1.0
0.008672363636363636,7500.5,110000,20,1.0
0.003944323232323232,12500.5,110000,20,1.0
0.008785979797979798,17500.5,110000,20,1.0
0.007635030303030302,22500.5,110000,20,1.0
0.010388161616161616,2500.5,125000,2,10.0
0.010411030303030302,7500.5,125000,2,10.0
0.007891757575757576,12500.5,125000,2,10.0
0.009786828282828284,17500.5,125000,2,10.0
0.01054820202020202,22500.5,125000,2,10.0
0.012590101010101011,2500.5,145000,11,1.0
0.005171353535353536,7500.5,145000,11,1.0
0.005479030303030303,12500.5,145000,11,1.0
0.007434626262626262,17500.5,145000,11,1.0
0.012342666666666668,22500.5,145000,11,1.0
0.0089170101010101,2500.5,160000,12,10.0
0.008901939393939394,7500.5,160000,12,10.0
0.007380363636363637,12500.5,160000,12,10.0
0.010988363636363636,17500.5,160000,12,10.0
0.009186747474747474,22500.5,160000,12,10.0
0.008161858585858585,2500.5,110000,10,10.0
0.01177309090909091,7500.5,110000,10,10.0
0.0077187474747474755,12500.5,110000,10,10.0
0.01049458585858586,17500.5,110000,10,10.0
0.009586585858585857,22500.5,110000,10,10.0
0.012525777777777778,2500.5,127500,3,1.0
0.007389373737373738,7500.5,127500,3,1.0
0.005332202020202021,12500.5,127500,3,1.0
0.007525616161616162,17500.5,127500,3,1.0
0.007006828282828283,22500.5,127500,3,1.0
0.009598141414141415,2500.5,110000,16,10.0
0.008890181818181818,7500.5,110000,16,10.0
0.007357535353535354,12500.5,110000,16,10.0
0.006697131313131314,17500.5,110000,16,10.0
0.008766222222222222,22500.5,110000,16,10.0
0.009785090909090908,2500.5,160000,14,10.0
0.009474464646464648,7500.5,160000,14,10.0
0.0069574545454545444,12500.5,160000,14,10.0
0.009379272727272726,17500.5,160000,14,10.0
0.008854949494949495,22500.5,160000,14,10.0
0.0071251717171717174,2500.5,115000,13,0.1
0.00714860606060606,7500.5,115000,13,0.1
0.002989373737373738,12500.5,115000,13,0.1
0.004484646464646465,17500.5,115000,13,0.1
0.006073131313131313,22500.5,115000,13,0.1
0.004824767676767677,2500.5,127500,11,0.1
0.006073333333333334,7500.5,127500,11,0.1
0.005770060606060607,12500.5,127500,11,0.1
0.00636040404040404,17500.5,127500,11,0.1
0.008393252525252526,22500.5,127500,11,0.1
0.009379111111111112,2500.5,102500,2,1.0
0.010107555555555555,7500.5,102500,2,1.0
0.0078029898989899,12500.5,102500,2,1.0
0.010100929292929293,17500.5,102500,2,1.0
0.011064040404040404,22500.5,102500,2,1.0
0.007904767676767677,2500.5,135000,9,10.0
0.010415151515151516,7500.5,135000,9,10.0
0.007995959595959596,12500.5,135000,9,10.0
0.009130989898989899,17500.5,135000,9,10.0
0.010075757575757576,22500.5,135000,9,10.0
0.0032087676767676774,2500.5,137500,19,0.1
0.003738545454545455,7500.5,137500,19,0.1
0.0029620606060606065,12500.5,137500,19,0.1
0.0048620202020202025,17500.5,137500,19,0.1
0.004344606060606061,22500.5,137500,19,0.1
0.011452525252525252,2500.5,112500,9,1.0
0.010791030303030304,7500.5,112500,9,1.0
0.004238060606060606,12500.5,112500,9,1.0
0.006016080808080808,17500.5,112500,9,1.0
0.010109535353535355,22500.5,112500,9,1.0
0.010847111111111113,2500.5,152500,4,1.0
0.0065449696969696975,7500.5,152500,4,1.0
0.0057389898989899,12500.5,152500,4,1.0
0.009671838383838385,17500.5,152500,4,1.0
0.009940565656565658,22500.5,152500,4,1.0
0.006314222222222222,2500.5,160000,2,0.1
0.004731070707070707,7500.5,160000,2,0.1
0.0037632323232323238,12500.5,160000,2,0.1
0.003884606060606061,17500.5,160000,2,0.1
0.004932525252525253,22500.5,160000,2,0.1
0.008784888888888889,2500.5,132500,2,1.0
0.008776040404040404,7500.5,132500,2,1.0
0.0063154747474747485,12500.5,132500,2,1.0
0.008736525252525253,17500.5,132500,2,1.0
0.011059313131313132,22500.5,132500,2,1.0
0.009674424242424243,2500.5,137500,16,10.0
0.011755434343434344,7500.5,137500,16,10.0
0.01017171717171717,12500.5,137500,16,10.0
0.010080484848484849,17500.5,137500,16,10.0
0.008621979797979799,22500.5,137500,16,10.0
0.011251393939393941,2500.5,145000,9,1.0
0.007510141414141415,7500.5,145000,9,1.0
0.003705010101010101,12500.5,145000,9,1.0
0.008459878787878787,17500.5,145000,9,1.0
0.010508161616161615,22500.5,145000,9,1.0
0.010772282828282829,2500.5,145000,6,10.0
0.010459878787878789,7500.5,145000,6,10.0
0.008447151515151515,12500.5,145000,6,10.0
0.01250779797979798,17500.5,145000,6,10.0
0.009159555555555554,22500.5,145000,6,10.0
0.0024115959595959594,2500.5,147500,15,0.1
0.0034357979797979793,7500.5,147500,15,0.1
0.0033127676767676774,12500.5,147500,15,0.1
0.0027853333333333332,17500.5,147500,15,0.1
0.004804929292929292,22500.5,147500,15,0.1
0.009501737373737372,2500.5,155000,5,0.1
0.007695070707070707,7500.5,155000,5,0.1
0.00394739393939394,12500.5,155000,5,0.1
0.007304565656565657,17500.5,155000,5,0.1
0.005986141414141414,22500.5,155000,5,0.1
0.01288,2500.5,100000,6,10.0
0.008869131313131313,7500.5,100000,6,10.0
0.004045575757575757,12500.5,100000,6,10.0
0.01019729292929293,17500.5,100000,6,10.0
0.01021749494949495,22500.5,100000,6,10.0
0.010505535353535354,2500.5,140000,2,1.0
0.006697171717171716,7500.5,140000,2,1.0
0.0054448484848484855,12500.5,140000,2,1.0
0.009708121212121211,17500.5,140000,2,1.0
0.0069397171717171715,22500.5,140000,2,1.0
0.01035260606060606,2500.5,140000,20,10.0
0.00845329292929293,7500.5,140000,20,10.0
0.00922169696969697,12500.5,140000,20,10.0
0.011235111111111112,17500.5,140000,20,10.0
0.009626222222222222,22500.5,140000,20,10.0
0.007552444444444444,2500.5,102500,7,10.0
0.0064471919191919184,7500.5,102500,7,10.0
0.006486585858585859,12500.5,102500,7,10.0
0.009053414141414143,17500.5,102500,7,10.0
0.011250181818181817,22500.5,102500,7,10.0
0.012254060606060607,2500.5,127500,18,1.0
0.007842303030303031,7500.5,127500,18,1.0
0.006668565656565656,12500.5,127500,18,1.0
0.008451111111111112,17500.5,127500,18,1.0
0.013936080808080809,22500.5,127500,18,1.0
0.008972565656565654,2500.5,155000,4,10.0
0.01021329292929293,7500.5,155000,4,10.0
0.007731999999999999,12500.5,155000,4,10.0
0.009205939393939395,17500.5,155000,4,10.0
0.00829551515151515,22500.5,155000,4,10.0
0.00906921212121212,2500.5,130000,20,10.0
0.008367717171717172,7500.5,130000,20,10.0
0.008649252525252527,12500.5,130000,20,10.0
0.009482424242424244,17500.5,130000,20,10.0
0.009893131313131312,22500.5,130000,20,10.0
0.008456484848484849,2500.5,132500,12,1.0
0.009398989898989898,7500.5,132500,12,1.0
0.003232969696969697,12500.5,132500,12,1.0
0.006015070707070708,17500.5,132500,12,1.0
0.00952331313131313,22500.5,132500,12,1.0
0.011288565656565656,2500.5,140000,3,1.0
0.007718707070707071,7500.5,140000,3,1.0
0.006370949494949495,12500.5,140000,3,1.0
0.00959418181818182,17500.5,140000,3,1.0
0.008812929292929294,22500.5,140000,3,1.0
0.007631313131313132,2500.5,155000,20,0.1
0.005285292929292929,7500.5,155000,20,0.1
0.004157131313131313,12500.5,155000,20,0.1
0.003250424242424242,17500.5,155000,20,0.1
0.004740686868686868,22500.5,155000,20,0.1
0.008582585858585859,2500.5,152500,19,0.1
0.006274383838383839,7500.5,152500,19,0.1
0.004260161616161617,12500.5,152500,19,0.1
0.005084040404040404,17500.5,152500,19,0.1
0.004224282828282829,22500.5,152500,19,0.1
0.008851353535353537,2500.5,120000,12,1.0
0.01047450505050505,7500.5,120000,12,1.0
0.005782545454545455,12500.5,120000,12,1.0
0.01006969696969697,17500.5,120000,12,1.0
0.010403959595959597,22500.5,120000,12,1.0
0.008923838383838385,2500.5,117500,8,1.0
0.008624484848484848,7500.5,117500,8,1.0
0.0076462222222222235,12500.5,117500,8,1.0
0.006694343434343435,17500.5,117500,8,1.0
0.008436969696969698,22500.5,117500,8,1.0
0.010186222222222222,2500.5,115000,8,10.0
0.009290505050505049,7500.5,115000,8,10.0
0.007827353535353535,12500.5,115000,8,10.0
0.01009470707070707,17500.5,115000,8,10.0
0.010554464646464647,22500.5,115000,8,10.0
0.009803717171717173,2500.5,157500,20,10.0
0.008848363636363639,7500.5,157500,20,10.0
0.008453737373737374,12500.5,157500,20,10.0
0.012202787878787879,17500.5,157500,20,10.0
0.010805535353535354,22500.5,157500,20,10.0
0.007748929292929293,2500.5,152500,12,0.1
0.005972929292929293,7500.5,152500,12,0.1
0.005913333333333334,12500.5,152500,12,0.1
0.005250747474747475,17500.5,152500,12,0.1
0.006060282828282828,22500.5,152500,12,0.1
0.004427717171717171,2500.5,127500,20,0.1
0.0031792727272727268,7500.5,127500,20,0.1
0.0026628282828282833,12500.5,127500,20,0.1
0.0034126464646464646,17500.5,127500,20,0.1
0.003993616161616162,22500.5,127500,20,0.1
0.011228848484848486,2500.5,137500,11,10.0
0.010826828282828284,7500.5,137500,11,10.0
0.007485414141414143,12500.5,137500,11,10.0
0.00914779797979798,17500.5,137500,11,10.0
0.011175151515151515,22500.5,137500,11,10.0
0.011868727272727272,2500.5,127500,11,1.0
0.00908210101010101,7500.5,127500,11,1.0
0.0054753535353535355,12500.5,127500,11,1.0
0.008410626262626264,17500.5,127500,11,1.0
0.008018989898989899,22500.5,127500,11,1.0
0.010476282828282831,2500.5,132500,16,10.0
0.010750828282828284,7500.5,132500,16,10.0
0.00896828282828283,12500.5,132500,16,10.0
0.00866969696969697,17500.5,132500,16,10.0
0.009710868686868688,22500.5,132500,16,10.0
0.004434707070707072,2500.5,117500,16,0.1
0.004940808080808081,7500.5,117500,16,0.1
0.0025428282828282834,12500.5,117500,16,0.1
0.0021048888888888888,17500.5,117500,16,0.1
0.0021637979797979796,22500.5,117500,16,0.1
0.005257454545454546,2500.5,160000,3,0.1
0.0037114747474747477,7500.5,160000,3,0.1
0.003610545454545455,12500.5,160000,3,0.1
0.0037402020202020204,17500.5,160000,3,0.1
0.007615191919191917,22500.5,160000,3,0.1
0.010025858585858586,2500.5,127500,6,1.0
0.014228929292929295,7500.5,127500,6,1.0
0.00808387878787879,12500.5,127500,6,1.0
0.008426424242424242,17500.5,127500,6,1.0
0.008287717171717172,22500.5,127500,6,1.0
0.01051810101010101,2500.5,145000,8,10.0
0.009860565656565656,7500.5,145000,8,10.0
0.008929858585858586,12500.5,145000,8,10.0
0.00951070707070707,17500.5,145000,8,10.0
0.01032521212121212,22500.5,145000,8,10.0
0.012118383838383838,2500.5,105000,9,10.0
0.008279191919191919,7500.5,105000,9,10.0
0.007213535353535355,12500.5,105000,9,10.0
0.00885341414141414,17500.5,105000,9,10.0
0.008904525252525254,22500.5,105000,9,10.0
0.009272363636363636,2500.5,150000,1,10.0
0.010046787878787879,7500.5,150000,1,10.0
0.008701252525252525,12500.5,150000,1,10.0
0.011535070707070707,17500.5,150000,1,10.0
0.009118585858585859,22500.5,150000,1,10.0
0.010720323232323232,2500.5,122500,10,10.0
0.009537737373737374,7500.5,122500,10,10.0
0.009290545454545454,12500.5,122500,10,10.0
0.008548323232323234,17500.5,122500,10,10.0
0.011964404040404043,22500.5,122500,10,10.0
0.007156727272727274,2500.5,147500,13,1.0
0.006073696969696969,7500.5,147500,13,1.0
0.0069852525252525255,12500.5,147500,13,1.0
0.009509212121212121,17500.5,147500,13,1.0
0.006961090909090909,22500.5,147500,13,1.0
0.006445171717171717,2500.5,112500,14,0.1
0.006795151515151514,7500.5,112500,14,0.1
0.00562929292929293,12500.5,112500,14,0.1
0.007097333333333333,17500.5,112500,14,0.1
0.003271515151515152,22500.5,112500,14,0.1
0.010167151515151514,2500.5,142500,10,10.0
0.009432282828282828,7500.5,142500,10,10.0
0.007614060606060606,12500.5,142500,10,10.0
0.009004686868686869,17500.5,142500,10,10.0
0.009361575757575758,22500.5,142500,10,10.0
0.004289050505050506,2500.5,135000,9,0.1
0.005658909090909091,7500.5,135000,9,0.1
0.006162343434343435,12500.5,135000,9,0.1
0.004734505050505051,17500.5,135000,9,0.1
0.004537333333333334,22500.5,135000,9,0.1
0.00807858585858586,2500.5,145000,10,0.1
0.00405979797979798,7500.5,145000,10,0.1
0.0024497373737373744,12500.5,145000,10,0.1
0.0024513535353535352,17500.5,145000,10,0.1
0.0022762020202020204,22500.5,145000,10,0.1
0.010635313131313131,2500.5,132500,9,1.0
0.011836363636363636,7500.5,132500,9,1.0
0.005108323232323233,12500.5,132500,9,1.0
0.008638828282828283,17500.5,132500,9,1.0
0.008774141414141415,22500.5,132500,9,1.0
0.005406747474747475,2500.5,150000,1,0.1
0.0037759595959595956,7500.5,150000,1,0.1
0.00606149494949495,12500.5,150000,1,0.1
0.005243595959595959,17500.5,150000,1,0.1
0.007675717171717171,22500.5,150000,1,0.1
0.010417131313131312,2500.5,102500,19,10.0
0.00819680808080808,7500.5,102500,19,10.0
0.006252161616161617,12500.5,102500,19,10.0
0.01154210101010101,17500.5,102500,19,10.0
0.011807636363636364,22500.5,102500,19,10.0
0.007465333333333333,2500.5,115000,18,1.0
0.005483030303030303,7500.5,115000,18,1.0
0.0038858989898989905,12500.5,115000,18,1.0
0.005887757575757577,17500.5,115000,18,1.0
0.008949252525252523,22500.5,115000,18,1.0
0.004950545454545454,2500.5,115000,16,0.1
0.003631595959595959,7500.5,115000,16,0.1
0.0029184242424242428,12500.5,115000,16,0.1
0.003142383838383839,17500.5,115000,16,0.1
0.0029842020202020206,22500.5,115000,16,0.1
0.005497696969696969,2500.5,150000,20,0.1
0.005204565656565657,7500.5,150000,20,0.1
0.003674909090909091,12500.5,150000,20,0.1
0.006928444444444443,17500.5,150000,20,0.1
0.008704727272727274,22500.5,150000,20,0.1
0.004208282828282828,2500.5,135000,5,0.1
0.004570909090909091,7500.5,135000,5,0.1
0.0034168888888888894,12500.5,135000,5,0.1
0.0037135353535353538,17500.5,135000,5,0.1
0.0037942222222222227,22500.5,135000,5,0.1
0.009614343434343435,2500.5,137500,3,10.0
0.011358626262626263,7500.5,137500,3,10.0
0.009322060606060606,12500.5,137500,3,10.0
0.009884888888888886,17500.5,137500,3,10.0
0.010310909090909091,22500.5,137500,3,10.0
0.009759434343434343,2500.5,122500,17,1.0
0.008466222222222222,7500.5,122500,17,1.0
0.005591353535353536,12500.5,122500,17,1.0
0.007600646464646465,17500.5,122500,17,1.0
0.006995919191919192,22500.5,122500,17,1.0
0.011142585858585859,2500.5,132500,20,10.0
0.008314909090909088,7500.5,132500,20,10.0
0.006919717171717172,12500.5,132500,20,10.0
0.009491111111111112,17500.5,132500,20,10.0
0.01121280808080808,22500.5,132500,20,10.0
0.010081373737373736,2500.5,145000,14,10.0
0.009487393939393941,7500.5,145000,14,10.0
0.01033410101010101,12500.5,145000,14,10.0
0.008975353535353538,17500.5,145000,14,10.0
0.009264606060606062,22500.5,145000,14,10.0
0.010529858585858583,2500.5,125000,8,1.0
0.00891648484848485,7500.5,125000,8,1.0
0.00786189898989899,12500.5,125000,8,1.0
0.007186343434343437,17500.5,125000,8,1.0
0.009497171717171718,22500.5,125000,8,1.0
0.01115090909090909,2500.5,142500,1,10.0
0.011026222222222222,7500.5,142500,1,10.0
0.007556888888888889,12500.5,142500,1,10.0
0.01033660606060606,17500.5,142500,1,10.0
0.010505939393939394,22500.5,142500,1,10.0
0.0036744646464646467,2500.5,145000,8,0.1
0.0023271111111111114,7500.5,145000,8,0.1
0.0032761616161616153,12500.5,145000,8,0.1
0.0030303434343434345,17500.5,145000,8,0.1
0.003779919191919192,22500.5,145000,8,0.1
0.012437131313131313,2500.5,105000,10,1.0
0.013953818181818184,7500.5,105000,10,1.0
0.0038943030303030305,12500.5,105000,10,1.0
0.008712080808080808,17500.5,105000,10,1.0
0.009356525252525252,22500.5,105000,10,1.0
0.009126181818181816,2500.5,110000,4,10.0
0.009906222222222223,7500.5,110000,4,10.0
0.006988565656565657,12500.5,110000,4,10.0
0.008714747474747476,17500.5,110000,4,10.0
0.009693737373737374,22500.5,110000,4,10.0
0.01022460606060606,2500.5,107500,5,1.0
0.009859878787878787,7500.5,107500,5,1.0
0.006272525252525253,12500.5,107500,5,1.0
0.009446060606060605,17500.5,107500,5,1.0
0.008576444444444446,22500.5,107500,5,1.0
0.008394626262626263,2500.5,145000,3,0.1
0.006287474747474748,7500.5,145000,3,0.1
0.005857131313131313,12500.5,145000,3,0.1
0.010196323232323232,17500.5,145000,3,0.1
0.011464848484848486,22500.5,145000,3,0.1
0.011829777777777778,2500.5,152500,3,0.1
0.007568767676767676,7500.5,152500,3,0.1
0.008122909090909092,12500.5,152500,3,0.1
0.012850464646464646,17500.5,152500,3,0.1
0.015906868686868685,22500.5,152500,3,0.1
0.004782787878787879,2500.5,132500,17,0.1
0.004952444444444446,7500.5,132500,17,0.1
0.0034404848484848485,12500.5,132500,17,0.1
0.00486909090909091,17500.5,132500,17,0.1
0.0043907878787878786,22500.5,132500,17,0.1
0.00606480808080808,2500.5,120000,15,0.1
0.004175919191919192,7500.5,120000,15,0.1
0.00799878787878788,12500.5,120000,15,0.1
0.007278545454545454,17500.5,120000,15,0.1
0.006243353535353536,22500.5,120000,15,0.1
0.0036384646464646467,2500.5,105000,5,0.1
0.00363789898989899,7500.5,105000,5,0.1
0.0045332929292929295,12500.5,105000,5,0.1
0.008338666666666668,17500.5,105000,5,0.1
0.010330626262626263,22500.5,105000,5,0.1
0.010102343434343432,2500.5,160000,7,10.0
0.01082028282828283,7500.5,160000,7,10.0
0.008405292929292929,12500.5,160000,7,10.0
0.010221252525252524,17500.5,160000,7,10.0
0.008422747474747475,22500.5,160000,7,10.0
0.0037987070707070714,2500.5,155000,10,0.1
0.0035960808080808086,7500.5,155000,10,0.1
0.004075111111111112,12500.5,155000,10,0.1
0.0040930101010101,17500.5,155000,10,0.1
0.004350585858585859,22500.5,155000,10,0.1
0.011079151515151518,2500.5,160000,17,10.0
0.010670545454545455,7500.5,160000,17,10.0
0.006835272727272728,12500.5,160000,17,10.0
0.009728444444444446,17500.5,160000,17,10.0
0.01002088888888889,22500.5,160000,17,10.0
0.008868646464646465,2500.5,100000,11,0.1
0.007373131313131313,7500.5,100000,11,0.1
0.006531070707070708,12500.5,100000,11,0.1
0.006577171717171717,17500.5,100000,11,0.1
0.010402868686868688,22500.5,100000,11,0.1
0.00781959595959596,2500.5,107500,20,1.0
0.009884080808080809,7500.5,107500,20,1.0
0.006648202020202021,12500.5,107500,20,1.0
0.009278626262626264,17500.5,107500,20,1.0
0.010377818181818182,22500.5,107500,20,1.0
0.009078464646464647,2500.5,157500,19,0.1
