0,1,gen,rep,R
0.009425818181818183,2500.5,122500,23,0.1
0.004945090909090909,7500.5,122500,23,0.1
0.0028124040404040405,12500.5,122500,23,0.1
0.006454383838383839,17500.5,122500,23,0.1
0.012468282828282828,22500.5,122500,23,0.1
0.011019959595959595,2500.5,135000,18,1.0
0.007537333333333333,7500.5,135000,18,1.0
0.004902626262626262,12500.5,135000,18,1.0
0.0071055757575757585,17500.5,135000,18,1.0
0.0074932929292929286,22500.5,135000,18,1.0
0.009378909090909092,2500.5,90000,60,1.0
0.00935191919191919,7500.5,90000,60,1.0
0.007239757575757575,12500.5,90000,60,1.0
0.008221898989898991,17500.5,90000,60,1.0
0.009091313131313132,22500.5,90000,60,1.0
0.01097078787878788,2500.5,117500,11,10.0
0.010518141414141414,7500.5,117500,11,10.0
0.007757292929292929,12500.5,117500,11,10.0
0.010783313131313131,17500.5,117500,11,10.0
0.011413777777777778,22500.5,117500,11,10.0
0.008684646464646466,2500.5,105000,58,1.0
0.008240848484848485,7500.5,105000,58,1.0
0.005212444444444444,12500.5,105000,58,1.0
0.00997878787878788,17500.5,105000,58,1.0
0.008951878787878788,22500.5,105000,58,1.0
0.010753010101010102,2500.5,110000,14,10.0
0.00955749494949495,7500.5,110000,14,10.0
0.009107434343434343,12500.5,110000,14,10.0
0.01213967676767677,17500.5,110000,14,10.0
0.009074141414141415,22500.5,110000,14,10.0
0.009994464646464645,2500.5,135000,11,10.0
0.01112719191919192,7500.5,135000,11,10.0
0.00875389898989899,12500.5,135000,11,10.0
0.010155434343434343,17500.5,135000,11,10.0
0.008084727272727273,22500.5,135000,11,10.0
0.010325252525252526,2500.5,87500,27,10.0
0.008299191919191921,7500.5,87500,27,10.0
0.008385454545454545,12500.5,87500,27,10.0
0.009172565656565658,17500.5,87500,27,10.0
0.009904565656565657,22500.5,87500,27,10.0
0.0067705454545454544,2500.5,85000,36,10.0
0.008094868686868689,7500.5,85000,36,10.0
0.007744161616161617,12500.5,85000,36,10.0
0.009781171717171716,17500.5,85000,36,10.0
0.010668565656565656,22500.5,85000,36,10.0
0.008990989898989898,2500.5,92500,59,10.0
0.008752080808080808,7500.5,92500,59,10.0
0.008584646464646465,12500.5,92500,59,10.0
0.008546262626262626,17500.5,92500,59,10.0
0.011097939393939393,22500.5,92500,59,10.0
0.007929171717171718,2500.5,125000,26,1.0
0.007984686868686868,7500.5,125000,26,1.0
0.006839797979797979,12500.5,125000,26,1.0
0.00570969696969697,17500.5,125000,26,1.0
0.010804161616161616,22500.5,125000,26,1.0
0.01008020202020202,2500.5,85000,60,1.0
0.009490626262626263,7500.5,85000,60,1.0
0.005575313131313132,12500.5,85000,60,1.0
0.00549539393939394,17500.5,85000,60,1.0
0.009084121212121212,22500.5,85000,60,1.0
0.010067232323232323,2500.5,127500,75,10.0
0.011600121212121213,7500.5,127500,75,10.0
0.008819676767676768,12500.5,127500,75,10.0
0.009702666666666667,17500.5,127500,75,10.0
0.009360767676767676,22500.5,127500,75,10.0
0.005246343434343434,2500.5,117500,34,0.1
0.007848646464646466,7500.5,117500,34,0.1
0.006837333333333333,12500.5,117500,34,0.1
0.008048767676767677,17500.5,117500,34,0.1
0.00722779797979798,22500.5,117500,34,0.1
0.008470181818181818,2500.5,120000,63,1.0
0.007600767676767677,7500.5,120000,63,1.0
0.006995757575757577,12500.5,120000,63,1.0
0.007318949494949495,17500.5,120000,63,1.0
0.008250949494949495,22500.5,120000,63,1.0
0.00787830303030303,2500.5,85000,54,1.0
0.010092727272727274,7500.5,85000,54,1.0
0.006595030303030303,12500.5,85000,54,1.0
0.01026509090909091,17500.5,85000,54,1.0
0.009478666666666666,22500.5,85000,54,1.0
0.010105414141414141,2500.5,132500,22,1.0
0.009423030303030305,7500.5,132500,22,1.0
0.008657777777777775,12500.5,132500,22,1.0
0.007503070707070706,17500.5,132500,22,1.0
0.00843377777777778,22500.5,132500,22,1.0
0.004987959595959596,2500.5,107500,48,0.1
0.005080161616161617,7500.5,107500,48,0.1
0.00548589898989899,12500.5,107500,48,0.1
0.005581575757575758,17500.5,107500,48,0.1
0.009447555555555556,22500.5,107500,48,0.1
0.00703309090909091,2500.5,90000,75,0.1
0.005217131313131314,7500.5,90000,75,0.1
0.005298222222222222,12500.5,90000,75,0.1
0.005320000000000001,17500.5,90000,75,0.1
0.0038782626262626268,22500.5,90000,75,0.1
0.012579353535353536,2500.5,125000,69,10.0
0.00995911111111111,7500.5,125000,69,10.0
0.010092080808080809,12500.5,125000,69,10.0
0.008889939393939394,17500.5,125000,69,10.0
0.010759757575757575,22500.5,125000,69,10.0
0.012289373737373738,2500.5,137500,49,1.0
0.011166060606060606,7500.5,137500,49,1.0
0.007316646464646465,12500.5,137500,49,1.0
0.006442020202020202,17500.5,137500,49,1.0
0.010075232323232323,22500.5,137500,49,1.0
0.009061010101010101,2500.5,137500,10,1.0
0.008534424242424243,7500.5,137500,10,1.0
0.007240202020202021,12500.5,137500,10,1.0
0.007064606060606061,17500.5,137500,10,1.0
0.01049680808080808,22500.5,137500,10,1.0
0.009078868686868687,2500.5,92500,34,10.0
0.008529979797979799,7500.5,92500,34,10.0
0.009051151515151514,12500.5,92500,34,10.0
0.009440484848484849,17500.5,92500,34,10.0
0.008964323232323233,22500.5,92500,34,10.0
0.0053839191919191915,2500.5,132500,41,0.1
0.010210424242424243,7500.5,132500,41,0.1
0.009676727272727274,12500.5,132500,41,0.1
0.010437858585858587,17500.5,132500,41,0.1
0.009289939393939394,22500.5,132500,41,0.1
0.008688525252525253,2500.5,127500,67,10.0
0.010717737373737374,7500.5,127500,67,10.0
0.00798109090909091,12500.5,127500,67,10.0
0.009101292929292928,17500.5,127500,67,10.0
0.008908888888888888,22500.5,127500,67,10.0
0.009071353535353537,2500.5,95000,31,10.0
0.007757494949494949,7500.5,95000,31,10.0
0.006797333333333333,12500.5,95000,31,10.0
0.00916420202020202,17500.5,95000,31,10.0
0.010320000000000001,22500.5,95000,31,10.0
0.009334787878787878,2500.5,120000,22,10.0
0.008576606060606062,7500.5,120000,22,10.0
0.009922424242424241,12500.5,120000,22,10.0
0.010093171717171718,17500.5,120000,22,10.0
0.010870666666666667,22500.5,120000,22,10.0
0.011391636363636364,2500.5,137500,3,1.0
0.010610949494949496,7500.5,137500,3,1.0
0.009482909090909092,12500.5,137500,3,1.0
0.01010529292929293,17500.5,137500,3,1.0
0.009074949494949495,22500.5,137500,3,1.0
0.00891890909090909,2500.5,110000,44,10.0
0.009938424242424243,7500.5,110000,44,10.0
0.008615353535353537,12500.5,110000,44,10.0
0.009036525252525253,17500.5,110000,44,10.0
0.01168088888888889,22500.5,110000,44,10.0
0.009898949494949495,2500.5,135000,32,10.0
0.009284848484848484,7500.5,135000,32,10.0
0.008218626262626262,12500.5,135000,32,10.0
0.01057450505050505,17500.5,135000,32,10.0
0.009908444444444444,22500.5,135000,32,10.0
0.010104606060606062,2500.5,97500,65,1.0
0.006969292929292931,7500.5,97500,65,1.0
0.009746626262626264,12500.5,97500,65,1.0
0.007659191919191919,17500.5,97500,65,1.0
0.009394585858585859,22500.5,97500,65,1.0
0.009011797979797979,2500.5,125000,27,1.0
0.008268404040404041,7500.5,125000,27,1.0
0.00902048484848485,12500.5,125000,27,1.0
0.008058020202020202,17500.5,125000,27,1.0
0.008836444444444444,22500.5,125000,27,1.0
0.009224565656565657,2500.5,110000,13,0.1
0.007479313131313131,7500.5,110000,13,0.1
0.006164929292929293,12500.5,110000,13,0.1
0.007474828282828281,17500.5,110000,13,0.1
0.0063663434343434345,22500.5,110000,13,0.1
0.0049743434343434345,2500.5,105000,51,0.1
0.0037670707070707066,7500.5,105000,51,0.1
0.004434828282828283,12500.5,105000,51,0.1
0.00456359595959596,17500.5,105000,51,0.1
0.006469454545454545,22500.5,105000,51,0.1
0.009900121212121213,2500.5,135000,43,10.0
0.010138424242424242,7500.5,135000,43,10.0
0.007928121212121213,12500.5,135000,43,10.0
0.009735959595959597,17500.5,135000,43,10.0
0.010332646464646465,22500.5,135000,43,10.0
0.00381159595959596,2500.5,127500,24,0.1
0.0034468282828282832,7500.5,127500,24,0.1
0.003223717171717172,12500.5,127500,24,0.1
0.00415579797979798,17500.5,127500,24,0.1
0.005818505050505051,22500.5,127500,24,0.1
0.012663151515151514,2500.5,82500,13,0.1
0.005872040404040405,7500.5,82500,13,0.1
0.00490149494949495,12500.5,82500,13,0.1
0.005502626262626263,17500.5,82500,13,0.1
0.006861252525252526,22500.5,82500,13,0.1
0.006484404040404041,2500.5,97500,72,1.0
0.011321616161616161,7500.5,97500,72,1.0
0.008499151515151515,12500.5,97500,72,1.0
0.007822828282828282,17500.5,97500,72,1.0
0.009731959595959596,22500.5,97500,72,1.0
0.008535919191919192,2500.5,100000,17,10.0
0.00753042424242424,7500.5,100000,17,10.0
0.008760565656565657,12500.5,100000,17,10.0
0.009153737373737375,17500.5,100000,17,10.0
0.010559232323232323,22500.5,100000,17,10.0
0.011178060606060608,2500.5,140000,73,10.0
0.009176767676767677,7500.5,140000,73,10.0
0.007802464646464648,12500.5,140000,73,10.0
0.010208000000000002,17500.5,140000,73,10.0
0.010570383838383839,22500.5,140000,73,10.0
0.014471151515151515,2500.5,97500,11,0.1
0.010149252525252525,7500.5,97500,11,0.1
0.013562989898989897,12500.5,97500,11,0.1
0.010191434343434344,17500.5,97500,11,0.1
0.00882161616161616,22500.5,97500,11,0.1
0.00792860606060606,2500.5,82500,36,10.0
0.008105494949494951,7500.5,82500,36,10.0
0.006954585858585858,12500.5,82500,36,10.0
0.009340323232323233,17500.5,82500,36,10.0
0.011782060606060605,22500.5,82500,36,10.0
0.010925414141414142,2500.5,92500,50,1.0
0.008285090909090912,7500.5,92500,50,1.0
0.007165979797979799,12500.5,92500,50,1.0
0.007536969696969697,17500.5,92500,50,1.0
0.008963636363636365,22500.5,92500,50,1.0
0.00590739393939394,2500.5,120000,72,0.1
0.004670020202020201,7500.5,120000,72,0.1
0.004547919191919192,12500.5,120000,72,0.1
0.007116888888888889,17500.5,120000,72,0.1
0.0032522828282828286,22500.5,120000,72,0.1
0.00953111111111111,2500.5,102500,32,1.0
0.008271676767676768,7500.5,102500,32,1.0
0.007693414141414141,12500.5,102500,32,1.0
0.007718343434343433,17500.5,102500,32,1.0
0.010172444444444446,22500.5,102500,32,1.0
0.009793939393939393,2500.5,125000,53,10.0
0.008838181818181818,7500.5,125000,53,10.0
0.00964589898989899,12500.5,125000,53,10.0
0.008995151515151517,17500.5,125000,53,10.0
0.010688121212121211,22500.5,125000,53,10.0
0.010533616161616162,2500.5,110000,56,10.0
0.011631030303030303,7500.5,110000,56,10.0
0.009519070707070705,12500.5,110000,56,10.0
0.01002569696969697,17500.5,110000,56,10.0
0.008985333333333333,22500.5,110000,56,10.0
0.008515515151515152,2500.5,112500,27,1.0
0.007360404040404042,7500.5,112500,27,1.0
0.0027967272727272728,12500.5,112500,27,1.0
0.006690626262626262,17500.5,112500,27,1.0
0.010892848484848486,22500.5,112500,27,1.0
0.002758828282828283,2500.5,92500,42,0.1
0.003661373737373737,7500.5,92500,42,0.1
0.004191919191919192,12500.5,92500,42,0.1
0.0033854949494949494,17500.5,92500,42,0.1
0.0026312323232323236,22500.5,92500,42,0.1
0.008767353535353536,2500.5,102500,75,10.0
0.010161212121212123,7500.5,102500,75,10.0
0.008156565656565659,12500.5,102500,75,10.0
0.009735838383838385,17500.5,102500,75,10.0
0.01148048484848485,22500.5,102500,75,10.0
0.006626222222222222,2500.5,132500,69,1.0
0.003723717171717172,7500.5,132500,69,1.0
0.005998181818181818,12500.5,132500,69,1.0
0.007485333333333334,17500.5,132500,69,1.0
0.007630747474747474,22500.5,132500,69,1.0
0.010951757575757575,2500.5,130000,19,10.0
0.008672040404040404,7500.5,130000,19,10.0
0.007663313131313131,12500.5,130000,19,10.0
0.008358747474747474,17500.5,130000,19,10.0
0.012504404040404041,22500.5,130000,19,10.0
0.010674262626262625,2500.5,115000,66,10.0
0.010535030303030303,7500.5,115000,66,10.0
0.009460363636363637,12500.5,115000,66,10.0
0.011568565656565655,17500.5,115000,66,10.0
0.009937494949494951,22500.5,115000,66,10.0
0.010624565656565657,2500.5,130000,5,1.0
0.006352808080808081,7500.5,130000,5,1.0
0.006175030303030303,12500.5,130000,5,1.0
0.00623539393939394,17500.5,130000,5,1.0
0.009463393939393938,22500.5,130000,5,1.0
0.004853777777777778,2500.5,135000,2,0.1
0.012663030303030303,7500.5,135000,2,0.1
0.008522383838383838,12500.5,135000,2,0.1
0.006149616161616163,17500.5,135000,2,0.1
0.006399636363636364,22500.5,135000,2,0.1
0.007997454545454545,2500.5,97500,33,1.0
0.007721939393939394,7500.5,97500,33,1.0
0.006331919191919192,12500.5,97500,33,1.0
0.008229414141414142,17500.5,97500,33,1.0
0.005122424242424243,22500.5,97500,33,1.0
0.004977939393939394,2500.5,140000,51,0.1
0.006264808080808081,7500.5,140000,51,0.1
0.008960404040404041,12500.5,140000,51,0.1
0.008025696969696969,17500.5,140000,51,0.1
0.011064484848484848,22500.5,140000,51,0.1
0.010369777777777778,2500.5,102500,1,10.0
0.009863757575757576,7500.5,102500,1,10.0
0.00892949494949495,12500.5,102500,1,10.0
0.010880323232323233,17500.5,102500,1,10.0
0.009454343434343435,22500.5,102500,1,10.0
0.01007111111111111,2500.5,80000,68,1.0
0.008480323232323233,7500.5,80000,68,1.0
0.005808484848484848,12500.5,80000,68,1.0
0.009071030303030303,17500.5,80000,68,1.0
0.0070628282828282835,22500.5,80000,68,1.0
0.011134060606060606,2500.5,105000,57,10.0
0.00986250505050505,7500.5,105000,57,10.0
0.007371313131313133,12500.5,105000,57,10.0
0.008991515151515151,17500.5,105000,57,10.0
0.010702707070707073,22500.5,105000,57,10.0
0.011648323232323232,2500.5,137500,50,10.0
0.00932860606060606,7500.5,137500,50,10.0
0.009277010101010102,12500.5,137500,50,10.0
0.010179313131313133,17500.5,137500,50,10.0
0.01128848484848485,22500.5,137500,50,10.0
0.01048771717171717,2500.5,137500,13,10.0
0.01106961616161616,7500.5,137500,13,10.0
0.009217777777777778,12500.5,137500,13,10.0
0.010616323232323234,17500.5,137500,13,10.0
0.010093777777777776,22500.5,137500,13,10.0
0.009511555555555556,2500.5,95000,63,0.1
0.00769729292929293,7500.5,95000,63,0.1
0.01006739393939394,12500.5,95000,63,0.1
0.008088646464646465,17500.5,95000,63,0.1
0.006455434343434342,22500.5,95000,63,0.1
0.004853050505050505,2500.5,115000,15,0.1
0.004502666666666667,7500.5,115000,15,0.1
0.0037671111111111126,12500.5,115000,15,0.1
0.003007030303030303,17500.5,115000,15,0.1
0.002981575757575758,22500.5,115000,15,0.1
0.01004529292929293,2500.5,127500,49,10.0
0.009941777777777779,7500.5,127500,49,10.0
0.00906488888888889,12500.5,127500,49,10.0
0.009988080808080809,17500.5,127500,49,10.0
0.009683555555555555,22500.5,127500,49,10.0
0.008875030303030303,2500.5,127500,30,10.0
0.009379595959595961,7500.5,127500,30,10.0
0.00875660606060606,12500.5,127500,30,10.0
0.010339555555555557,17500.5,127500,30,10.0
0.010055676767676769,22500.5,127500,30,10.0
0.010355151515151517,2500.5,115000,22,10.0
0.008777333333333333,7500.5,115000,22,10.0
0.008386181818181819,12500.5,115000,22,10.0
0.009518181818181818,17500.5,115000,22,10.0
0.010198747474747475,22500.5,115000,22,10.0
0.009062787878787879,2500.5,122500,63,1.0
0.007242666666666666,7500.5,122500,63,1.0
0.006122545454545454,12500.5,122500,63,1.0
0.006206787878787879,17500.5,122500,63,1.0
0.007660040404040404,22500.5,122500,63,1.0
0.009703272727272727,2500.5,90000,71,10.0
0.009857575757575756,7500.5,90000,71,10.0
0.00722610101010101,12500.5,90000,71,10.0
0.010072040404040404,17500.5,90000,71,10.0
0.008925373737373739,22500.5,90000,71,10.0
0.006577333333333334,2500.5,92500,31,0.1
0.006245454545454545,7500.5,92500,31,0.1
0.005636121212121212,12500.5,92500,31,0.1
0.003100404040404041,17500.5,92500,31,0.1
0.0037258181818181826,22500.5,92500,31,0.1
0.008844565656565656,2500.5,97500,71,10.0
0.009279555555555555,7500.5,97500,71,10.0
0.009051030303030304,12500.5,97500,71,10.0
0.010331717171717172,17500.5,97500,71,10.0
0.008524686868686869,22500.5,97500,71,10.0
0.009270989898989898,2500.5,100000,9,0.1
0.008838181818181818,7500.5,100000,9,0.1
0.0062717575757575755,12500.5,100000,9,0.1
0.005655636363636364,17500.5,100000,9,0.1
0.006760525252525252,22500.5,100000,9,0.1
0.007854828282828283,2500.5,125000,66,0.1
0.014572848484848484,7500.5,125000,66,0.1
0.014069979797979798,12500.5,125000,66,0.1
0.007198181818181819,17500.5,125000,66,0.1
0.009718626262626262,22500.5,125000,66,0.1
0.010447959595959597,2500.5,120000,50,10.0
0.009347999999999999,7500.5,120000,50,10.0
0.010382666666666669,12500.5,120000,50,10.0
0.010163757575757576,17500.5,120000,50,10.0
0.008972929292929295,22500.5,120000,50,10.0
0.0074324444444444455,2500.5,137500,61,0.1
0.007576646464646464,7500.5,137500,61,0.1
0.007016808080808082,12500.5,137500,61,0.1
0.00901818181818182,17500.5,137500,61,0.1
0.004539151515151515,22500.5,137500,61,0.1
0.009348040404040404,2500.5,82500,70,1.0
0.007278141414141415,7500.5,82500,70,1.0
0.00912820202020202,12500.5,82500,70,1.0
0.007854222222222223,17500.5,82500,70,1.0
0.007056969696969698,22500.5,82500,70,1.0
0.010665010101010102,2500.5,137500,31,10.0
0.009343151515151514,7500.5,137500,31,10.0
0.008747919191919192,12500.5,137500,31,10.0
0.010468161616161618,17500.5,137500,31,10.0
0.009394020202020202,22500.5,137500,31,10.0
0.00742779797979798,2500.5,115000,69,1.0
0.009869373737373737,7500.5,115000,69,1.0
0.008683959595959597,12500.5,115000,69,1.0
0.009921777777777778,17500.5,115000,69,1.0
0.011338343434343435,22500.5,115000,69,1.0
0.007051757575757576,2500.5,105000,15,0.1
0.008046383838383839,7500.5,105000,15,0.1
0.00547769696969697,12500.5,105000,15,0.1
0.008998020202020203,17500.5,105000,15,0.1
0.00782880808080808,22500.5,105000,15,0.1
0.008075676767676768,2500.5,102500,37,0.1
0.006498505050505051,7500.5,102500,37,0.1
0.004017252525252525,12500.5,102500,37,0.1
0.00789078787878788,17500.5,102500,37,0.1
0.00426589898989899,22500.5,102500,37,0.1
0.006612040404040406,2500.5,140000,72,0.1
0.010049898989898989,7500.5,140000,72,0.1
0.004307676767676768,12500.5,140000,72,0.1
0.004260202020202021,17500.5,140000,72,0.1
0.006451353535353536,22500.5,140000,72,0.1
0.0047563232323232325,2500.5,117500,23,0.1
0.008151838383838384,7500.5,117500,23,0.1
0.011489454545454546,12500.5,117500,23,0.1
0.013833171717171718,17500.5,117500,23,0.1
0.010586464646464648,22500.5,117500,23,0.1
0.006955959595959598,2500.5,115000,45,1.0
0.006345535353535354,7500.5,115000,45,1.0
0.0076722828282828285,12500.5,115000,45,1.0
0.008576929292929292,17500.5,115000,45,1.0
0.006864929292929295,22500.5,115000,45,1.0
0.00429688888888889,2500.5,130000,66,0.1
0.007177494949494951,7500.5,130000,66,0.1
0.01365668686868687,12500.5,130000,66,0.1
0.008925050505050505,17500.5,130000,66,0.1
0.011760121212121211,22500.5,130000,66,0.1
0.00820549494949495,2500.5,122500,26,1.0
0.00609858585858586,7500.5,122500,26,1.0
0.00633139393939394,12500.5,122500,26,1.0
0.007330868686868686,17500.5,122500,26,1.0
0.009155070707070707,22500.5,122500,26,1.0
0.009280363636363637,2500.5,127500,63,10.0
0.010811919191919192,7500.5,127500,63,10.0
0.008861535353535354,12500.5,127500,63,10.0
0.00952129292929293,17500.5,127500,63,10.0
0.008342909090909092,22500.5,127500,63,10.0
0.005664565656565658,2500.5,125000,50,0.1
0.005917818181818182,7500.5,125000,50,0.1
0.00325911111111111,12500.5,125000,50,0.1
0.005429979797979798,17500.5,125000,50,0.1
0.007825696969696969,22500.5,125000,50,0.1
0.005146666666666667,2500.5,97500,26,0.1
0.0041149898989898985,7500.5,97500,26,0.1
0.0037058181818181817,12500.5,97500,26,0.1
0.004737818181818182,17500.5,97500,26,0.1
0.005330747474747475,22500.5,97500,26,0.1
0.004880606060606061,2500.5,97500,22,0.1
0.006199474747474748,7500.5,97500,22,0.1
0.0037941010101010106,12500.5,97500,22,0.1
0.007747232323232325,17500.5,97500,22,0.1
0.010777050505050505,22500.5,97500,22,0.1
0.006361414141414142,2500.5,135000,54,0.1
0.00389450505050505,7500.5,135000,54,0.1
0.002527272727272727,12500.5,135000,54,0.1
0.005356404040404042,17500.5,135000,54,0.1
0.006498909090909092,22500.5,135000,54,0.1
0.005805292929292929,2500.5,140000,20,0.1
0.006166747474747476,7500.5,140000,20,0.1
0.007739838383838384,12500.5,140000,20,0.1
0.007513616161616163,17500.5,140000,20,0.1
