0,1,2,gen,rep
0.029119000000000006,4.16e-08,9850000.5,15000,16
0.029566856565656566,4.16e-08,9950000.5,15000,16
0.04785937373737374,1.29392432e-06,50000.5,15000,1
0.05095808484848484,4.1268864e-06,150000.5,15000,1
0.05109569898989899,2.4570623999999997e-06,250000.5,15000,1
0.05156001616161616,4.16e-08,350000.5,15000,1
0.037227721212121215,4.16e-08,450000.5,15000,1
0.04123407676767677,9.60128e-07,550000.5,15000,1
0.03773436767676768,1.043581344e-06,650000.5,15000,1
0.045175262626262626,4.16e-08,750000.5,15000,1
0.0480606707070707,4.1406144e-06,850000.5,15000,1
0.03747169292929293,4.16e-08,950000.5,15000,1
0.043621963636363635,1.020032e-06,1050000.5,15000,1
0.04097547878787879,4.683328e-07,1150000.5,15000,1
0.04921843636363637,4.16e-08,1250000.5,15000,1
0.054251549494949494,0.0,1350000.5,15000,1
0.055580187878787886,1.921986976e-06,1450000.5,15000,1
0.04678014545454545,4.16e-08,1550000.5,15000,1
0.04784836969696969,2.524704e-06,1650000.5,15000,1
0.055634701010101005,4.16e-08,1750000.5,15000,1
0.0507299393939394,4.16e-08,1850000.5,15000,1
0.041983618181818186,4.16e-08,1950000.5,15000,1
0.04357308282828283,4.16e-08,2050000.5,15000,1
0.045240135353535355,4.16e-08,2150000.5,15000,1
0.04537903232323232,1.8053984e-06,2250000.5,15000,1
0.044639650505050504,1.233695424e-06,2350000.5,15000,1
0.04739167070707072,4.16e-08,2450000.5,15000,1
0.05213915555555555,3.204448e-06,2550000.5,15000,1
0.04881964848484849,4.4290771199999995e-07,2650000.5,15000,1
0.0451229595959596,0.0,2750000.5,15000,1
0.05246022222222222,4.16e-08,2850000.5,15000,1
0.0435478707070707,3.0426239999999997e-06,2950000.5,15000,1
0.05085044848484849,1.9044896e-06,3050000.5,15000,1
0.050126810101010104,4.16e-08,3150000.5,15000,1
0.03768330707070707,4.16e-08,3250000.5,15000,1
0.04235225858585858,1.4751776e-06,3350000.5,15000,1
0.047868185858585856,4.16e-08,3450000.5,15000,1
0.05192106666666667,2.0301632e-06,3550000.5,15000,1
0.05666430303030304,4.16e-08,3650000.5,15000,1
0.040278604040404044,4.16e-08,3750000.5,15000,1
0.04817993131313132,6.150144e-07,3850000.5,15000,1
0.042088652525252526,4.16e-08,3950000.5,15000,1
0.057085725252525255,3.1341439999999997e-07,4050000.5,15000,1
0.04959486868686869,3.5617919999999997e-06,4150000.5,15000,1
0.05233248282828283,4.16e-08,4250000.5,15000,1
0.04905687272727273,2.357888e-06,4350000.5,15000,1
0.052709498989899,4.16e-08,4450000.5,15000,1
0.05109552727272728,2.651584e-07,4550000.5,15000,1
0.048174098989898995,3.0090112000000003e-06,4650000.5,15000,1
0.046216743434343434,1.4321632000000002e-06,4750000.5,15000,1
0.046830032323232317,4.16e-08,4850000.5,15000,1
0.04691734141414142,2.2415328e-06,4950000.5,15000,1
0.04454371717171717,4.16e-08,5050000.5,15000,1
0.05900832525252526,3.4833344e-06,5150000.5,15000,1
0.05786827878787879,2.214576e-06,5250000.5,15000,1
0.058436911111111114,4.16e-08,5350000.5,15000,1
0.045814824242424244,3.6336767999999997e-06,5450000.5,15000,1
0.049918298989898996,4.16e-08,5550000.5,15000,1
0.04978315353535354,1.0313888e-06,5650000.5,15000,1
0.06478409696969697,4.16e-08,5750000.5,15000,1
0.0538058,4.16e-08,5850000.5,15000,1
0.05858760202020201,4.16e-08,5950000.5,15000,1
0.06134317171717172,4.16e-08,6050000.5,15000,1
0.05004305050505051,1.1846016e-06,6150000.5,15000,1
0.05638322424242425,4.0532543999999996e-06,6250000.5,15000,1
0.055139872727272735,4.16e-08,6350000.5,15000,1
0.04459601414141414,7.15034112e-07,6450000.5,15000,1
0.04452750101010101,2.6739648e-06,6550000.5,15000,1
0.06469737777777779,4.16e-08,6650000.5,15000,1
0.05135648484848485,2.6840736e-06,6750000.5,15000,1
0.049350367676767676,4.16e-08,6850000.5,15000,1
0.04224777575757575,4.16e-08,6950000.5,15000,1
0.04014979797979798,4.16e-08,7050000.5,15000,1
0.05779717171717171,4.16e-08,7150000.5,15000,1
0.04796244242424243,4.16e-08,7250000.5,15000,1
0.05069166666666666,4.16e-08,7350000.5,15000,1
0.05325817575757576,3.3457216e-06,7450000.5,15000,1
0.0478692404040404,3.111264e-07,7550000.5,15000,1
0.04094300202020202,3.6601344e-06,7650000.5,15000,1
0.0410425595959596,5.486624e-07,7750000.5,15000,1
0.04889492121212122,2.908672e-06,7850000.5,15000,1
0.06788788282828283,4.16e-08,7950000.5,15000,1
0.04771907272727273,4.16e-08,8050000.5,15000,1
0.04179243030303031,4.16e-08,8150000.5,15000,1
0.053438751515151504,5.0644672e-07,8250000.5,15000,1
0.05688915757575757,4.16e-08,8350000.5,15000,1
0.05213269696969696,4.16e-08,8450000.5,15000,1
0.051702313131313134,1.1531936e-06,8550000.5,15000,1
0.04287184444444444,3.087308224e-06,8650000.5,15000,1
0.05267934545454545,2.2413664e-06,8750000.5,15000,1
0.045120375757575756,4.16e-08,8850000.5,15000,1
0.049646220202020204,4.16e-08,8950000.5,15000,1
0.058779258585858585,4.16e-08,9050000.5,15000,1
0.04591719393939394,4.16e-08,9150000.5,15000,1
0.05562256565656565,3.9590304e-06,9250000.5,15000,1
0.05384125858585859,1.090345568e-06,9350000.5,15000,1
0.040172422222222226,4.16e-08,9450000.5,15000,1
0.048679486868686866,4.16e-08,9550000.5,15000,1
0.04794009292929293,4.16e-08,9650000.5,15000,1
0.0465321797979798,2.74302496e-06,9750000.5,15000,1
0.06057040000000001,4.16e-08,9850000.5,15000,1
0.03307751313131313,4.093939200000001e-06,9950000.5,15000,1
0.04385049696969697,1.7230195839999997e-06,50000.5,15000,20
0.04117830303030303,4.16e-08,150000.5,15000,20
0.04961913939393939,4.16e-08,250000.5,15000,20
0.045580014141414146,3.918304e-07,350000.5,15000,20
0.0487775393939394,4.16e-08,450000.5,15000,20
0.04459887272727272,3.3392736e-06,550000.5,15000,20
0.04506987878787879,4.827264e-07,650000.5,15000,20
0.05335555555555556,4.16e-08,750000.5,15000,20
0.043078654545454544,3.5010560000000003e-07,850000.5,15000,20
0.0439563797979798,4.16e-08,950000.5,15000,20
0.056992325252525254,4.16e-08,1050000.5,15000,20
0.0506627898989899,3.4651552000000004e-06,1150000.5,15000,20
0.061012981818181815,4.16e-08,1250000.5,15000,20
0.04063275151515152,1.521104e-06,1350000.5,15000,20
0.04097281010101011,1.5099044480000002e-06,1450000.5,15000,20
0.03973317777777778,4.16e-08,1550000.5,15000,20
0.04750387676767676,4.16e-08,1650000.5,15000,20
0.05911874545454545,2.55736e-06,1750000.5,15000,20
0.047192143434343435,2.911168e-06,1850000.5,15000,20
0.03871285050505051,4.16e-08,1950000.5,15000,20
0.04875726666666667,4.16e-08,2050000.5,15000,20
0.05948822222222222,4.93722528e-07,2150000.5,15000,20
0.05307119797979798,1.620966464e-06,2250000.5,15000,20
0.041563820202020194,4.16e-08,2350000.5,15000,20
0.039862305050505045,4.16e-08,2450000.5,15000,20
0.052992060606060605,1.2493728e-06,2550000.5,15000,20
0.05668749898989899,1.6321651840000001e-06,2650000.5,15000,20
0.05280934141414141,1.5742534079999999e-06,2750000.5,15000,20
0.03696403434343434,4.16e-08,2850000.5,15000,20
0.05737542222222223,4.16e-08,2950000.5,15000,20
0.04342044444444445,1.942467488e-06,3050000.5,15000,20
0.05358156767676767,4.16e-08,3150000.5,15000,20
0.041322648484848484,2.9895008e-06,3250000.5,15000,20
0.0550193292929293,2.66656e-06,3350000.5,15000,20
0.04261790101010102,9.607104e-07,3450000.5,15000,20
0.05558573510616367,1.2252864e-06,3550000.5,15000,20
0.04591510101010101,3.3464704000000003e-06,3650000.5,15000,20
0.04935641818181818,1.4498432e-06,3750000.5,15000,20
0.04763303232323232,4.16e-08,3850000.5,15000,20
0.049665573737373736,2.7739712e-06,3950000.5,15000,20
0.04781490707070707,2.1971872e-06,4050000.5,15000,20
0.0423823696969697,3.95405088e-07,4150000.5,15000,20
0.051189270707070716,0.0,4250000.5,15000,20
0.055154278787878784,4.83392e-07,4350000.5,15000,20
0.05548947070707071,1.0565152e-06,4450000.5,15000,20
0.05723114545454545,0.0,4550000.5,15000,20
0.05361227878787878,0.0,4650000.5,15000,20
0.05517799191919192,4.37993088e-07,4750000.5,15000,20
0.04754493535353536,0.0,4850000.5,15000,20
0.057070866666666664,7.583264e-07,4950000.5,15000,20
0.05028493131313131,4.16e-08,5050000.5,15000,20
0.061040628282828274,3.4406944e-06,5150000.5,15000,20
0.051496078787878784,4.16e-08,5250000.5,15000,20
0.045862262626262626,3.5345023999999996e-06,5350000.5,15000,20
0.05100672323232323,4.16e-08,5450000.5,15000,20
0.05102683232323232,1.13776e-06,5550000.5,15000,20
0.042642070707070705,1.0593843520000002e-06,5650000.5,15000,20
0.04842835151515152,4.16e-08,5750000.5,15000,20
0.053024442424242424,2.8702336e-06,5850000.5,15000,20
0.057803244444444436,4.16e-08,5950000.5,15000,20
0.05337477575757575,4.16e-08,6050000.5,15000,20
0.046189383838383835,4.16e-08,6150000.5,15000,20
0.042505498989899,1.6635424e-06,6250000.5,15000,20
0.0485068909090909,1.6589248e-06,6350000.5,15000,20
0.05232845858585858,2.0954752e-06,6450000.5,15000,20
0.0340480404040404,4.16e-08,6550000.5,15000,20
0.04822658787878788,4.16e-08,6650000.5,15000,20
0.04991242020202019,4.16e-08,6750000.5,15000,20
0.039009775757575756,4.16e-08,6850000.5,15000,20
0.04292186464646465,0.0,6950000.5,15000,20
0.046355153535353535,5.58930112e-07,7050000.5,15000,20
0.048879650505050505,4.16e-08,7150000.5,15000,20
0.047138327272727286,1.2584e-06,7250000.5,15000,20
0.046717668686868684,4.16e-08,7350000.5,15000,20
0.053714608080808086,2.5438815999999996e-06,7450000.5,15000,20
0.0502094303030303,1.979744e-06,7550000.5,15000,20
0.050830430303030305,4.16e-08,7650000.5,15000,20
0.054276359595959604,4.16e-08,7750000.5,15000,20
0.041244808080808076,4.16e-08,7850000.5,15000,20
0.04611433333333333,2.962752e-07,7950000.5,15000,20
0.04920644646464647,4.16e-08,8050000.5,15000,20
0.04655531717171717,2.117856e-07,8150000.5,15000,20
0.04767305050505052,4.16e-08,8250000.5,15000,20
0.05398768282828282,4.16e-08,8350000.5,15000,20
0.04709808686868687,4.16e-08,8450000.5,15000,20
0.04540603434343435,1.4668576e-06,8550000.5,15000,20
0.04725068888888889,3.3722207999999997e-06,8650000.5,15000,20
0.05604196565656566,4.16e-08,8750000.5,15000,20
0.04216537373737374,4.16e-08,8850000.5,15000,20
0.052721549494949484,4.16e-08,8950000.5,15000,20
0.05366750101010102,7.666048e-07,9050000.5,15000,20
0.05160369090909091,4.16e-08,9150000.5,15000,20
0.038289915151515155,4.16e-08,9250000.5,15000,20
0.050235553535353535,4.0432704e-06,9350000.5,15000,20
0.042651098989898995,4.16e-08,9450000.5,15000,20
0.05311065656565656,4.16e-08,9550000.5,15000,20
0.05377682424242425,1.8093503999999998e-06,9650000.5,15000,20
0.06286842828282828,4.16e-08,9750000.5,15000,20
0.05831495757575758,3.4930688e-06,9850000.5,15000,20
0.039372307070707074,4.0841216e-06,9950000.5,15000,20
0.049700173737373746,4.1599584e-08,50000.5,15000,6
0.049980917171717175,4.16e-08,150000.5,15000,6
0.055005341414141415,4.16e-08,250000.5,15000,6
0.04882840404040404,4.16e-08,350000.5,15000,6
0.04305796565656566,4.16e-08,450000.5,15000,6
0.03924709898989899,4.16e-08,550000.5,15000,6
0.05372429090909091,2.3794367999999997e-06,650000.5,15000,6
0.04623465454545455,4.16e-08,750000.5,15000,6
0.05078096363636364,4.16e-08,850000.5,15000,6
0.045007034343434345,4.16e-08,950000.5,15000,6
0.052793050505050496,2.704416e-07,1050000.5,15000,6
0.05088884848484849,2.8114112000000003e-06,1150000.5,15000,6
0.04221037979797979,4.16e-08,1250000.5,15000,6
0.051932622222222224,4.16e-08,1350000.5,15000,6
0.05618711515151516,4.16e-08,1450000.5,15000,6
0.04137727676767677,4.16e-08,1550000.5,15000,6
0.04704586666666667,2.7500928000000003e-06,1650000.5,15000,6
0.05203530303030303,3.8832352e-06,1750000.5,15000,6
0.048358979797979804,4.16e-08,1850000.5,15000,6
0.05530829090909091,3.7583936e-06,1950000.5,15000,6
0.04875959191919193,4.16e-08,2050000.5,15000,6
0.05500060808080808,4.16e-08,2150000.5,15000,6
0.051500957575757574,4.16e-08,2250000.5,15000,6
0.051763204040404034,4.16e-08,2350000.5,15000,6
0.052870090909090915,2.74144e-06,2450000.5,15000,6
0.036893795959595965,4.16e-08,2550000.5,15000,6
0.04578451717171717,4.16e-08,2650000.5,15000,6
0.04959126464646464,6.577792e-07,2750000.5,15000,6
0.044142113131313124,7.556070079999999e-07,2850000.5,15000,6
0.04477537171717171,4.16e-08,2950000.5,15000,6
0.048247876767676764,3.567824e-06,3050000.5,15000,6
0.049600864646464654,4.16e-08,3150000.5,15000,6
0.035050486868686864,3.4662729919999996e-06,3250000.5,15000,6
0.044437731313131314,4.16e-08,3350000.5,15000,6
0.04936427070707071,2.81906976e-07,3450000.5,15000,6
0.05817111515151515,2.4805664e-06,3550000.5,15000,6
0.05562480808080808,4.16e-08,3650000.5,15000,6
0.053766050505050504,4.16e-08,3750000.5,15000,6
0.058558034343434345,2.0358208e-06,3850000.5,15000,6
0.05687663838383838,9.544288e-07,3950000.5,15000,6
0.04216536565656565,1.3318240000000001e-06,4050000.5,15000,6
0.043823349494949496,1.6734847999999999e-06,4150000.5,15000,6
0.05592836565656565,9.973600000000001e-07,4250000.5,15000,6
0.04752266666666667,2.8543424e-06,4350000.5,15000,6
0.0463418,4.16e-08,4450000.5,15000,6
0.05604355353535354,1.4126944e-06,4550000.5,15000,6
0.051178074747474746,2.7498847999999996e-06,4650000.5,15000,6
0.0605085393939394,4.16e-08,4750000.5,15000,6
0.05684664646464647,2.7669824e-06,4850000.5,15000,6
0.04875109494949496,4.16e-08,4950000.5,15000,6
0.04601508484848485,1.3198860479999998e-06,5050000.5,15000,6
0.05232772525252525,4.16e-08,5150000.5,15000,6
0.05461593737373737,4.16e-08,5250000.5,15000,6
0.047457125252525253,2.705664e-07,5350000.5,15000,6
0.05649257575757576,4.16e-08,5450000.5,15000,6
0.05029819393939394,4.16e-08,5550000.5,15000,6
0.043930159595959604,4.094896e-06,5650000.5,15000,6
0.044067517171717176,4.16e-08,5750000.5,15000,6
0.04697490909090909,2.71241984e-06,5850000.5,15000,6
0.04383847070707071,6.37438464e-07,5950000.5,15000,6
0.05030760606060607,2.4563552e-06,6050000.5,15000,6
0.04207533131313132,1.4066207999999999e-06,6150000.5,15000,6
0.042531848484848485,4.16e-08,6250000.5,15000,6
0.04565316565656565,1.6305536000000001e-06,6350000.5,15000,6
0.04896695353535353,4.16e-08,6450000.5,15000,6
0.060086078787878784,2.0542816320000003e-06,6550000.5,15000,6
0.05686512323232324,2.8046304e-06,6650000.5,15000,6
0.05955695353535354,4.16e-08,6750000.5,15000,6
0.051011119191919196,1.14893168e-06,6850000.5,15000,6
0.04777136363636364,3.6410399999999998e-06,6950000.5,15000,6
0.06127185454545455,4.16e-08,7050000.5,15000,6
0.04762227676767677,3.6936639999999997e-06,7150000.5,15000,6
0.04547587272727273,4.16e-08,7250000.5,15000,6
0.05397974747474747,4.16e-08,7350000.5,15000,6
0.04964275555555555,2.6963456e-06,7450000.5,15000,6
0.06009590505050505,4.16e-08,7550000.5,15000,6
0.05890665656565656,4.16e-08,7650000.5,15000,6
0.05920759595959597,2.4173593599999997e-07,7750000.5,15000,6
0.05387102626262626,1.82340496e-06,7850000.5,15000,6
0.042464967676767676,4.16e-08,7950000.5,15000,6
0.03848662626262626,3.7241984e-06,8050000.5,15000,6
0.05410403838383838,4.16e-08,8150000.5,15000,6
0.04147607878787879,4.16e-08,8250000.5,15000,6
0.04636913333333333,4.16e-08,8350000.5,15000,6
0.05018101212121213,4.16e-08,8450000.5,15000,6
0.05123151515151516,4.16e-08,8550000.5,15000,6
0.05404912121212121,2.802384e-06,8650000.5,15000,6
0.04562725050505051,2.0294144e-06,8750000.5,15000,6
0.041322806060606065,4.16e-08,8850000.5,15000,6
0.04433819595959596,4.16e-08,8950000.5,15000,6
0.04915807878787879,4.16e-08,9050000.5,15000,6
0.0395744303030303,4.16e-08,9150000.5,15000,6
0.05528947070707071,4.16e-08,9250000.5,15000,6
0.046109777777777784,6.33164896e-07,9350000.5,15000,6
0.04416333333333333,4.16e-08,9450000.5,15000,6
0.05292707474747475,4.16e-08,9550000.5,15000,6
0.05062055757575758,4.16e-08,9650000.5,15000,6
0.05203018181818181,2.8967744000000003e-06,9750000.5,15000,6
0.06443687272727272,9.675744e-07,9850000.5,15000,6
0.04852947474747475,1.3208832000000002e-06,9950000.5,15000,6
0.04946594949494949,5.99231776e-07,50000.5,15000,8
0.052575062626262624,3.3870304e-06,150000.5,15000,8
0.051686412121212125,2.8271776e-06,250000.5,15000,8
0.06631090101010101,4.16e-08,350000.5,15000,8
0.04408769696969697,4.16e-08,450000.5,15000,8
0.04516667070707071,4.16e-08,550000.5,15000,8
0.04636395555555556,4.16e-08,650000.5,15000,8
0.058330967676767674,1.7623008000000002e-06,750000.5,15000,8
0.04947590101010101,4.16e-08,850000.5,15000,8
0.047158836363636374,2.5017824e-06,950000.5,15000,8
0.05357746464646465,4.16e-08,1050000.5,15000,8
0.052204111111111104,4.0027936e-06,1150000.5,15000,8
0.043880410101010105,4.16e-08,1250000.5,15000,8
0.04832538585858586,4.16e-08,1350000.5,15000,8
0.05167001616161616,2.8696928e-06,1450000.5,15000,8
0.0476083797979798,4.16e-08,1550000.5,15000,8
0.044394832323232325,4.16e-08,1650000.5,15000,8
0.04251948282828283,4.16e-08,1750000.5,15000,8
0.04888340202020202,4.16e-08,1850000.5,15000,8
0.045434361616161614,4.16e-08,1950000.5,15000,8
0.04126412121212122,4.16e-08,2050000.5,15000,8
0.04783415151515152,9.844224e-07,2150000.5,15000,8
0.05923129696969697,4.16e-08,2250000.5,15000,8
0.04210616767676767,4.4324425599999997e-07,2350000.5,15000,8
0.04335465252525252,4.16e-08,2450000.5,15000,8
0.04936700000000001,7.46304e-07,2550000.5,15000,8
0.04922278787878787,3.7587680000000003e-06,2650000.5,15000,8
0.05891471919191919,3.9166816e-06,2750000.5,15000,8
0.05593754747474748,9.533888e-07,2850000.5,15000,8
0.061893024242424245,4.16e-08,2950000.5,15000,8
0.0452203191919192,4.16e-08,3050000.5,15000,8
0.05431821818181818,4.16e-08,3150000.5,15000,8
0.04945851515151515,1.863264e-06,3250000.5,15000,8
0.04710938787878787,4.16e-08,3350000.5,15000,8
0.061490901010101004,4.16e-08,3450000.5,15000,8
0.04267013131313131,4.16e-08,3550000.5,15000,8
0.055731717171717175,3.9848640000000004e-06,3650000.5,15000,8
0.052647375757575755,4.16e-08,3750000.5,15000,8
0.05421912121212121,1.085552e-06,3850000.5,15000,8
0.04322949090909091,2.6094432e-06,3950000.5,15000,8
0.05912202222222222,4.16e-08,4050000.5,15000,8
0.05931255151515152,4.16e-08,4150000.5,15000,8
0.06045012323232323,4.16e-08,4250000.5,15000,8
0.0409267797979798,4.16e-08,4350000.5,15000,8
0.05980430909090909,4.16e-08,4450000.5,15000,8
0.0470219898989899,1.183067392e-06,4550000.5,15000,8
0.045339563636363635,4.16e-08,4650000.5,15000,8
0.044258038383838384,4.16e-08,4750000.5,15000,8
0.04904527878787879,4.16e-08,4850000.5,15000,8
0.043176965656565654,4.16e-08,4950000.5,15000,8
0.04270453131313131,4.16e-08,5050000.5,15000,8
0.050621119191919195,4.16e-08,5150000.5,15000,8
0.04408825656565656,4.16e-08,5250000.5,15000,8
0.05297528686868687,4.16e-08,5350000.5,15000,8
0.048525735353535354,7.8843648e-07,5450000.5,15000,8
0.052208256565656565,1.1151296e-06,5550000.5,15000,8
0.037639173737373736,2.8820479999999997e-06,5650000.5,15000,8
0.037317107070707074,4.16e-08,5750000.5,15000,8
0.04898969494949495,4.16e-08,5850000.5,15000,8
0.03712866464646465,4.16e-08,5950000.5,15000,8
0.06249387676767677,1.7687072000000002e-06,6050000.5,15000,8
0.04478119595959596,5.198752e-07,6150000.5,15000,8
0.05505506868686869,4.16e-08,6250000.5,15000,8
0.04497218787878787,1.579433856e-06,6350000.5,15000,8
0.04642466262626264,4.16e-08,6450000.5,15000,8
0.041739197979797985,1.0305152e-06,6550000.5,15000,8
0.049172860606060596,4.16e-08,6650000.5,15000,8
0.049378076767676776,4.16e-08,6750000.5,15000,8
0.049578357575757584,2.7905696000000003e-06,6850000.5,15000,8
0.04289065454545454,4.1334176e-06,6950000.5,15000,8
0.04990586262626263,4.16e-08,7050000.5,15000,8
0.036519717171717175,4.16e-08,7150000.5,15000,8
0.04150751111111111,4.16e-08,7250000.5,15000,8
0.05633359797979798,4.16e-08,7350000.5,15000,8
0.04834559393939394,4.16e-08,7450000.5,15000,8
0.050592345454545454,2.0917728e-06,7550000.5,15000,8
0.05219243232323233,4.16e-08,7650000.5,15000,8
0.04303432323232324,4.16e-08,7750000.5,15000,8
0.047120351515151516,7.55451424e-07,7850000.5,15000,8
0.05234648686868688,4.16e-08,7950000.5,15000,8
0.04237057777777778,3.8158848e-06,8050000.5,15000,8
0.040680319191919195,3.2715072000000002e-06,8150000.5,15000,8
0.044698412121212124,1.3536224e-06,8250000.5,15000,8
0.05613716161616161,4.16e-08,8350000.5,15000,8
0.05238187878787878,4.16e-08,8450000.5,15000,8
0.05779596969696969,4.16e-08,8550000.5,15000,8
0.04930358787878788,4.16e-08,8650000.5,15000,8
0.05464696363636364,4.16e-08,8750000.5,15000,8
0.04726428484848485,4.16e-08,8850000.5,15000,8
0.0463377797979798,4.16e-08,8950000.5,15000,8
0.05666545252525252,4.16e-08,9050000.5,15000,8
0.053985484848484845,4.16e-08,9150000.5,15000,8
0.04223684848484849,2.4171264e-06,9250000.5,15000,8
0.057835896969696966,4.16e-08,9350000.5,15000,8
0.04914650909090909,4.16e-08,9450000.5,15000,8
0.03832035959595959,4.16e-08,9550000.5,15000,8
0.05689210505050505,4.16e-08,9650000.5,15000,8
0.04411662828282829,8.121568e-07,9750000.5,15000,8
0.04558505656565657,4.16e-08,9850000.5,15000,8
0.04359385252525253,1.9644352e-06,9950000.5,15000,8
0.04899445252525253,9.969868479999999e-07,50000.5,15000,3
0.04743986464646465,9.158655999999999e-07,150000.5,15000,3
0.04715869090909091,4.33670432e-07,250000.5,15000,3
0.05675924242424242,0.0,350000.5,15000,3
0.04315714141414142,1.3260416e-06,450000.5,15000,3
0.05525277171717171,4.16e-08,550000.5,15000,3
0.054590806060606054,4.16e-08,650000.5,15000,3
0.04607339797979798,4.16e-08,750000.5,15000,3
0.0505043898989899,2.114112e-07,850000.5,15000,3
0.055027884848484844,4.16e-08,950000.5,15000,3
0.05447698383838383,4.16e-08,1050000.5,15000,3
0.03888821414141414,9.332128000000001e-07,1150000.5,15000,3
0.05363680404040404,4.16e-08,1250000.5,15000,3
0.04774726666666666,3.86464e-06,1350000.5,15000,3
0.056245527272727275,4.16e-08,1450000.5,15000,3
0.041779670707070705,7.842848e-07,1550000.5,15000,3
0.04304947676767677,4.16e-08,1650000.5,15000,3
0.04644135151515152,1.3089656319999997e-06,1750000.5,15000,3
0.04580431111111111,3.2409312000000003e-06,1850000.5,15000,3
0.04634972525252525,3.3314944000000002e-06,1950000.5,15000,3
0.05044680808080808,4.16e-08,2050000.5,15000,3
0.042954678787878786,4.16e-08,2150000.5,15000,3
0.052698741414141416,4.16e-08,2250000.5,15000,3
0.05672923434343435,4.843904e-07,2350000.5,15000,3
0.04579978181818182,4.16e-08,2450000.5,15000,3
0.04029949696969697,1.32491008e-06,2550000.5,15000,3
0.05015889090909091,4.16e-08,2650000.5,15000,3
0.04941123030303031,3.7002784e-06,2750000.5,15000,3
0.04168173131313131,4.16e-08,2850000.5,15000,3
0.043262157575757576,4.16e-08,2950000.5,15000,3
0.05219974747474748,4.16e-08,3050000.5,15000,3
0.04564288080808081,4.16e-08,3150000.5,15000,3
0.05845902424242424,0.0,3250000.5,15000,3
0.05382152525252525,3.986156096e-06,3350000.5,15000,3
0.047446050505050505,3.3564128e-06,3450000.5,15000,3
0.05571357777777777,4.16e-08,3550000.5,15000,3
0.0553938101010101,4.16e-08,3650000.5,15000,3
0.04576324848484848,4.16e-08,3750000.5,15000,3
0.055971094949494954,4.16e-08,3850000.5,15000,3
0.0562354606060606,1.74824e-06,3950000.5,15000,3
0.0593315292929293,3.0759872e-06,4050000.5,15000,3
0.046310880808080816,1.7492383999999999e-06,4150000.5,15000,3
0.0434530202020202,4.16e-08,4250000.5,15000,3
0.05191100606060606,4.16e-08,4350000.5,15000,3
0.04976963636363637,7.235937280000001e-07,4450000.5,15000,3
0.050391175757575755,2.3794367999999997e-06,4550000.5,15000,3
0.05259297171717171,2.335008e-06,4650000.5,15000,3
0.05088168080808081,4.1350400000000005e-07,4750000.5,15000,3
0.05121099393939394,4.16e-08,4850000.5,15000,3
0.040577854545454546,4.16e-08,4950000.5,15000,3
0.04287097777777777,4.16e-08,5050000.5,15000,3
0.05752068484848484,4.16e-08,5150000.5,15000,3
0.052510389898989894,3.3098624e-06,5250000.5,15000,3
0.06666531919191919,4.16e-08,5350000.5,15000,3
0.05780188282828283,2.252432e-06,5450000.5,15000,3
0.05826691313131313,1.652976832e-06,5550000.5,15000,3
0.049300610101010105,3.26556672e-06,5650000.5,15000,3
0.04820990707070707,2.01231056e-06,5750000.5,15000,3
0.04636132929292929,2.2456553599999999e-07,5850000.5,15000,3
0.04747484848484849,3.5004869120000006e-06,5950000.5,15000,3
0.05269414747474748,4.16e-08,6050000.5,15000,3
0.05378646464646464,4.16e-08,6150000.5,15000,3
0.042745616161616165,4.16e-08,6250000.5,15000,3
0.05348331717171717,2.93030816e-06,6350000.5,15000,3
0.0639646505050505,9.529311999999999e-07,6450000.5,15000,3
0.04649568282828283,4.16e-08,6550000.5,15000,3
0.051104979797979795,2.2257248e-06,6650000.5,15000,3
0.038691638837353125,4.16e-08,6750000.5,15000,3
0.06269067474747475,0.0,6850000.5,15000,3
0.04501023838383838,0.0,6950000.5,15000,3
0.052499072727272736,4.16e-08,7050000.5,15000,3
0.04747824646464646,4.16e-08,7150000.5,15000,3
0.04770147676767677,1.400184864e-06,7250000.5,15000,3
0.04803715353535354,4.16e-08,7350000.5,15000,3
0.03572285252525253,4.0601600000000003e-07,7450000.5,15000,3
0.04447466262626262,4.16e-08,7550000.5,15000,3
0.04528368080808081,4.16e-08,7650000.5,15000,3
0.03983573737373738,4.16e-08,7750000.5,15000,3
0.03520685858585859,4.16e-08,7850000.5,15000,3
0.04841315555555555,2.9021408e-06,7950000.5,15000,3
0.04798640606060606,4.16e-08,8050000.5,15000,3
0.042994303030303035,4.16e-08,8150000.5,15000,3
0.050731317171717166,4.16e-08,8250000.5,15000,3
0.05158234343434342,2.0708064e-06,8350000.5,15000,3
0.05833855151515152,4.16e-08,8450000.5,15000,3
0.046503523232323235,5.51669248e-07,8550000.5,15000,3
0.050379149494949496,4.16e-08,8650000.5,15000,3
0.04530083838383838,3.097952e-07,8750000.5,15000,3
0.04546904242424243,4.16e-08,8850000.5,15000,3
0.038596151515151514,4.16e-08,8950000.5,15000,3
0.051369715151515144,4.16e-08,9050000.5,15000,3
0.047568232323232325,4.16e-08,9150000.5,15000,3
0.057767620202020205,4.16e-08,9250000.5,15000,3
0.04476494949494949,4.16e-08,9350000.5,15000,3
0.04405997171717172,0.0,9450000.5,15000,3
0.06597975151515152,0.0,9550000.5,15000,3
0.051107985858585864,3.7021088000000003e-06,9650000.5,15000,3
0.045125905050505045,7.681856e-07,9750000.5,15000,3
