pi,window_r,window_locations,gen,rep
0.005926808080808083,6.000000000000001e-08,4555000.5,135000,2
0.0035886060606060612,6.000000000000001e-08,4565000.5,135000,2
0.0018391515151515154,6.000000000000001e-08,4575000.5,135000,2
0.0020427474747474745,6.000000000000001e-08,4585000.5,135000,2
0.0040653131313131315,6.000000000000001e-08,4595000.5,135000,2
0.004128565656565657,6.000000000000001e-08,4605000.5,135000,2
0.003953151515151515,6.000000000000001e-08,4615000.5,135000,2
0.004054282828282829,6.000000000000001e-08,4625000.5,135000,2
0.0044981414141414145,6.000000000000001e-08,4635000.5,135000,2
0.004096767676767677,6.000000000000001e-08,4645000.5,135000,2
0.003981797979797979,6.000000000000001e-08,4655000.5,135000,2
0.005988484848484849,6.000000000000001e-08,4665000.5,135000,2
0.005551575757575758,6.000000000000001e-08,4675000.5,135000,2
0.003895838383838384,6.000000000000001e-08,4685000.5,135000,2
0.0037981212121212123,6.000000000000001e-08,4695000.5,135000,2
0.003740727272727273,6.000000000000001e-08,4705000.5,135000,2
0.004666787878787879,3.229638e-07,4715000.5,135000,2
0.0057583434343434345,3.5694059999999997e-07,4725000.5,135000,2
0.006784,3.5694059999999997e-07,4735000.5,135000,2
0.0028522222222222226,3.5694059999999997e-07,4745000.5,135000,2
0.004460505050505051,3.5694059999999997e-07,4755000.5,135000,2
0.004105353535353535,3.5694059999999997e-07,4765000.5,135000,2
0.004496,3.5694059999999997e-07,4775000.5,135000,2
0.0044151313131313135,3.5694059999999997e-07,4785000.5,135000,2
0.004911252525252525,3.5694059999999997e-07,4795000.5,135000,2
0.004662686868686869,3.5694059999999997e-07,4805000.5,135000,2
0.004840747474747475,9.397680000000002e-08,4815000.5,135000,2
0.003318969696969697,6.000000000000001e-08,4825000.5,135000,2
0.005205939393939394,6.000000000000001e-08,4835000.5,135000,2
0.006734686868686869,6.000000000000001e-08,4845000.5,135000,2
0.0059223434343434345,6.000000000000001e-08,4855000.5,135000,2
0.004199414141414142,6.000000000000001e-08,4865000.5,135000,2
0.002721939393939394,6.000000000000001e-08,4875000.5,135000,2
0.004440080808080808,6.000000000000001e-08,4885000.5,135000,2
0.004006747474747475,6.000000000000001e-08,4895000.5,135000,2
0.0045376363636363635,6.000000000000001e-08,4905000.5,135000,2
0.0033094747474747476,2.698008e-07,4915000.5,135000,2
0.004559313131313132,7.028862e-07,4925000.5,135000,2
0.0050960606060606066,1.1519502000000001e-06,4935000.5,135000,2
0.006948909090909091,1.2477624000000001e-06,4945000.5,135000,2
0.0046120606060606065,1.2477624e-06,4955000.5,135000,2
0.004358282828282828,1.2477624000000001e-06,4965000.5,135000,2
0.0049241010101010105,1.6277442000000003e-06,4975000.5,135000,2
0.003984282828282829,1.8416436e-06,4985000.5,135000,2
0.004552606060606061,1.8416436e-06,4995000.5,135000,2
0.003900363636363636,1.8840552e-06,5005000.5,135000,2
0.002922787878787879,1.9287834e-06,5015000.5,135000,2
0.004807373737373737,1.495698e-06,5025000.5,135000,2
0.0049514949494949495,1.046634e-06,5035000.5,135000,2
0.0049170707070707075,9.508218000000002e-07,5045000.5,135000,2
0.005010060606060606,9.508217999999998e-07,5055000.5,135000,2
0.007180101010101011,9.508218000000001e-07,5065000.5,135000,2
0.004065737373737374,5.708399999999999e-07,5075000.5,135000,2
0.0028211313131313136,3.5694059999999997e-07,5085000.5,135000,2
0.003936,3.5694059999999997e-07,5095000.5,135000,2
0.0028951313131313134,3.1452899999999997e-07,5105000.5,135000,2
0.004888242424242423,6.000000000000001e-08,5115000.5,135000,2
0.0033954343434343436,1.070448e-07,5125000.5,135000,2
0.003024666666666667,3.5694059999999997e-07,5135000.5,135000,2
0.005074707070707071,3.569406000000001e-07,5145000.5,135000,2
0.007949636363636364,3.5694059999999997e-07,5155000.5,135000,2
0.004086929292929292,3.569406000000001e-07,5165000.5,135000,2
0.00486779797979798,3.5694059999999997e-07,5175000.5,135000,2
0.006576242424242426,3.5694059999999997e-07,5185000.5,135000,2
0.005841373737373738,3.5694059999999997e-07,5195000.5,135000,2
0.00386119191919192,3.5694059999999997e-07,5205000.5,135000,2
0.005632202020202021,6.016686e-07,5215000.5,135000,2
0.005435696969696969,6.068364000000001e-07,5225000.5,135000,2
0.0057501212121212125,3.5694059999999997e-07,5235000.5,135000,2
0.0030414747474747476,3.5694059999999997e-07,5245000.5,135000,2
0.005819474747474747,3.5694059999999997e-07,5255000.5,135000,2
0.0046103030303030305,3.5694059999999997e-07,5265000.5,135000,2
0.0033896363636363638,3.569406000000001e-07,5275000.5,135000,2
0.0027537171717171714,3.5694059999999997e-07,5285000.5,135000,2
0.004615979797979798,8.232306e-07,5295000.5,135000,2
0.004733959595959596,8.232306e-07,5305000.5,135000,2
0.007868404040404042,5.785026e-07,5315000.5,135000,2
0.004496383838383838,5.2629e-07,5325000.5,135000,2
0.004658282828282829,5.2629e-07,5335000.5,135000,2
0.004358242424242424,5.2629e-07,5345000.5,135000,2
0.006266929292929294,5.2629e-07,5355000.5,135000,2
0.0036748080808080806,5.2629e-07,5365000.5,135000,2
0.0036133131313131313,7.962630000000001e-07,5375000.5,135000,2
0.004497232323232323,8.232306e-07,5385000.5,135000,2
0.005508383838383838,3.5694059999999997e-07,5395000.5,135000,2
0.004848505050505051,3.5694059999999997e-07,5405000.5,135000,2
0.003760909090909091,3.5694059999999997e-07,5415000.5,135000,2
0.004032060606060606,3.5694059999999997e-07,5425000.5,135000,2
0.0049836363636363646,3.5694059999999997e-07,5435000.5,135000,2
0.004177070707070707,3.5694059999999997e-07,5445000.5,135000,2
0.003541656565656566,3.5694059999999997e-07,5455000.5,135000,2
0.0050677373737373745,3.997086e-07,5465000.5,135000,2
0.004756080808080809,3.839082e-07,5475000.5,135000,2
0.0032363030303030308,3.5694059999999997e-07,5485000.5,135000,2
0.0029058989898989905,3.5694059999999997e-07,5495000.5,135000,2
0.0032287878787878787,3.5694059999999997e-07,5505000.5,135000,2
0.004399737373737373,3.5694059999999997e-07,5515000.5,135000,2
0.005125191919191918,3.5694059999999997e-07,5525000.5,135000,2
0.004260666666666667,3.5694059999999997e-07,5535000.5,135000,2
0.003938727272727273,3.5694059999999997e-07,5545000.5,135000,2
0.004104929292929293,3.5694059999999997e-07,5555000.5,135000,2
0.003288626262626263,3.141726e-07,5565000.5,135000,2
0.0032224848484848486,3.5694059999999997e-07,5575000.5,135000,2
0.0026836363636363637,3.5694059999999997e-07,5585000.5,135000,2
0.005577191919191919,3.569406000000001e-07,5595000.5,135000,2
0.005568181818181818,3.5694059999999997e-07,5605000.5,135000,2
0.004979151515151515,3.5694059999999997e-07,5615000.5,135000,2
0.004731818181818182,3.5694059999999997e-07,5625000.5,135000,2
0.003405878787878788,3.5694059999999997e-07,5635000.5,135000,2
0.003310262626262627,3.5694059999999997e-07,5645000.5,135000,2
0.004623838383838384,3.5694059999999997e-07,5655000.5,135000,2
0.004015818181818182,3.5694059999999997e-07,5665000.5,135000,2
0.0043783838383838385,3.103116e-07,5675000.5,135000,2
0.005642626262626262,3.5694059999999997e-07,5685000.5,135000,2
0.004678242424242424,3.5694059999999997e-07,5695000.5,135000,2
0.0060309898989898995,3.5694059999999997e-07,5705000.5,135000,2
0.004655333333333333,3.607422e-07,5715000.5,135000,2
0.005033252525252526,6.538812e-07,5725000.5,135000,2
0.00656789898989899,6.538812000000001e-07,5735000.5,135000,2
0.004531676767676769,6.538812e-07,5745000.5,135000,2
0.005736404040404041,6.538812000000001e-07,5755000.5,135000,2
0.0044869292929292925,6.538812e-07,5765000.5,135000,2
0.007602222222222223,4.035696e-07,5775000.5,135000,2
0.005566646464646464,3.5694059999999997e-07,5785000.5,135000,2
0.005609090909090909,3.5694059999999997e-07,5795000.5,135000,2
0.004129030303030303,3.5694059999999997e-07,5805000.5,135000,2
0.004118525252525252,3.53139e-07,5815000.5,135000,2
0.006149959595959597,6.000000000000001e-08,5825000.5,135000,2
0.002886848484848485,6.000000000000001e-08,5835000.5,135000,2
0.004783838383838383,6.000000000000001e-08,5845000.5,135000,2
0.006277676767676768,6.000000000000001e-08,5855000.5,135000,2
0.005623050505050506,6.000000000000001e-08,5865000.5,135000,2
0.00561919191919192,6.000000000000001e-08,5875000.5,135000,2
0.0045174747474747475,6.000000000000001e-08,5885000.5,135000,2
0.004068828282828283,6.000000000000001e-08,5895000.5,135000,2
0.0041327676767676765,6.000000000000001e-08,5905000.5,135000,2
0.0024172525252525254,6.000000000000001e-08,5915000.5,135000,2
0.0031552121212121216,6.000000000000001e-08,5925000.5,135000,2
0.0035888080808080813,6.000000000000001e-08,5935000.5,135000,2
0.005249515151515151,3.569406000000001e-07,5945000.5,135000,2
0.0065302828282828304,3.5694059999999997e-07,5955000.5,135000,2
0.0061069696969696975,3.5694059999999997e-07,5965000.5,135000,2
0.0057327070707070705,3.5694059999999997e-07,5975000.5,135000,2
0.004900707070707071,3.5694059999999997e-07,5985000.5,135000,2
0.005596383838383838,3.5694059999999997e-07,5995000.5,135000,2
0.004106545454545454,6.538812e-07,6005000.5,135000,2
0.0035041818181818186,6.538812e-07,6015000.5,135000,2
0.00436660606060606,6.538812000000001e-07,6025000.5,135000,2
0.004622787878787879,6.538812e-07,6035000.5,135000,2
0.0034975151515151516,3.5694059999999997e-07,6045000.5,135000,2
0.00393460606060606,3.5694059999999997e-07,6055000.5,135000,2
0.004520020202020202,3.5694059999999997e-07,6065000.5,135000,2
0.0051292929292929305,3.5694059999999997e-07,6075000.5,135000,2
0.00518949494949495,3.5694059999999997e-07,6085000.5,135000,2
0.006302707070707071,3.5694059999999997e-07,6095000.5,135000,2
0.004069616161616162,6.000000000000001e-08,6105000.5,135000,2
0.0028593131313131314,2.679e-07,6115000.5,135000,2
0.004822606060606061,6.282204e-07,6125000.5,135000,2
0.00546109090909091,6.538812000000001e-07,6135000.5,135000,2
0.006149171717171717,6.538812e-07,6145000.5,135000,2
0.005532828282828283,6.538812e-07,6155000.5,135000,2
0.004831515151515151,6.538812e-07,6165000.5,135000,2
0.0038194141414141414,6.538812e-07,6175000.5,135000,2
0.0037286868686868687,6.538812e-07,6185000.5,135000,2
0.003958666666666668,6.538812e-07,6195000.5,135000,2
0.00486559595959596,6.538812000000001e-07,6205000.5,135000,2
0.0060297575757575755,4.4598120000000004e-07,6215000.5,135000,2
0.0045508686868686865,8.56608e-08,6225000.5,135000,2
0.0031955151515151515,3.5694059999999997e-07,6235000.5,135000,2
0.005225777777777778,3.569406000000001e-07,6245000.5,135000,2
0.0027141212121212124,3.5694059999999997e-07,6255000.5,135000,2
0.0033007878787878787,3.5694059999999997e-07,6265000.5,135000,2
0.005722303030303031,3.5694059999999997e-07,6275000.5,135000,2
0.0033265252525252528,3.5694059999999997e-07,6285000.5,135000,2
0.0020535151515151517,3.5694059999999997e-07,6295000.5,135000,2
0.001831878787878788,3.5694059999999997e-07,6305000.5,135000,2
0.002986020202020203,3.5694059999999997e-07,6315000.5,135000,2
0.0036703030303030302,3.5694059999999997e-07,6325000.5,135000,2
0.00502559595959596,6.000000000000001e-08,6335000.5,135000,2
0.00308410101010101,6.000000000000001e-08,6345000.5,135000,2
0.0032006262626262626,6.000000000000001e-08,6355000.5,135000,2
0.004962949494949495,6.000000000000001e-08,6365000.5,135000,2
0.0012966262626262627,6.000000000000001e-08,6375000.5,135000,2
0.003444929292929293,6.000000000000001e-08,6385000.5,135000,2
0.005328323232323233,6.000000000000001e-08,6395000.5,135000,2
0.003915171717171717,6.000000000000001e-08,6405000.5,135000,2
0.002829838383838384,6.000000000000001e-08,6415000.5,135000,2
0.004229656565656566,6.000000000000001e-08,6425000.5,135000,2
0.004536343434343434,6.000000000000001e-08,6435000.5,135000,2
0.0030745858585858586,6.000000000000001e-08,6445000.5,135000,2
0.0030573333333333338,6.000000000000001e-08,6455000.5,135000,2
0.0021551515151515157,6.000000000000001e-08,6465000.5,135000,2
0.003084828282828283,6.000000000000001e-08,6475000.5,135000,2
0.0041949494949494945,6.000000000000001e-08,6485000.5,135000,2
0.0033220606060606066,6.000000000000001e-08,6495000.5,135000,2
0.0038732121212121215,6.000000000000001e-08,6505000.5,135000,2
0.0033597979797979796,6.000000000000001e-08,6515000.5,135000,2
0.003502606060606061,6.000000000000001e-08,6525000.5,135000,2
0.003317111111111111,6.000000000000001e-08,6535000.5,135000,2
0.006495272727272727,6.000000000000001e-08,6545000.5,135000,2
0.003487919191919192,6.000000000000001e-08,6555000.5,135000,2
0.004615090909090909,6.000000000000001e-08,6565000.5,135000,2
0.0055187676767676766,1.4209080000000001e-07,6575000.5,135000,2
0.004528202020202021,5.94006e-07,6585000.5,135000,2
0.005949616161616162,5.94006e-07,6595000.5,135000,2
0.004315777777777778,6.16875e-07,6605000.5,135000,2
0.0031691111111111113,8.909466000000001e-07,6615000.5,135000,2
0.0038285454545454543,8.909466000000001e-07,6625000.5,135000,2
0.0038956767676767675,8.909466000000001e-07,6635000.5,135000,2
0.004088181818181819,8.909466000000001e-07,6645000.5,135000,2
0.00394189898989899,8.909466000000001e-07,6655000.5,135000,2
0.0038498989898989905,8.909466000000001e-07,6665000.5,135000,2
0.004331292929292929,8.088558000000002e-07,6675000.5,135000,2
0.004680141414141414,5.908578e-07,6685000.5,135000,2
0.005075151515151516,6.538812e-07,6695000.5,135000,2
0.002537090909090909,9.279527999999999e-07,6705000.5,135000,2
0.003341353535353535,6.538812e-07,6715000.5,135000,2
0.004777818181818182,6.538812e-07,6725000.5,135000,2
0.005036868686868687,6.538812000000001e-07,6735000.5,135000,2
0.0054846060606060605,6.538812e-07,6745000.5,135000,2
0.00420610101010101,6.538812e-07,6755000.5,135000,2
0.0041466666666666666,6.538812e-07,6765000.5,135000,2
0.0065320606060606055,6.538812000000001e-07,6775000.5,135000,2
0.004524020202020202,4.19964e-07,6785000.5,135000,2
0.003792666666666667,3.5694059999999997e-07,6795000.5,135000,2
0.006189373737373738,6.000000000000001e-08,6805000.5,135000,2
0.004074242424242424,6.000000000000001e-08,6815000.5,135000,2
0.0048445050505050505,6.000000000000001e-08,6825000.5,135000,2
0.006045212121212121,6.000000000000001e-08,6835000.5,135000,2
0.004507515151515152,6.000000000000001e-08,6845000.5,135000,2
0.007515050505050506,6.000000000000001e-08,6855000.5,135000,2
0.004573797979797979,6.000000000000001e-08,6865000.5,135000,2
0.003952969696969697,3.5694059999999997e-07,6875000.5,135000,2
0.004191676767676768,3.5694059999999997e-07,6885000.5,135000,2
0.004154444444444445,3.5694059999999997e-07,6895000.5,135000,2
0.0049441010101010105,3.5694059999999997e-07,6905000.5,135000,2
0.003708323232323232,3.5694059999999997e-07,6915000.5,135000,2
0.006149232323232323,3.5694059999999997e-07,6925000.5,135000,2
0.004711313131313131,3.5694059999999997e-07,6935000.5,135000,2
0.00621339393939394,6.538812e-07,6945000.5,135000,2
0.004396080808080809,6.538812000000001e-07,6955000.5,135000,2
0.0057938989898989905,6.538812000000001e-07,6965000.5,135000,2
0.0037991919191919196,3.5694059999999997e-07,6975000.5,135000,2
0.005452929292929292,6.538812e-07,6985000.5,135000,2
0.0045270303030303044,6.538812e-07,6995000.5,135000,2
0.005687939393939394,6.538812000000001e-07,7005000.5,135000,2
0.002974181818181818,6.538812e-07,7015000.5,135000,2
0.0034944646464646466,6.538812000000001e-07,7025000.5,135000,2
0.004603494949494949,6.538812e-07,7035000.5,135000,2
0.0020094747474747477,3.5694059999999997e-07,7045000.5,135000,2
0.0023731717171717177,3.5694059999999997e-07,7055000.5,135000,2
0.003278363636363636,3.5694059999999997e-07,7065000.5,135000,2
0.002859919191919192,3.5694059999999997e-07,7075000.5,135000,2
0.0029767878787878787,6.000000000000001e-08,7085000.5,135000,2
0.005457535353535353,6.000000000000001e-08,7095000.5,135000,2
0.005025131313131313,6.000000000000001e-08,7105000.5,135000,2
0.0031488282828282836,6.000000000000001e-08,7115000.5,135000,2
0.0027239191919191923,6.000000000000001e-08,7125000.5,135000,2
0.0036975151515151517,6.000000000000001e-08,7135000.5,135000,2
0.0036789898989899,6.000000000000001e-08,7145000.5,135000,2
0.003050606060606061,6.000000000000001e-08,7155000.5,135000,2
0.007151414141414142,6.000000000000001e-08,7165000.5,135000,2
0.0034881212121212124,6.000000000000001e-08,7175000.5,135000,2
0.004786464646464647,3.5694059999999997e-07,7185000.5,135000,2
0.003737373737373737,3.5694059999999997e-07,7195000.5,135000,2
0.004187858585858586,3.5694059999999997e-07,7205000.5,135000,2
0.003860020202020202,3.5694059999999997e-07,7215000.5,135000,2
0.0036599797979797975,3.5694059999999997e-07,7225000.5,135000,2
0.0052322626262626265,3.5694059999999997e-07,7235000.5,135000,2
0.004681353535353536,3.569406000000001e-07,7245000.5,135000,2
0.0040944646464646465,3.5694059999999997e-07,7255000.5,135000,2
0.004034020202020202,3.5694059999999997e-07,7265000.5,135000,2
0.00493410101010101,3.5694059999999997e-07,7275000.5,135000,2
0.0034375151515151515,6.000000000000001e-08,7285000.5,135000,2
0.00566739393939394,6.000000000000001e-08,7295000.5,135000,2
0.005129555555555556,6.000000000000001e-08,7305000.5,135000,2
0.005681717171717171,3.4060560000000006e-07,7315000.5,135000,2
0.006475636363636363,3.5694059999999997e-07,7325000.5,135000,2
0.004060545454545455,3.5694059999999997e-07,7335000.5,135000,2
0.003873656565656566,3.5694059999999997e-07,7345000.5,135000,2
0.004864161616161616,6.29349e-07,7355000.5,135000,2
0.004442,6.538812000000001e-07,7365000.5,135000,2
0.004710848484848485,6.538812000000001e-07,7375000.5,135000,2
0.004314121212121212,6.538812e-07,7385000.5,135000,2
0.007504828282828282,6.538812000000001e-07,7395000.5,135000,2
0.005010484848484849,6.538812e-07,7405000.5,135000,2
0.0031375151515151516,3.7327559999999994e-07,7415000.5,135000,2
0.0038749494949494945,3.5694059999999997e-07,7425000.5,135000,2
0.004701252525252525,3.5694059999999997e-07,7435000.5,135000,2
0.004933171717171716,3.5694059999999997e-07,7445000.5,135000,2
0.00503159595959596,8.45322e-08,7455000.5,135000,2
0.0047229292929292935,6.000000000000001e-08,7465000.5,135000,2
0.003451858585858586,6.000000000000001e-08,7475000.5,135000,2
0.004192020202020202,6.000000000000001e-08,7485000.5,135000,2
0.00560739393939394,6.000000000000001e-08,7495000.5,135000,2
