pi,window_r,window_locations,gen,rep
0.004351757575757576,3.2125902000000005e-07,6785000.5,105000,2
0.004747676767676768,3.2125902000000005e-07,6795000.5,105000,2
0.005315535353535354,3.2125902000000005e-07,6805000.5,105000,2
0.0028794747474747474,3.2125902000000005e-07,6815000.5,105000,2
0.00362549494949495,3.2125902000000005e-07,6825000.5,105000,2
0.005135474747474748,3.2125902000000005e-07,6835000.5,105000,2
0.0044945252525252525,3.2125902000000005e-07,6845000.5,105000,2
0.0027488080808080813,3.2125902000000005e-07,6855000.5,105000,2
0.005156141414141415,3.4931958000000007e-07,6865000.5,105000,2
0.0054802626262626265,3.5095308000000006e-07,6875000.5,105000,2
0.00283969696969697,3.5095308000000006e-07,6885000.5,105000,2
0.005115979797979797,3.5095308000000006e-07,6895000.5,105000,2
0.003953373737373738,3.7819391999999995e-07,6905000.5,105000,2
0.004357070707070707,3.8064714e-07,6915000.5,105000,2
0.00367329292929293,3.8064714e-07,6925000.5,105000,2
0.0016941212121212126,3.8064714000000006e-07,6935000.5,105000,2
0.0018701414141414142,3.8064714000000006e-07,6945000.5,105000,2
0.0026739393939393943,3.8064714e-07,6955000.5,105000,2
0.002751131313131314,3.8064714e-07,6965000.5,105000,2
0.005526343434343434,3.8064714e-07,6975000.5,105000,2
0.0037118585858585858,3.8064714e-07,6985000.5,105000,2
0.003523111111111112,3.8064714000000006e-07,6995000.5,105000,2
0.0051729898989899,3.8064714e-07,7005000.5,105000,2
0.00468389898989899,3.8064714e-07,7015000.5,105000,2
0.006272181818181818,3.8064714e-07,7025000.5,105000,2
0.005312060606060607,3.8064714e-07,7035000.5,105000,2
0.004374080808080808,3.8064714000000006e-07,7045000.5,105000,2
0.004754181818181819,3.9844932000000005e-07,7055000.5,105000,2
0.006331919191919193,4.103412e-07,7065000.5,105000,2
0.004944484848484848,4.103412e-07,7075000.5,105000,2
0.003991838383838385,4.1034120000000007e-07,7085000.5,105000,2
0.004994747474747475,4.1034120000000007e-07,7095000.5,105000,2
0.004693919191919192,4.1034120000000007e-07,7105000.5,105000,2
0.003366888888888889,4.103412e-07,7115000.5,105000,2
0.004710868686868687,4.0213212000000003e-07,7125000.5,105000,2
0.00404921212121212,3.5694060000000013e-07,7135000.5,105000,2
0.0050915151515151524,3.569406000000001e-07,7145000.5,105000,2
0.007035212121212122,3.546537000000001e-07,7155000.5,105000,2
0.004395515151515151,3.2724654000000007e-07,7165000.5,105000,2
0.004263575757575758,3.2724654e-07,7175000.5,105000,2
0.00506149494949495,3.2724654000000007e-07,7185000.5,105000,2
0.003371010101010101,3.2724654000000007e-07,7195000.5,105000,2
0.004557656565656566,3.2724654000000007e-07,7205000.5,105000,2
0.00505410101010101,3.2724654000000007e-07,7215000.5,105000,2
0.004662646464646464,3.325984800000001e-07,7225000.5,105000,2
0.0025353939393939397,3.335488800000001e-07,7235000.5,105000,2
0.004643030303030303,3.2724654000000007e-07,7245000.5,105000,2
0.004405474747474747,2.9755248e-07,7255000.5,105000,2
0.003884424242424242,2.9755248e-07,7265000.5,105000,2
0.006190646464646466,2.9755248000000006e-07,7275000.5,105000,2
0.00423280808080808,2.9755248000000006e-07,7285000.5,105000,2
0.004206787878787879,2.9755248e-07,7295000.5,105000,2
0.005450888888888889,2.9755248e-07,7305000.5,105000,2
0.006273070707070707,2.9755248e-07,7315000.5,105000,2
0.0057112525252525255,2.9755248e-07,7325000.5,105000,2
0.005084242424242424,2.9755248000000006e-07,7335000.5,105000,2
0.002653292929292929,2.9755248e-07,7345000.5,105000,2
0.003251313131313132,2.9755248e-07,7355000.5,105000,2
0.002900949494949495,2.9755248e-07,7365000.5,105000,2
0.0028044444444444445,2.9755248e-07,7375000.5,105000,2
0.0033285050505050514,2.9755248000000006e-07,7385000.5,105000,2
0.0023484646464646468,2.9755248e-07,7395000.5,105000,2
0.004441878787878787,2.9755248e-07,7405000.5,105000,2
0.0059568282828282824,2.9755248e-07,7415000.5,105000,2
0.0037741010101010105,2.6785842e-07,7425000.5,105000,2
0.0035660606060606056,2.6785842000000006e-07,7435000.5,105000,2
0.0037674747474747477,2.6785842000000006e-07,7445000.5,105000,2
0.004379838383838384,2.6785842000000006e-07,7455000.5,105000,2
0.004638989898989898,2.6785842000000006e-07,7465000.5,105000,2
0.004381313131313131,2.6785842e-07,7475000.5,105000,2
0.006600101010101011,2.8137785999999996e-07,7485000.5,105000,2
0.0051067676767676765,2.6785842e-07,7495000.5,105000,2
0.00505529292929293,2.6785842000000006e-07,7505000.5,105000,2
0.003853696969696969,2.6785842000000006e-07,7515000.5,105000,2
0.003995454545454545,2.6785842000000006e-07,7525000.5,105000,2
0.004743616161616161,2.3816436e-07,7535000.5,105000,2
0.003908909090909091,2.3816436e-07,7545000.5,105000,2
0.004990505050505051,2.3816435999999997e-07,7555000.5,105000,2
0.004643656565656566,2.3816436e-07,7565000.5,105000,2
0.0020462222222222223,2.3816435999999997e-07,7575000.5,105000,2
0.002484505050505051,2.3816435999999997e-07,7585000.5,105000,2
0.004733454545454546,2.3816436e-07,7595000.5,105000,2
0.003137373737373738,2.3816435999999997e-07,7605000.5,105000,2
0.0028257777777777777,2.3816436e-07,7615000.5,105000,2
0.004715575757575757,2.3816435999999997e-07,7625000.5,105000,2
0.002818989898989899,2.3816435999999997e-07,7635000.5,105000,2
0.003971818181818182,2.3816436e-07,7645000.5,105000,2
0.002128,2.4944442e-07,7655000.5,105000,2
0.006027030303030303,2.6785842000000006e-07,7665000.5,105000,2
0.004155414141414141,2.6785842e-07,7675000.5,105000,2
0.0035650303030303034,2.6785842e-07,7685000.5,105000,2
0.0063403434343434345,2.6785842000000006e-07,7695000.5,105000,2
0.006118525252525253,2.6785842000000006e-07,7705000.5,105000,2
0.0046834545454545445,2.6785842000000006e-07,7715000.5,105000,2
0.0038722020202020205,2.6785842e-07,7725000.5,105000,2
0.004863151515151516,2.3816435999999997e-07,7735000.5,105000,2
0.004810121212121212,2.3816435999999997e-07,7745000.5,105000,2
0.003089717171717172,2.3816435999999997e-07,7755000.5,105000,2
0.003311818181818182,2.3816435999999997e-07,7765000.5,105000,2
0.003017777777777778,2.3816435999999997e-07,7775000.5,105000,2
0.00325929292929293,2.3816435999999997e-07,7785000.5,105000,2
0.0034621818181818187,2.3816435999999997e-07,7795000.5,105000,2
0.004305030303030303,2.3816435999999997e-07,7805000.5,105000,2
0.005852343434343436,2.43249e-07,7815000.5,105000,2
0.006883151515151517,2.6785842e-07,7825000.5,105000,2
0.004758767676767677,2.6785842000000006e-07,7835000.5,105000,2
0.004162464646464647,2.7307968000000006e-07,7845000.5,105000,2
0.00299569696969697,2.9755248e-07,7855000.5,105000,2
0.0018565050505050505,2.6949192e-07,7865000.5,105000,2
0.006775030303030303,2.7181446e-07,7875000.5,105000,2
0.005400686868686868,2.9755248e-07,7885000.5,105000,2
0.0036834747474747474,2.9755248e-07,7895000.5,105000,2
0.003894323232323232,2.7031163999999996e-07,7905000.5,105000,2
0.005003676767676768,2.6785842e-07,7915000.5,105000,2
0.004477030303030303,2.6785842000000006e-07,7925000.5,105000,2
0.003376383838383839,2.6785842000000006e-07,7935000.5,105000,2
0.003512161616161616,2.6785842000000006e-07,7945000.5,105000,2
0.0059501010101010105,2.6785842000000006e-07,7955000.5,105000,2
0.005066666666666667,2.7437459999999995e-07,7965000.5,105000,2
0.002884363636363636,2.9755248e-07,7975000.5,105000,2
0.0033125252525252526,2.9755248e-07,7985000.5,105000,2
0.003996424242424243,2.9755248000000006e-07,7995000.5,105000,2
0.004647737373737374,2.9755248e-07,8005000.5,105000,2
0.004681454545454545,2.9755248e-07,8015000.5,105000,2
0.004178585858585859,3.2724654000000007e-07,8025000.5,105000,2
0.005477737373737374,3.2724654000000007e-07,8035000.5,105000,2
0.0034237373737373744,3.5694060000000013e-07,8045000.5,105000,2
0.002314787878787879,3.3913842000000004e-07,8055000.5,105000,2
0.0030371717171717174,3.2724654000000007e-07,8065000.5,105000,2
0.0034813737373737374,3.2724654000000007e-07,8075000.5,105000,2
0.0050356969696969695,3.2724654000000007e-07,8085000.5,105000,2
0.005272202020202021,3.2724654000000007e-07,8095000.5,105000,2
0.006473010101010101,3.569406000000002e-07,8105000.5,105000,2
0.004096828282828283,3.8663466000000003e-07,8115000.5,105000,2
0.004553535353535354,3.8663466000000003e-07,8125000.5,105000,2
0.005620444444444444,3.8663466000000003e-07,8135000.5,105000,2
0.007281979797979799,3.8663466000000003e-07,8145000.5,105000,2
0.00465989898989899,3.8663466000000003e-07,8155000.5,105000,2
0.008517151515151516,3.8663466000000003e-07,8165000.5,105000,2
0.0036540000000000006,3.8663466000000003e-07,8175000.5,105000,2
0.0028634949494949495,3.8663466000000003e-07,8185000.5,105000,2
0.0028434141414141415,3.8663466000000003e-07,8195000.5,105000,2
0.005321131313131313,3.8663466000000003e-07,8205000.5,105000,2
0.003255555555555556,3.8663466000000003e-07,8215000.5,105000,2
0.003233838383838384,3.8128272000000006e-07,8225000.5,105000,2
0.006196343434343434,3.7991058e-07,8235000.5,105000,2
0.0061897373737373725,3.8663466000000003e-07,8245000.5,105000,2
0.003699515151515151,3.8663466000000003e-07,8255000.5,105000,2
0.005184888888888889,3.8663466000000003e-07,8265000.5,105000,2
0.004126727272727272,3.8663466000000003e-07,8275000.5,105000,2
0.004922666666666666,3.8986602e-07,8285000.5,105000,2
0.007485717171717172,4.1632872000000004e-07,8295000.5,105000,2
0.004786989898989899,4.308639000000001e-07,8305000.5,105000,2
0.005976242424242424,4.4602278000000005e-07,8315000.5,105000,2
0.006266808080808081,4.4602278000000005e-07,8325000.5,105000,2
0.003254828282828283,4.4602278000000005e-07,8335000.5,105000,2
0.002777818181818182,4.4602278000000005e-07,8345000.5,105000,2
0.004071919191919192,4.7530698000000004e-07,8355000.5,105000,2
0.0028037575757575758,4.757168400000001e-07,8365000.5,105000,2
0.004381090909090909,4.757168400000001e-07,8375000.5,105000,2
0.0029424242424242425,4.7571684000000005e-07,8385000.5,105000,2
0.0032085454545454544,4.757168400000001e-07,8395000.5,105000,2
0.004369292929292929,5.054109e-07,8405000.5,105000,2
0.0031392323232323238,5.054109e-07,8415000.5,105000,2
0.0045205858585858575,5.054109e-07,8425000.5,105000,2
0.005699939393939394,5.054109e-07,8435000.5,105000,2
0.0035803030303030304,5.054109e-07,8445000.5,105000,2
0.005036323232323232,5.054109e-07,8455000.5,105000,2
0.0039649898989898985,5.054109e-07,8465000.5,105000,2
0.004295818181818181,5.054109e-07,8475000.5,105000,2
0.0030285050505050506,4.9189146e-07,8485000.5,105000,2
0.0060152727272727285,4.7571684000000005e-07,8495000.5,105000,2
0.006556747474747475,4.7571684000000005e-07,8505000.5,105000,2
0.005678909090909091,4.7571684000000005e-07,8515000.5,105000,2
0.0029111717171717176,4.757168400000001e-07,8525000.5,105000,2
0.0036361010101010104,4.7571684000000005e-07,8535000.5,105000,2
0.0038089696969696974,4.7571684000000005e-07,8545000.5,105000,2
0.008808565656565657,4.998867e-07,8555000.5,105000,2
0.0045113737373737375,5.054109e-07,8565000.5,105000,2
0.004799757575757576,5.054109e-07,8575000.5,105000,2
0.005075717171717172,5.054109e-07,8585000.5,105000,2
0.005687959595959596,5.054109e-07,8595000.5,105000,2
0.005740969696969697,5.054109e-07,8605000.5,105000,2
0.003970747474747475,5.054109e-07,8615000.5,105000,2
0.0028373131313131315,5.054109e-07,8625000.5,105000,2
0.0028899191919191923,5.2169838e-07,8635000.5,105000,2
0.003266080808080808,5.351049600000001e-07,8645000.5,105000,2
0.0042819797979797986,5.5351896e-07,8655000.5,105000,2
0.0037643636363636373,5.3510496e-07,8665000.5,105000,2
0.0032340202020202016,5.351049600000001e-07,8675000.5,105000,2
0.0035929494949494952,5.3510496e-07,8685000.5,105000,2
0.0035226666666666674,5.3510496e-07,8695000.5,105000,2
0.0020634141414141416,5.3510496e-07,8705000.5,105000,2
0.002464464646464647,5.3510496e-07,8715000.5,105000,2
0.004040808080808081,5.5999356e-07,8725000.5,105000,2
0.0028926464646464646,5.647990199999999e-07,8735000.5,105000,2
0.002361050505050505,5.647990199999999e-07,8745000.5,105000,2
0.0027773131313131314,5.6479902e-07,8755000.5,105000,2
0.0026958181818181816,5.647990199999999e-07,8765000.5,105000,2
0.0038514141414141413,5.6479902e-07,8775000.5,105000,2
0.00288820202020202,5.647990199999999e-07,8785000.5,105000,2
0.002368666666666667,5.647990199999999e-07,8795000.5,105000,2
0.0048262020202020205,5.6479902e-07,8805000.5,105000,2
0.003042747474747475,5.5971438e-07,8815000.5,105000,2
0.004593535353535354,5.351049600000001e-07,8825000.5,105000,2
0.004588363636363635,5.3510496e-07,8835000.5,105000,2
0.0036466868686868686,5.436348e-07,8845000.5,105000,2
0.0051802222222222215,5.6479902e-07,8855000.5,105000,2
0.00453129292929293,5.6479902e-07,8865000.5,105000,2
0.0034824040404040405,5.608429800000002e-07,8875000.5,105000,2
0.005159919191919192,5.3510496e-07,8885000.5,105000,2
0.0058538585858585864,5.3510496e-07,8895000.5,105000,2
0.0049942424242424245,5.3510496e-07,8905000.5,105000,2
0.002974282828282829,5.3510496e-07,8915000.5,105000,2
0.005463010101010101,5.3510496e-07,8925000.5,105000,2
0.004112444444444445,5.351049599999999e-07,8935000.5,105000,2
0.003644444444444444,5.3510496e-07,8945000.5,105000,2
0.0038051717171717174,5.351049600000001e-07,8955000.5,105000,2
0.003936565656565656,5.2858878e-07,8965000.5,105000,2
0.0036544040404040408,5.054109e-07,8975000.5,105000,2
0.0014507878787878789,5.054109e-07,8985000.5,105000,2
0.0025905656565656564,5.054109e-07,8995000.5,105000,2
0.004120848484848484,5.054109e-07,9005000.5,105000,2
0.004007010101010101,5.054109e-07,9015000.5,105000,2
0.005105818181818182,4.7571684000000005e-07,9025000.5,105000,2
0.005117535353535354,4.7571684000000016e-07,9035000.5,105000,2
0.004454626262626263,4.4602278000000005e-07,9045000.5,105000,2
0.0035999797979797982,4.4602278000000005e-07,9055000.5,105000,2
0.0053847474747474745,4.550456400000001e-07,9065000.5,105000,2
0.004054585858585858,4.757168400000001e-07,9075000.5,105000,2
0.004085272727272728,4.757168400000001e-07,9085000.5,105000,2
0.0052086464646464645,4.757168400000001e-07,9095000.5,105000,2
0.0033427676767676766,4.4602278000000005e-07,9105000.5,105000,2
0.006279171717171717,4.1632872000000004e-07,9115000.5,105000,2
0.0034269292929292932,4.1632872000000004e-07,9125000.5,105000,2
0.004192626262626262,4.163287200000001e-07,9135000.5,105000,2
0.006014020202020203,4.1632872000000004e-07,9145000.5,105000,2
0.004411474747474747,4.1632872000000004e-07,9155000.5,105000,2
0.005258202020202021,4.1632872000000004e-07,9165000.5,105000,2
0.003295393939393939,4.1632872000000004e-07,9175000.5,105000,2
0.0028703838383838387,4.364475000000001e-07,9185000.5,105000,2
0.005675353535353535,4.4602278000000005e-07,9195000.5,105000,2
0.0048604242424242425,4.4602278000000005e-07,9205000.5,105000,2
0.004504565656565657,4.4602278000000005e-07,9215000.5,105000,2
0.0034764848484848485,4.466167800000001e-07,9225000.5,105000,2
0.004137090909090909,4.527468600000001e-07,9235000.5,105000,2
0.004921171717171717,4.4602278000000005e-07,9245000.5,105000,2
0.005114686868686868,4.7571684000000016e-07,9255000.5,105000,2
0.005010484848484849,4.7571684000000016e-07,9265000.5,105000,2
0.005624262626262626,4.757168400000001e-07,9275000.5,105000,2
0.005375818181818182,4.724854800000001e-07,9285000.5,105000,2
0.0033634545454545445,4.4602278000000005e-07,9295000.5,105000,2
0.004177696969696969,4.314876000000001e-07,9305000.5,105000,2
0.00337939393939394,4.1632872000000004e-07,9315000.5,105000,2
0.0035049090909090906,4.1632872000000004e-07,9325000.5,105000,2
0.00382739393939394,4.1632872e-07,9335000.5,105000,2
0.0037266464646464655,4.1632872000000004e-07,9345000.5,105000,2
0.002722747474747475,3.8704452e-07,9355000.5,105000,2
0.003090222222222223,3.8663466000000003e-07,9365000.5,105000,2
0.00274559595959596,3.8663466000000003e-07,9375000.5,105000,2
0.0035574343434343434,3.8663466000000003e-07,9385000.5,105000,2
0.003352080808080808,3.8663466000000003e-07,9395000.5,105000,2
0.0044194747474747475,3.934656600000001e-07,9405000.5,105000,2
0.005494585858585858,4.1632872000000004e-07,9415000.5,105000,2
0.002088989898989899,4.163287200000001e-07,9425000.5,105000,2
0.004172868686868687,4.325033400000001e-07,9435000.5,105000,2
0.005692020202020203,4.4602278000000005e-07,9445000.5,105000,2
0.003528242424242424,4.460227800000001e-07,9455000.5,105000,2
0.003862666666666667,4.460227800000001e-07,9465000.5,105000,2
0.00484989898989899,4.460227800000001e-07,9475000.5,105000,2
0.004767474747474748,4.4602278000000005e-07,9485000.5,105000,2
0.005899676767676767,4.4602278000000005e-07,9495000.5,105000,2
0.003921272727272727,,9505000.5,105000,2
0.004906161616161616,,9515000.5,105000,2
0.0037743838383838386,,9525000.5,105000,2
0.00548030303030303,,9535000.5,105000,2
0.0035807070707070707,,9545000.5,105000,2
0.0026802020202020206,,9555000.5,105000,2
0.003788989898989899,,9565000.5,105000,2
0.0032146868686868686,,9575000.5,105000,2
0.00323630303030303,,9585000.5,105000,2
0.002180161616161617,,9595000.5,105000,2
0.001634868686868687,,9605000.5,105000,2
0.0025464040404040403,,9615000.5,105000,2
0.002825454545454546,,9625000.5,105000,2
0.0026864848484848486,,9635000.5,105000,2
0.006349959595959596,,9645000.5,105000,2
0.0032182626262626263,,9655000.5,105000,2
0.004244181818181818,,9665000.5,105000,2
0.0038262626262626255,,9675000.5,105000,2
0.0041863636363636365,,9685000.5,105000,2
0.006149454545454546,,9695000.5,105000,2
0.006136404040404041,,9705000.5,105000,2
0.004553414141414141,,9715000.5,105000,2
0.0048458989898989896,,9725000.5,105000,2
0.006840686868686869,,9735000.5,105000,2
0.006331535353535354,,9745000.5,105000,2
0.005594464646464646,,9755000.5,105000,2
0.004931333333333334,,9765000.5,105000,2
0.0035137171717171713,,9775000.5,105000,2
0.00557579797979798,,9785000.5,105000,2
0.004027131313131313,,9795000.5,105000,2
0.005801010101010101,,9805000.5,105000,2
0.005117454545454546,,9815000.5,105000,2
0.003315838383838384,,9825000.5,105000,2
0.0067250101010101005,,9835000.5,105000,2
0.004298565656565657,,9845000.5,105000,2
0.006432363636363635,,9855000.5,105000,2
0.003667757575757575,,9865000.5,105000,2
0.0034586868686868684,,9875000.5,105000,2
0.005547737373737374,,9885000.5,105000,2
0.006155070707070707,,9895000.5,105000,2
0.005516666666666665,,9905000.5,105000,2
0.00517921212121212,,9915000.5,105000,2
0.004956909090909091,,9925000.5,105000,2
0.004532545454545455,,9935000.5,105000,2
0.0028358585858585857,,9945000.5,105000,2
0.004084464646464646,,9955000.5,105000,2
0.004136343434343433,,9965000.5,105000,2
0.0055233737373737365,,9975000.5,105000,2
0.006690282828282829,,9985000.5,105000,2
0.0067924646464646455,,9995000.5,105000,2
0.0054189090909090906,,5000.5,135000,1
0.0033162222222222226,,15000.5,135000,1
0.003076343434343435,,25000.5,135000,1
0.00469230303030303,,35000.5,135000,1
0.004484161616161617,,45000.5,135000,1
0.0037607676767676766,,55000.5,135000,1
0.0046167676767676765,,65000.5,135000,1
0.003402262626262626,,75000.5,135000,1
0.003720262626262626,,85000.5,135000,1
0.005133777777777779,,95000.5,135000,1
0.006474484848484849,,105000.5,135000,1
0.004506383838383839,,115000.5,135000,1
0.003623232323232324,,125000.5,135000,1
0.003424060606060607,,135000.5,135000,1
0.004350505050505051,,145000.5,135000,1
0.003489373737373737,,155000.5,135000,1
0.006596343434343435,,165000.5,135000,1
0.005486949494949495,,175000.5,135000,1
0.005171919191919191,,185000.5,135000,1
0.005161838383838383,,195000.5,135000,1
0.003359959595959597,,205000.5,135000,1
0.0048414545454545455,,215000.5,135000,1
0.004937737373737374,,225000.5,135000,1
0.0038425454545454544,,235000.5,135000,1
0.0019053737373737377,,245000.5,135000,1
0.004874080808080808,,255000.5,135000,1
0.006874242424242425,,265000.5,135000,1
0.00475010101010101,,275000.5,135000,1
0.0059480808080808086,,285000.5,135000,1
0.004232909090909091,,295000.5,135000,1
0.0022895353535353534,,305000.5,135000,1
0.0022901010101010104,,315000.5,135000,1
0.0018257373737373738,,325000.5,135000,1
0.0027202828282828287,,335000.5,135000,1
0.0035517777777777783,,345000.5,135000,1
0.002998606060606061,,355000.5,135000,1
0.003677232323232323,,365000.5,135000,1
0.004059979797979799,,375000.5,135000,1
0.00426769696969697,,385000.5,135000,1
0.006181050505050505,,395000.5,135000,1
0.003748484848484849,,405000.5,135000,1
0.004344909090909091,,415000.5,135000,1
0.007141151515151514,,425000.5,135000,1
0.004275595959595959,,435000.5,135000,1
0.0029514141414141415,,445000.5,135000,1
0.003379070707070707,,455000.5,135000,1
0.004211191919191919,,465000.5,135000,1
0.003314242424242425,,475000.5,135000,1
0.00392139393939394,,485000.5,135000,1
0.003392606060606061,,495000.5,135000,1
0.005766949494949495,2.9755242e-07,505000.5,135000,1
0.004639595959595959,2.9755242e-07,515000.5,135000,1
0.0032145454545454547,2.9755242000000006e-07,525000.5,135000,1
0.0027354343434343436,2.7710106e-07,535000.5,135000,1
0.005115737373737374,2.6785842000000006e-07,545000.5,135000,1
0.006250161616161616,2.6785842e-07,555000.5,135000,1
0.003025757575757576,2.6785842e-07,565000.5,135000,1
0.0036348888888888893,2.6785842000000006e-07,575000.5,135000,1
0.003030989898989899,2.6426472000000003e-07,585000.5,135000,1
0.0045085858585858585,2.3816436e-07,595000.5,135000,1
0.003771474747474747,2.5715454e-07,605000.5,135000,1
0.004628929292929292,2.6785842000000006e-07,615000.5,135000,1
0.006578323232323232,2.6785842000000006e-07,625000.5,135000,1
0.004372727272727274,2.6785842000000006e-07,635000.5,135000,1
0.0031998383838383842,2.6785842e-07,645000.5,135000,1
0.002370929292929293,2.6785842e-07,655000.5,135000,1
0.0021774545454545454,2.6785842000000006e-07,665000.5,135000,1
0.0028547878787878785,2.6785842000000006e-07,675000.5,135000,1
0.0033411313131313128,2.6785842000000006e-07,685000.5,135000,1
0.005356202020202021,2.6785842000000006e-07,695000.5,135000,1
0.0036931717171717173,2.6785842e-07,705000.5,135000,1
0.0023880808080808083,2.6785842000000006e-07,715000.5,135000,1
0.003785353535353535,2.6785842000000006e-07,725000.5,135000,1
0.004936909090909092,2.6785842000000006e-07,735000.5,135000,1
0.0036585050505050505,2.6785842000000006e-07,745000.5,135000,1
0.0029440808080808084,2.6785842e-07,755000.5,135000,1
0.0044491515151515145,2.6785842e-07,765000.5,135000,1
0.005639939393939394,2.7518244e-07,775000.5,135000,1
0.005347878787878788,2.9755248e-07,785000.5,135000,1
0.004262343434343435,2.6785842000000006e-07,795000.5,135000,1
0.003568727272727273,2.6785842000000006e-07,805000.5,135000,1
0.004044646464646464,2.6785842000000006e-07,815000.5,135000,1
0.003686606060606061,2.6785842000000006e-07,825000.5,135000,1
0.003499090909090909,2.6785842e-07,835000.5,135000,1
0.002696909090909091,2.6785842000000006e-07,845000.5,135000,1
0.0038783434343434343,2.6785842000000006e-07,855000.5,135000,1
0.004823919191919193,2.6785842000000006e-07,865000.5,135000,1
0.0052304040404040405,2.6785842000000006e-07,875000.5,135000,1
0.0035848484848484846,2.3816436e-07,885000.5,135000,1
0.005091434343434344,2.6229264e-07,895000.5,135000,1
0.005377272727272727,2.9755248000000006e-07,905000.5,135000,1
0.005556909090909091,3.2724654e-07,915000.5,135000,1
0.005519474747474748,3.569406000000001e-07,925000.5,135000,1
0.004113919191919192,3.569406000000001e-07,935000.5,135000,1
0.003683090909090909,3.569406000000001e-07,945000.5,135000,1
0.005146121212121211,3.5694060000000013e-07,955000.5,135000,1
0.004763373737373737,3.569406000000001e-07,965000.5,135000,1
0.003939515151515152,3.5694060000000013e-07,975000.5,135000,1
0.003078888888888889,3.583127400000001e-07,985000.5,135000,1
0.004720343434343434,3.569406000000001e-07,995000.5,135000,1
0.005079616161616162,3.5694060000000013e-07,1005000.5,135000,1
0.0048733939393939395,3.569406000000001e-07,1015000.5,135000,1
0.006124323232323232,3.569406000000001e-07,1025000.5,135000,1
0.005367656565656566,3.569406000000001e-07,1035000.5,135000,1
0.005791979797979799,3.569406000000001e-07,1045000.5,135000,1
0.004398161616161616,3.569406000000001e-07,1055000.5,135000,1
0.003826323232323233,3.2724654000000007e-07,1065000.5,135000,1
0.005038686868686868,3.2724654e-07,1075000.5,135000,1
0.004413232323232323,3.2724654000000007e-07,1085000.5,135000,1
0.005351575757575757,3.2724654e-07,1095000.5,135000,1
0.005348949494949494,3.2499528e-07,1105000.5,135000,1
0.002614020202020202,2.9755248000000006e-07,1115000.5,135000,1
0.0026341818181818185,2.9755248000000006e-07,1125000.5,135000,1
0.0030308282828282835,2.9755248e-07,1135000.5,135000,1
0.003990303030303031,3.2597538000000003e-07,1145000.5,135000,1
0.00473630303030303,3.5467152e-07,1155000.5,135000,1
0.004115454545454545,3.5467152e-07,1165000.5,135000,1
0.0038965050505050504,3.5467152e-07,1175000.5,135000,1
0.003907111111111111,3.5467152e-07,1185000.5,135000,1
0.004116828282828283,3.5467152e-07,1195000.5,135000,1
0.004691131313131314,3.5467152e-07,1205000.5,135000,1
0.003974020202020202,3.5467152e-07,1215000.5,135000,1
0.004857191919191919,3.5467152e-07,1225000.5,135000,1
0.003817191919191919,3.5467152e-07,1235000.5,135000,1
0.0038520404040404046,3.5467152e-07,1245000.5,135000,1
0.0045568686868686864,3.5467152e-07,1255000.5,135000,1
0.004318040404040404,3.5467152e-07,1265000.5,135000,1
0.004493353535353536,3.5467152e-07,1275000.5,135000,1
0.0032581212121212118,3.3316278e-07,1285000.5,135000,1
0.004665151515151515,3.2497746e-07,1295000.5,135000,1
0.003793252525252525,3.2497746e-07,1305000.5,135000,1
0.0044460404040404045,3.2497745999999993e-07,1315000.5,135000,1
0.003970787878787878,3.2497745999999993e-07,1325000.5,135000,1
0.004536424242424244,3.2497746e-07,1335000.5,135000,1
0.0051124040404040404,3.2497746e-07,1345000.5,135000,1
0.005477050505050505,3.2497746e-07,1355000.5,135000,1
0.005109737373737374,3.2497745999999993e-07,1365000.5,135000,1
0.0038204646464646465,3.2497746e-07,1375000.5,135000,1
0.003880080808080808,3.3199259999999995e-07,1385000.5,135000,1
0.003941959595959596,3.8219154e-07,1395000.5,135000,1
0.004920424242424243,3.8436558e-07,1405000.5,135000,1
0.0035965050505050514,3.8436558e-07,1415000.5,135000,1
0.0026612929292929295,3.8436558e-07,1425000.5,135000,1
0.002780464646464647,3.8436558e-07,1435000.5,135000,1
0.0041005656565656565,4.1405964000000006e-07,1445000.5,135000,1
0.005151878787878788,4.1405964e-07,1455000.5,135000,1
0.0046737777777777776,4.1405964000000006e-07,1465000.5,135000,1
0.002719979797979798,4.1405964e-07,1475000.5,135000,1
0.00441729292929293,4.1405964000000006e-07,1485000.5,135000,1
0.004481151515151515,4.1405964000000006e-07,1495000.5,135000,1
0.004255919191919192,4.1405964000000006e-07,1505000.5,135000,1
0.005768080808080808,4.1405964000000006e-07,1515000.5,135000,1
0.006073151515151515,4.1405964e-07,1525000.5,135000,1
0.0067731717171717176,4.1405964000000006e-07,1535000.5,135000,1
0.0038556161616161615,4.1405964000000006e-07,1545000.5,135000,1
0.004631151515151515,4.1405964000000006e-07,1555000.5,135000,1
0.003049676767676768,4.1405964000000006e-07,1565000.5,135000,1
0.003316969696969697,4.1405964e-07,1575000.5,135000,1
0.003844080808080808,4.1405964000000006e-07,1585000.5,135000,1
0.002880767676767677,4.1405964000000006e-07,1595000.5,135000,1
0.0037114545454545456,3.9506946e-07,1605000.5,135000,1
0.005374484848484849,3.8436558e-07,1615000.5,135000,1
0.004663353535353536,3.8436558e-07,1625000.5,135000,1
0.0037292323232323236,3.8436558000000005e-07,1635000.5,135000,1
