0,1,2,gen,rep
0.00773752303030303,2.08e-07,9500000.5,105000,12
0.0076351303030303035,2.08e-07,500000.5,80000,22
0.008042619595959595,2.496e-07,1500000.5,80000,22
0.00808391313131313,3.328e-07,2500000.5,80000,22
0.008048509494949495,3.744e-07,3500000.5,80000,22
0.007927687474747473,4.16e-07,4500000.5,80000,22
0.008330450505050505,4.16e-07,5500000.5,80000,22
0.008327168282828283,4.576e-07,6500000.5,80000,22
0.008301275353535352,4.992e-07,7500000.5,80000,22
0.008334466464646466,5.824e-07,8500000.5,80000,22
0.008447353333333333,6.24e-07,9500000.5,80000,22
0.008270941818181816,6.24e-07,500000.5,90000,3
0.007895555151515151,5.824e-07,1500000.5,90000,3
0.007972438181818182,4.992e-07,2500000.5,90000,3
0.008398837575757575,4.576e-07,3500000.5,90000,3
0.008218671919191919,4.16e-07,4500000.5,90000,3
0.008070690707070708,4.16e-07,5500000.5,90000,3
0.007835140404040403,3.744e-07,6500000.5,90000,3
0.008076137575757576,3.328e-07,7500000.5,90000,3
0.007773571717171717,2.496e-07,8500000.5,90000,3
0.008114057056277057,2.08e-07,9500000.5,90000,3
0.00745053090909091,2.08e-07,500000.5,80000,16
0.00777572909090909,2.496e-07,1500000.5,80000,16
0.008077020202020202,3.328e-07,2500000.5,80000,16
0.00807446202020202,3.744e-07,3500000.5,80000,16
0.008246541414141415,4.16e-07,4500000.5,80000,16
0.008190774747474747,4.16e-07,5500000.5,80000,16
0.008055400606060607,4.576e-07,6500000.5,80000,16
0.008392676969696972,4.992e-07,7500000.5,80000,16
0.008115916565656566,5.824e-07,8500000.5,80000,16
0.00837911393939394,6.24e-07,9500000.5,80000,16
0.008268080000000002,6.24e-07,500000.5,110000,4
0.008223278787878785,5.824e-07,1500000.5,110000,4
0.008277297171717173,4.992e-07,2500000.5,110000,4
0.008269132323232323,4.576e-07,3500000.5,110000,4
0.008205878383838384,4.16e-07,4500000.5,110000,4
0.008154139191919194,4.16e-07,5500000.5,110000,4
0.008067412525252525,3.744e-07,6500000.5,110000,4
0.008178996767676767,3.328e-07,7500000.5,110000,4
0.007942439191919191,2.496e-07,8500000.5,110000,4
0.0077487137373737375,2.08e-07,9500000.5,110000,4
0.007659893737373737,2.08e-07,500000.5,80000,1
0.007938202424242424,2.496e-07,1500000.5,80000,1
0.007902278787878787,3.328e-07,2500000.5,80000,1
0.00806214484848485,3.744e-07,3500000.5,80000,1
0.008242562626262627,4.16e-07,4500000.5,80000,1
0.00831930404040404,4.16e-07,5500000.5,80000,1
0.008111258181818182,4.576e-07,6500000.5,80000,1
0.008419746262626262,4.992e-07,7500000.5,80000,1
0.008297119393939394,5.824e-07,8500000.5,80000,1
0.008549983434343433,6.24e-07,9500000.5,80000,1
0.008299384646464647,6.24e-07,500000.5,95000,20
0.008496373737373738,5.824e-07,1500000.5,95000,20
0.008428650101010102,4.992e-07,2500000.5,95000,20
0.008251290707070707,4.576e-07,3500000.5,95000,20
0.008159517373737374,4.16e-07,4500000.5,95000,20
0.00797421212121212,4.16e-07,5500000.5,95000,20
0.00808946505050505,3.744e-07,6500000.5,95000,20
0.007997624646464646,3.328e-07,7500000.5,95000,20
0.008050306666666666,2.496e-07,8500000.5,95000,20
0.007570804848484849,2.08e-07,9500000.5,95000,20
0.007971928686868687,6.24e-07,500000.5,85000,10
0.0078570498989899,5.824e-07,1500000.5,85000,10
0.008133969494949494,4.992e-07,2500000.5,85000,10
0.008280171717171717,4.576e-07,3500000.5,85000,10
0.008034571919191918,4.16e-07,4500000.5,85000,10
0.008156068080808081,4.16e-07,5500000.5,85000,10
0.008141786464646463,3.744e-07,6500000.5,85000,10
0.008196692121212122,3.328e-07,7500000.5,85000,10
0.008380269292929291,2.496e-07,8500000.5,85000,10
0.00792199898989899,2.08e-07,9500000.5,85000,10
0.008469286666666668,6.24e-07,500000.5,100000,14
0.008425917575757575,5.824e-07,1500000.5,100000,14
0.00817163797979798,4.992e-07,2500000.5,100000,14
0.008413746666666666,4.576e-07,3500000.5,100000,14
0.008251351717171718,4.16e-07,4500000.5,100000,14
0.008179236767676769,4.16e-07,5500000.5,100000,14
0.007967410909090908,3.744e-07,6500000.5,100000,14
0.00819903696969697,3.328e-07,7500000.5,100000,14
0.0076313486868686865,2.496e-07,8500000.5,100000,14
0.007520330707070707,2.08e-07,9500000.5,100000,14
0.00820330606060606,6.24e-07,500000.5,90000,25
0.008264403434343433,5.824e-07,1500000.5,90000,25
0.008085018585858587,4.992e-07,2500000.5,90000,25
0.008380236767676769,4.576e-07,3500000.5,90000,25
0.008143392121212121,4.16e-07,4500000.5,90000,25
0.008117985858585858,4.16e-07,5500000.5,90000,25
0.007878856969696969,3.744e-07,6500000.5,90000,25
0.008128702222222221,3.328e-07,7500000.5,90000,25
0.007914237373737374,2.496e-07,8500000.5,90000,25
0.007699810101010101,2.08e-07,9500000.5,90000,25
0.008262133737373736,6.24e-07,500000.5,105000,7
0.008147018383838385,5.824e-07,1500000.5,105000,7
0.00826837494949495,4.992e-07,2500000.5,105000,7
0.00803654585858586,4.576e-07,3500000.5,105000,7
0.008036166666666665,4.16e-07,4500000.5,105000,7
0.00830114606060606,4.16e-07,5500000.5,105000,7
0.008091522222222222,3.744e-07,6500000.5,105000,7
0.007977629292929294,3.328e-07,7500000.5,105000,7
0.0079130202020202,2.496e-07,8500000.5,105000,7
0.00783121494949495,2.08e-07,9500000.5,105000,7
0.0074727262626262635,2.08e-07,500000.5,80000,20
0.007926861616161615,2.496e-07,1500000.5,80000,20
0.00811899696969697,3.328e-07,2500000.5,80000,20
0.007998165454545453,3.744e-07,3500000.5,80000,20
0.008193763636363635,4.16e-07,4500000.5,80000,20
0.008251358787878787,4.16e-07,5500000.5,80000,20
0.008381438787878788,4.576e-07,6500000.5,80000,20
0.008419591919191918,4.992e-07,7500000.5,80000,20
0.008308298989898991,5.824e-07,8500000.5,80000,20
0.008222503838383839,6.24e-07,9500000.5,80000,20
0.008117899393939395,6.24e-07,500000.5,85000,4
0.00794158282828283,5.824e-07,1500000.5,85000,4
0.008198299797979796,4.992e-07,2500000.5,85000,4
0.008147078989898991,4.576e-07,3500000.5,85000,4
0.008158278779633064,4.16e-07,4500000.5,85000,4
0.008353822626262625,4.16e-07,5500000.5,85000,4
0.008323162828282828,3.744e-07,6500000.5,85000,4
0.008329116565656564,3.328e-07,7500000.5,85000,4
0.008036724242424242,2.496e-07,8500000.5,85000,4
0.00810583696969697,2.08e-07,9500000.5,85000,4
0.00840894303030303,6.24e-07,500000.5,115000,4
0.008159321414141414,5.824e-07,1500000.5,115000,4
0.008124950505050504,4.992e-07,2500000.5,115000,4
0.008329794343434343,4.576e-07,3500000.5,115000,4
0.008379988282828283,4.16e-07,4500000.5,115000,4
0.00834079696969697,4.16e-07,5500000.5,115000,4
0.008157381212121211,3.744e-07,6500000.5,115000,4
0.008223237979797982,3.328e-07,7500000.5,115000,4
0.007853384444444445,2.496e-07,8500000.5,115000,4
0.007641077575757576,2.08e-07,9500000.5,115000,4
0.008347954545454546,6.24e-07,500000.5,85000,27
0.007922791515151515,5.824e-07,1500000.5,85000,27
0.008113726868686869,4.992e-07,2500000.5,85000,27
0.007986129696969697,4.576e-07,3500000.5,85000,27
0.008305523434343435,4.16e-07,4500000.5,85000,27
0.007889669898989898,4.16e-07,5500000.5,85000,27
0.008260862828282829,3.744e-07,6500000.5,85000,27
0.008056923232323232,3.328e-07,7500000.5,85000,27
0.008047705252525253,2.496e-07,8500000.5,85000,27
0.008146339595959595,2.08e-07,9500000.5,85000,27
0.007642602626262625,2.08e-07,500000.5,80000,23
0.007475515353535354,2.496e-07,1500000.5,80000,23
0.00826044606060606,3.328e-07,2500000.5,80000,23
0.007931906563595133,3.744e-07,3500000.5,80000,23
0.008421730303030301,4.16e-07,4500000.5,80000,23
0.008127659191919191,4.16e-07,5500000.5,80000,23
0.00823662404040404,4.576e-07,6500000.5,80000,23
0.008261462626262626,4.992e-07,7500000.5,80000,23
0.008485119393939394,5.824e-07,8500000.5,80000,23
0.008352497575757576,6.24e-07,9500000.5,80000,23
0.008453685858585858,6.24e-07,500000.5,95000,9
0.008150511717171715,5.824e-07,1500000.5,95000,9
0.008462593939393939,4.992e-07,2500000.5,95000,9
0.008179350707070706,4.576e-07,3500000.5,95000,9
0.008201074747474748,4.16e-07,4500000.5,95000,9
0.008239592727272727,4.16e-07,5500000.5,95000,9
0.00811292,3.744e-07,6500000.5,95000,9
0.00803738707070707,3.328e-07,7500000.5,95000,9
0.007967849494949495,2.496e-07,8500000.5,95000,9
0.0076007595959595945,2.08e-07,9500000.5,95000,9
0.008357059797979797,6.24e-07,500000.5,120000,18
0.008577959999999999,5.824e-07,1500000.5,120000,18
0.008381986060606061,4.992e-07,2500000.5,120000,18
0.008246844646464645,4.576e-07,3500000.5,120000,18
0.008349539393939393,4.16e-07,4500000.5,120000,18
0.008102455555555556,4.16e-07,5500000.5,120000,18
0.008336180606060605,3.744e-07,6500000.5,120000,18
0.00821454202020202,3.328e-07,7500000.5,120000,18
0.007575842424242424,2.496e-07,8500000.5,120000,18
0.007449252727272727,2.08e-07,9500000.5,120000,18
0.0075501773737373734,2.08e-07,500000.5,80000,6
0.008132877575757575,2.496e-07,1500000.5,80000,6
0.008046814343434345,3.328e-07,2500000.5,80000,6
0.00818400484848485,3.744e-07,3500000.5,80000,6
0.008182064242424243,4.16e-07,4500000.5,80000,6
0.008222343434343434,4.16e-07,5500000.5,80000,6
0.00825615393939394,4.576e-07,6500000.5,80000,6
0.00832477717171717,4.992e-07,7500000.5,80000,6
0.008518650101010102,5.824e-07,8500000.5,80000,6
0.008348531515151515,6.24e-07,9500000.5,80000,6
0.008469511313131313,6.24e-07,500000.5,105000,10
0.008443035959595958,5.824e-07,1500000.5,105000,10
0.008305291515151515,4.992e-07,2500000.5,105000,10
0.008039610303030303,4.576e-07,3500000.5,105000,10
0.008153069292929293,4.16e-07,4500000.5,105000,10
0.00822618303030303,4.16e-07,5500000.5,105000,10
0.007949633737373738,3.744e-07,6500000.5,105000,10
0.007910626666666667,3.328e-07,7500000.5,105000,10
0.007949209292929292,2.496e-07,8500000.5,105000,10
0.007788168282828283,2.08e-07,9500000.5,105000,10
0.00800853191919192,6.24e-07,500000.5,85000,24
0.008086471313131312,5.824e-07,1500000.5,85000,24
0.008209981616161616,4.992e-07,2500000.5,85000,24
0.008204407676767679,4.576e-07,3500000.5,85000,24
0.008238635959595958,4.16e-07,4500000.5,85000,24
0.00799047292929293,4.16e-07,5500000.5,85000,24
0.008215685454545455,3.744e-07,6500000.5,85000,24
0.008293623636363637,3.328e-07,7500000.5,85000,24
0.008173994545454545,2.496e-07,8500000.5,85000,24
0.007887658787878787,2.08e-07,9500000.5,85000,24
0.008220264242424242,6.24e-07,500000.5,95000,22
0.00820655595959596,5.824e-07,1500000.5,95000,22
0.008243146666666668,4.992e-07,2500000.5,95000,22
0.008327089292929293,4.576e-07,3500000.5,95000,22
0.008107301414141415,4.16e-07,4500000.5,95000,22
0.008317265252525253,4.16e-07,5500000.5,95000,22
0.008327438787878786,3.744e-07,6500000.5,95000,22
0.008301981212121213,3.328e-07,7500000.5,95000,22
0.007743036363636364,2.496e-07,8500000.5,95000,22
0.007831029292929293,2.08e-07,9500000.5,95000,22
0.00824328808080808,6.24e-07,500000.5,105000,2
0.008202827676767676,5.824e-07,1500000.5,105000,2
0.008548588282828284,4.992e-07,2500000.5,105000,2
0.00806334707070707,4.576e-07,3500000.5,105000,2
0.008222854141414142,4.16e-07,4500000.5,105000,2
0.008056238787878787,4.16e-07,5500000.5,105000,2
0.008377747676767676,3.744e-07,6500000.5,105000,2
0.008364485050505051,3.328e-07,7500000.5,105000,2
0.007789904040404041,2.496e-07,8500000.5,105000,2
0.007532179393939394,2.08e-07,9500000.5,105000,2
0.008233831515151514,6.24e-07,500000.5,90000,24
0.008170565656565657,5.824e-07,1500000.5,90000,24
0.008213723434343434,4.992e-07,2500000.5,90000,24
0.008144854343434345,4.576e-07,3500000.5,90000,24
0.008101268282828283,4.16e-07,4500000.5,90000,24
0.008061999797979797,4.16e-07,5500000.5,90000,24
0.008119523838383838,3.744e-07,6500000.5,90000,24
0.008196444848484849,3.328e-07,7500000.5,90000,24
0.008117561414141414,2.496e-07,8500000.5,90000,24
0.00785071595959596,2.08e-07,9500000.5,90000,24
0.007892972525252525,6.24e-07,500000.5,85000,21
0.008021519393939395,5.824e-07,1500000.5,85000,21
0.008298955555555557,4.992e-07,2500000.5,85000,21
0.00816171797979798,4.576e-07,3500000.5,85000,21
0.008071559191919191,4.16e-07,4500000.5,85000,21
0.008228474747474747,4.16e-07,5500000.5,85000,21
0.008174735353535353,3.744e-07,6500000.5,85000,21
0.007950222828282828,3.328e-07,7500000.5,85000,21
0.008380823838383837,2.496e-07,8500000.5,85000,21
0.008367138989898989,2.08e-07,9500000.5,85000,21
0.0077107066666666675,2.08e-07,500000.5,80000,8
0.008053790707070707,2.496e-07,1500000.5,80000,8
0.008092253333333334,3.328e-07,2500000.5,80000,8
0.008249986262626264,3.744e-07,3500000.5,80000,8
0.00795155797979798,4.16e-07,4500000.5,80000,8
0.00802434404040404,4.16e-07,5500000.5,80000,8
0.008399205454545455,4.576e-07,6500000.5,80000,8
0.008287303636363635,4.992e-07,7500000.5,80000,8
0.008522865252525253,5.824e-07,8500000.5,80000,8
0.008809942020202022,6.24e-07,9500000.5,80000,8
0.007696836565656565,6.24e-07,500000.5,85000,28
0.007854097373737374,5.824e-07,1500000.5,85000,28
0.008416138787878788,4.992e-07,2500000.5,85000,28
0.008100342828282828,4.576e-07,3500000.5,85000,28
0.00838472606060606,4.16e-07,4500000.5,85000,28
0.00807004181818182,4.16e-07,5500000.5,85000,28
0.00816841898989899,3.744e-07,6500000.5,85000,28
0.008246976565656565,3.328e-07,7500000.5,85000,28
0.008192357777777777,2.496e-07,8500000.5,85000,28
0.008087465858585859,2.08e-07,9500000.5,85000,28
0.00755058909090909,2.08e-07,500000.5,80000,29
0.007895232525252526,2.496e-07,1500000.5,80000,29
0.007694471313131313,3.328e-07,2500000.5,80000,29
0.008233940808080807,3.744e-07,3500000.5,80000,29
0.008134689696969698,4.16e-07,4500000.5,80000,29
0.008363411717171717,4.16e-07,5500000.5,80000,29
0.008247269696969697,4.576e-07,6500000.5,80000,29
0.007951889898989898,4.992e-07,7500000.5,80000,29
0.008175520202020201,5.824e-07,8500000.5,80000,29
0.008318258585858586,6.24e-07,9500000.5,80000,29
0.008181316565656566,6.24e-07,500000.5,90000,1
0.008189827676767677,5.824e-07,1500000.5,90000,1
0.008286433535353535,4.992e-07,2500000.5,90000,1
0.00811828787878788,4.576e-07,3500000.5,90000,1
0.008265376565656566,4.16e-07,4500000.5,90000,1
0.008206084646464646,4.16e-07,5500000.5,90000,1
0.008290509090909092,3.744e-07,6500000.5,90000,1
0.00827976707070707,3.328e-07,7500000.5,90000,1
0.007991613939393941,2.496e-07,8500000.5,90000,1
0.007735156363636363,2.08e-07,9500000.5,90000,1
0.00815683090909091,6.24e-07,500000.5,95000,7
0.008352632323232323,5.824e-07,1500000.5,95000,7
0.0079451802020202,4.992e-07,2500000.5,95000,7
0.00799796606060606,4.576e-07,3500000.5,95000,7
0.008229681414141415,4.16e-07,4500000.5,95000,7
0.008032504444444444,4.16e-07,5500000.5,95000,7
0.008199435757575757,3.744e-07,6500000.5,95000,7
0.008048730707070708,3.328e-07,7500000.5,95000,7
0.008007406262626263,2.496e-07,8500000.5,95000,7
0.007772443636363637,2.08e-07,9500000.5,95000,7
0.008236692727272728,6.24e-07,500000.5,100000,11
0.008333194343434346,5.824e-07,1500000.5,100000,11
0.008234401818181818,4.992e-07,2500000.5,100000,11
0.008407044848484849,4.576e-07,3500000.5,100000,11
0.008339619393939393,4.16e-07,4500000.5,100000,11
0.008111572121212121,4.16e-07,5500000.5,100000,11
0.008050854545454546,3.744e-07,6500000.5,100000,11
0.008150937575757576,3.328e-07,7500000.5,100000,11
0.007823009696969696,2.496e-07,8500000.5,100000,11
0.007323244848484848,2.08e-07,9500000.5,100000,11
0.007888866868686869,2.08e-07,500000.5,80000,3
0.007715060808080808,2.496e-07,1500000.5,80000,3
0.008047154141414142,3.328e-07,2500000.5,80000,3
0.008125316969696969,3.744e-07,3500000.5,80000,3
0.008299287474747475,4.16e-07,4500000.5,80000,3
0.008009395757575758,4.16e-07,5500000.5,80000,3
0.008381276363636364,4.576e-07,6500000.5,80000,3
0.00816103111111111,4.992e-07,7500000.5,80000,3
0.008408059393939392,5.824e-07,8500000.5,80000,3
0.008503324444444444,6.24e-07,9500000.5,80000,3
0.007940381414141414,6.24e-07,500000.5,85000,1
0.007972142828282828,5.824e-07,1500000.5,85000,1
0.00803223111111111,4.992e-07,2500000.5,85000,1
0.008189074949494949,4.576e-07,3500000.5,85000,1
0.008133324242424243,4.16e-07,4500000.5,85000,1
0.008209436565656566,4.16e-07,5500000.5,85000,1
0.00808868404040404,3.744e-07,6500000.5,85000,1
0.008321813939393938,3.328e-07,7500000.5,85000,1
0.008095200606060607,2.496e-07,8500000.5,85000,1
0.008116475757575757,2.08e-07,9500000.5,85000,1
0.00824771797979798,6.24e-07,500000.5,90000,30
0.008341051919191919,5.824e-07,1500000.5,90000,30
0.008239932525252527,4.992e-07,2500000.5,90000,30
0.00829017676767677,4.576e-07,3500000.5,90000,30
0.008249410909090909,4.16e-07,4500000.5,90000,30
0.008115034747474747,4.16e-07,5500000.5,90000,30
0.008250039393939394,3.744e-07,6500000.5,90000,30
0.008097240606060605,3.328e-07,7500000.5,90000,30
0.007998513131313131,2.496e-07,8500000.5,90000,30
0.0073000856565656564,2.08e-07,9500000.5,90000,30
0.008181846868686869,6.24e-07,500000.5,110000,14
0.008443291919191919,5.824e-07,1500000.5,110000,14
0.008105778787878788,4.992e-07,2500000.5,110000,14
0.008092748484848486,4.576e-07,3500000.5,110000,14
0.007961358383838385,4.16e-07,4500000.5,110000,14
0.008096587272727272,4.16e-07,5500000.5,110000,14
0.008101565050505051,3.744e-07,6500000.5,110000,14
0.008302726262626264,3.328e-07,7500000.5,110000,14
0.00786600484848485,2.496e-07,8500000.5,110000,14
0.0077893177777777775,2.08e-07,9500000.5,110000,14
0.00838811494949495,6.24e-07,500000.5,115000,8
0.008351294343434344,5.824e-07,1500000.5,115000,8
0.008244678585858586,4.992e-07,2500000.5,115000,8
0.00825955797979798,4.576e-07,3500000.5,115000,8
0.008456261414141414,4.16e-07,4500000.5,115000,8
0.008205592121212121,4.16e-07,5500000.5,115000,8
0.008188531313131313,3.744e-07,6500000.5,115000,8
0.008073583636363636,3.328e-07,7500000.5,115000,8
0.0075637971717171714,2.496e-07,8500000.5,115000,8
0.007389072323232324,2.08e-07,9500000.5,115000,8
0.007875423636363635,6.24e-07,500000.5,85000,29
0.00814182305916306,5.824e-07,1500000.5,85000,29
0.008031744040404038,4.992e-07,2500000.5,85000,29
0.008183294343434344,4.576e-07,3500000.5,85000,29
0.008149375555555555,4.16e-07,4500000.5,85000,29
0.008129284646464646,4.16e-07,5500000.5,85000,29
0.00829340404040404,3.744e-07,6500000.5,85000,29
0.008074082424242424,3.328e-07,7500000.5,85000,29
0.008191751515151516,2.496e-07,8500000.5,85000,29
0.007940089696969696,2.08e-07,9500000.5,85000,29
0.00834104282828283,6.24e-07,500000.5,110000,1
0.008246501818181817,5.824e-07,1500000.5,110000,1
0.00827993212121212,4.992e-07,2500000.5,110000,1
0.008257150303030304,4.576e-07,3500000.5,110000,1
0.008071858585858585,4.16e-07,4500000.5,110000,1
0.008010480808080808,4.16e-07,5500000.5,110000,1
0.008111466464646465,3.744e-07,6500000.5,110000,1
0.007912672727272727,3.328e-07,7500000.5,110000,1
0.007669773535353535,2.496e-07,8500000.5,110000,1
0.007703568484848485,2.08e-07,9500000.5,110000,1
0.008149731313131315,6.24e-07,500000.5,95000,14
0.008476237575757578,5.824e-07,1500000.5,95000,14
0.008345728080808081,4.992e-07,2500000.5,95000,14
0.008252161616161617,4.576e-07,3500000.5,95000,14
0.008177620404040404,4.16e-07,4500000.5,95000,14
0.008121553535353536,4.16e-07,5500000.5,95000,14
0.008031510303030303,3.744e-07,6500000.5,95000,14
0.008033936767676768,3.328e-07,7500000.5,95000,14
0.007880590707070707,2.496e-07,8500000.5,95000,14
0.007553748282828282,2.08e-07,9500000.5,95000,14
0.008333031515151515,6.24e-07,500000.5,115000,10
0.008398390707070706,5.824e-07,1500000.5,115000,10
0.00831426202020202,4.992e-07,2500000.5,115000,10
0.008236453333333334,4.576e-07,3500000.5,115000,10
0.00823730505050505,4.16e-07,4500000.5,115000,10
0.008087501616161617,4.16e-07,5500000.5,115000,10
0.00807920101010101,3.744e-07,6500000.5,115000,10
0.007798395757575758,3.328e-07,7500000.5,115000,10
0.007438229696969697,2.496e-07,8500000.5,115000,10
0.007518997373737373,2.08e-07,9500000.5,115000,10
0.008411858181818182,6.24e-07,500000.5,120000,5
0.008278526666666666,5.824e-07,1500000.5,120000,5
0.0084734098989899,4.992e-07,2500000.5,120000,5
0.008397904646464647,4.576e-07,3500000.5,120000,5
0.008196032525252526,4.16e-07,4500000.5,120000,5
0.00788178383838384,4.16e-07,5500000.5,120000,5
0.00829475313131313,3.744e-07,6500000.5,120000,5
0.008268528282828282,3.328e-07,7500000.5,120000,5
0.007622164242424243,2.496e-07,8500000.5,120000,5
0.007713476363636364,2.08e-07,9500000.5,120000,5
0.007871130707070706,6.24e-07,500000.5,85000,15
0.008039447676767677,5.824e-07,1500000.5,85000,15
0.008120579797979798,4.992e-07,2500000.5,85000,15
0.008088553535353536,4.576e-07,3500000.5,85000,15
0.00793350484848485,4.16e-07,4500000.5,85000,15
0.008102650303030303,4.16e-07,5500000.5,85000,15
0.008062802626262626,3.744e-07,6500000.5,85000,15
0.007995470999793856,3.328e-07,7500000.5,85000,15
0.0079383,2.496e-07,8500000.5,85000,15
0.007712127272727271,2.08e-07,9500000.5,85000,15
0.00835726101010101,6.24e-07,500000.5,100000,22
0.008364642626262627,5.824e-07,1500000.5,100000,22
0.008416914141414142,4.992e-07,2500000.5,100000,22
0.00831446404040404,4.576e-07,3500000.5,100000,22
0.00821743595959596,4.16e-07,4500000.5,100000,22
0.008319655959595959,4.16e-07,5500000.5,100000,22
0.008369684646464646,3.744e-07,6500000.5,100000,22
0.008000698585858586,3.328e-07,7500000.5,100000,22
0.007790638585858586,2.496e-07,8500000.5,100000,22
0.0077018943434343425,2.08e-07,9500000.5,100000,22
0.008500405252525252,6.24e-07,500000.5,100000,28
0.008449627272727273,5.824e-07,1500000.5,100000,28
0.008142271313131316,4.992e-07,2500000.5,100000,28
0.008282679797979798,4.576e-07,3500000.5,100000,28
0.008060537373737374,4.16e-07,4500000.5,100000,28
0.008226929494949494,4.16e-07,5500000.5,100000,28
0.008322595353535352,3.744e-07,6500000.5,100000,28
0.00821809696969697,3.328e-07,7500000.5,100000,28
0.008004703838383838,2.496e-07,8500000.5,100000,28
0.007693889696969696,2.08e-07,9500000.5,100000,28
0.00832638,6.24e-07,500000.5,95000,3
0.008360271717171717,5.824e-07,1500000.5,95000,3
0.008131488484848485,4.992e-07,2500000.5,95000,3
0.008391312525252523,4.576e-07,3500000.5,95000,3
0.008326842828282829,4.16e-07,4500000.5,95000,3
0.008081201818181819,4.16e-07,5500000.5,95000,3
0.007994672929292929,3.744e-07,6500000.5,95000,3
0.007997506464646465,3.328e-07,7500000.5,95000,3
0.007731069898989899,2.496e-07,8500000.5,95000,3
0.007928540404040405,2.08e-07,9500000.5,95000,3
0.008526736767676768,6.24e-07,500000.5,110000,12
0.008332809898989898,5.824e-07,1500000.5,110000,12
0.008368797373737373,4.992e-07,2500000.5,110000,12
0.00861285797979798,4.576e-07,3500000.5,110000,12
0.008105066262626262,4.16e-07,4500000.5,110000,12
0.008271502222222223,4.16e-07,5500000.5,110000,12
0.0082349202020202,3.744e-07,6500000.5,110000,12
0.007978910505050505,3.328e-07,7500000.5,110000,12
0.007654674747474747,2.496e-07,8500000.5,110000,12
0.007412960808080807,2.08e-07,9500000.5,110000,12
0.00822230101010101,6.24e-07,500000.5,110000,2
0.008238819191919192,5.824e-07,1500000.5,110000,2
0.008578537373737373,4.992e-07,2500000.5,110000,2
0.008100762828282827,4.576e-07,3500000.5,110000,2
0.008271206868686869,4.16e-07,4500000.5,110000,2
0.008218217575757575,4.16e-07,5500000.5,110000,2
0.008423375959595959,3.744e-07,6500000.5,110000,2
0.008234757575757576,3.328e-07,7500000.5,110000,2
0.007804173939393938,2.496e-07,8500000.5,110000,2
0.0075532682828282835,2.08e-07,9500000.5,110000,2
0.008537091919191919,6.24e-07,500000.5,115000,26
0.008256810101010101,5.824e-07,1500000.5,115000,26
0.00805543393939394,4.992e-07,2500000.5,115000,26
0.008159455151515152,4.576e-07,3500000.5,115000,26
0.008314573131313131,4.16e-07,4500000.5,115000,26
0.008360901616161617,4.16e-07,5500000.5,115000,26
0.008028207474747475,3.744e-07,6500000.5,115000,26
0.00818707313131313,3.328e-07,7500000.5,115000,26
0.007711374747474748,2.496e-07,8500000.5,115000,26
0.00765269090909091,2.08e-07,9500000.5,115000,26
0.008210384444444446,6.24e-07,500000.5,100000,5
0.008375589696969696,5.824e-07,1500000.5,100000,5
0.0083126,4.992e-07,2500000.5,100000,5
0.008336588484848485,4.576e-07,3500000.5,100000,5
0.008110360202020201,4.16e-07,4500000.5,100000,5
0.008118758181818182,4.16e-07,5500000.5,100000,5
0.008126104646464648,3.744e-07,6500000.5,100000,5
0.00784079616161616,3.328e-07,7500000.5,100000,5
0.007613544444444445,2.496e-07,8500000.5,100000,5
0.0077134151515151515,2.08e-07,9500000.5,100000,5
0.008606108888888889,6.24e-07,500000.5,100000,27
0.00811364323232323,5.824e-07,1500000.5,100000,27
0.008451816565656566,4.992e-07,2500000.5,100000,27
0.008229080606060606,4.576e-07,3500000.5,100000,27
0.008348604444444446,4.16e-07,4500000.5,100000,27
0.008282837373737372,4.16e-07,5500000.5,100000,27
0.00814686,3.744e-07,6500000.5,100000,27
0.007908722626262627,3.328e-07,7500000.5,100000,27
0.008150337777777777,2.496e-07,8500000.5,100000,27
0.007753257171717172,2.08e-07,9500000.5,100000,27
0.008415709292929294,6.24e-07,500000.5,110000,11
0.008358939393939394,5.824e-07,1500000.5,110000,11
0.007944144444444445,4.992e-07,2500000.5,110000,11
0.008295317777777776,4.576e-07,3500000.5,110000,11
0.008428844646464645,4.16e-07,4500000.5,110000,11
0.008300566262626262,4.16e-07,5500000.5,110000,11
0.008181346666666667,3.744e-07,6500000.5,110000,11
0.008074082828282828,3.328e-07,7500000.5,110000,11
0.008010344242424243,2.496e-07,8500000.5,110000,11
0.0075622614141414145,2.08e-07,9500000.5,110000,11
0.00844854909090909,6.24e-07,500000.5,115000,25
0.008498170303030303,5.824e-07,1500000.5,115000,25
0.008396375757575758,4.992e-07,2500000.5,115000,25
0.008161128686868687,4.576e-07,3500000.5,115000,25
0.00816300585858586,4.16e-07,4500000.5,115000,25
0.0082684,4.16e-07,5500000.5,115000,25
0.008009130707070707,3.744e-07,6500000.5,115000,25
0.008045230707070706,3.328e-07,7500000.5,115000,25
0.007752612525252525,2.496e-07,8500000.5,115000,25
0.007683719595959596,2.08e-07,9500000.5,115000,25
0.00825724707070707,6.24e-07,500000.5,95000,28
0.00824402383838384,5.824e-07,1500000.5,95000,28
0.008156598181818183,4.992e-07,2500000.5,95000,28
0.008130219191919192,4.576e-07,3500000.5,95000,28
0.008089886666666666,4.16e-07,4500000.5,95000,28
0.008284912323232325,4.16e-07,5500000.5,95000,28
0.008231024242424242,3.744e-07,6500000.5,95000,28
0.008225447070707072,3.328e-07,7500000.5,95000,28
0.008006911717171718,2.496e-07,8500000.5,95000,28
