0,1,2,gen,rep
0.007895117171717172,,9650000.5,120000,2
0.007634240404040404,,9750000.5,120000,2
0.007723056565656565,,9850000.5,120000,2
0.008875963636363636,,9950000.5,120000,2
0.008084577777777779,6.24e-07,50000.5,105000,28
0.008370353535353536,5.824e-07,150000.5,105000,28
0.008420018181818182,4.992e-07,250000.5,105000,28
0.008574094949494949,4.576e-07,350000.5,105000,28
0.008143535353535354,4.16e-07,450000.5,105000,28
0.008833763636363637,4.16e-07,550000.5,105000,28
0.008599527272727274,3.744e-07,650000.5,105000,28
0.00881918181818182,3.328e-07,750000.5,105000,28
0.008515909090909091,2.496e-07,850000.5,105000,28
0.008032533333333333,2.08e-07,950000.5,105000,28
0.008658688888888889,,1050000.5,105000,28
0.008314058585858587,,1150000.5,105000,28
0.0073864969696969705,,1250000.5,105000,28
0.008942961616161618,,1350000.5,105000,28
0.007674250505050505,,1450000.5,105000,28
0.008431632323232323,,1550000.5,105000,28
0.008417117171717172,,1650000.5,105000,28
0.00866749292929293,,1750000.5,105000,28
0.008862450505050506,,1850000.5,105000,28
0.008402993939393939,,1950000.5,105000,28
0.008774446464646464,,2050000.5,105000,28
0.009119565656565657,,2150000.5,105000,28
0.00807458383838384,,2250000.5,105000,28
0.009052941414141414,,2350000.5,105000,28
0.008081107070707071,,2450000.5,105000,28
0.008107298989898992,,2550000.5,105000,28
0.0080676,,2650000.5,105000,28
0.008381876767676768,,2750000.5,105000,28
0.007714836363636364,,2850000.5,105000,28
0.008001561616161616,,2950000.5,105000,28
0.008432628282828283,,3050000.5,105000,28
0.007670571717171717,,3150000.5,105000,28
0.00897959595959596,,3250000.5,105000,28
0.008431585858585859,,3350000.5,105000,28
0.008235713131313133,,3450000.5,105000,28
0.00820369090909091,,3550000.5,105000,28
0.008221474747474746,,3650000.5,105000,28
0.007603363636363636,,3750000.5,105000,28
0.008064767676767677,,3850000.5,105000,28
0.008387965656565657,,3950000.5,105000,28
0.008167531313131315,,4050000.5,105000,28
0.008441850505050506,,4150000.5,105000,28
0.009122860606060606,,4250000.5,105000,28
0.007645929292929293,,4350000.5,105000,28
0.007954614141414143,,4450000.5,105000,28
0.008238961616161616,,4550000.5,105000,28
0.0081368,,4650000.5,105000,28
0.007964268686868685,,4750000.5,105000,28
0.008173543434343435,,4850000.5,105000,28
0.007626028282828283,,4950000.5,105000,28
0.007551163636363637,,5050000.5,105000,28
0.007959539393939395,,5150000.5,105000,28
0.008117763636363635,,5250000.5,105000,28
0.008272850505050505,,5350000.5,105000,28
0.00779848888888889,,5450000.5,105000,28
0.008131610101010102,,5550000.5,105000,28
0.008102844444444444,,5650000.5,105000,28
0.008796581818181819,,5750000.5,105000,28
0.008134456565656567,,5850000.5,105000,28
0.008587117171717173,,5950000.5,105000,28
0.008061723232323233,,6050000.5,105000,28
0.008702806060606062,,6150000.5,105000,28
0.00833850707070707,,6250000.5,105000,28
0.00843289292929293,,6350000.5,105000,28
0.008310753535353535,,6450000.5,105000,28
0.00793929696969697,,6550000.5,105000,28
0.008650349494949494,,6650000.5,105000,28
0.008146820202020202,,6750000.5,105000,28
0.008480248484848485,,6850000.5,105000,28
0.008050414141414141,,6950000.5,105000,28
0.008304567676767677,,7050000.5,105000,28
0.007939252525252525,,7150000.5,105000,28
0.0082490101010101,,7250000.5,105000,28
0.007500824242424243,,7350000.5,105000,28
0.008475515151515152,,7450000.5,105000,28
0.007996127272727273,,7550000.5,105000,28
0.007837373737373737,,7650000.5,105000,28
0.008290444444444444,,7750000.5,105000,28
0.008703785858585859,,7850000.5,105000,28
0.00817709090909091,,7950000.5,105000,28
0.007151381818181818,,8050000.5,105000,28
0.007266515151515152,,8150000.5,105000,28
0.007885224242424242,,8250000.5,105000,28
0.007213618181818183,,8350000.5,105000,28
0.007651749494949495,,8450000.5,105000,28
0.008325864646464646,,8550000.5,105000,28
0.00886320202020202,,8650000.5,105000,28
0.008247963636363638,,8750000.5,105000,28
0.008278474747474748,,8850000.5,105000,28
0.008337961616161616,,8950000.5,105000,28
0.007737127272727273,,9050000.5,105000,28
0.00770020606060606,,9150000.5,105000,28
0.007856561616161616,,9250000.5,105000,28
0.007047331313131312,,9350000.5,105000,28
0.007592276767676768,,9450000.5,105000,28
0.006966919191919192,,9550000.5,105000,28
0.007175422222222222,,9650000.5,105000,28
0.0069905434343434355,,9750000.5,105000,28
0.008093739393939394,,9850000.5,105000,28
0.007272882828282829,,9950000.5,105000,28
0.008348654545454545,2.08e-07,50000.5,80000,18
0.007276927272727273,2.496e-07,150000.5,80000,18
0.00871679393939394,3.328e-07,250000.5,80000,18
0.007592971717171717,3.744e-07,350000.5,80000,18
0.00758659393939394,4.16e-07,450000.5,80000,18
0.007377216161616161,4.16e-07,550000.5,80000,18
0.007475135353535355,4.576e-07,650000.5,80000,18
0.008588414141414142,4.992e-07,750000.5,80000,18
0.008350804040404041,5.824e-07,850000.5,80000,18
0.008572739393939394,6.24e-07,950000.5,80000,18
0.006965262626262627,,1050000.5,80000,18
0.00815369696969697,,1150000.5,80000,18
0.0073021313131313124,,1250000.5,80000,18
0.007145777777777778,,1350000.5,80000,18
0.006936862626262628,,1450000.5,80000,18
0.008170157575757576,,1550000.5,80000,18
0.007901309090909091,,1650000.5,80000,18
0.007413169696969697,,1750000.5,80000,18
0.008236806060606061,,1850000.5,80000,18
0.008105321212121212,,1950000.5,80000,18
0.00792499393939394,,2050000.5,80000,18
0.007640452525252525,,2150000.5,80000,18
0.007872727272727273,,2250000.5,80000,18
0.008500905050505051,,2350000.5,80000,18
0.00757390303030303,,2450000.5,80000,18
0.008166571717171717,,2550000.5,80000,18
0.007860632323232324,,2650000.5,80000,18
0.008040468686868687,,2750000.5,80000,18
0.00790391313131313,,2850000.5,80000,18
0.00843829090909091,,2950000.5,80000,18
0.007419098989898989,,3050000.5,80000,18
0.008930973737373738,,3150000.5,80000,18
0.008102246464646466,,3250000.5,80000,18
0.008225739393939394,,3350000.5,80000,18
0.008441513131313132,,3450000.5,80000,18
0.008445375757575757,,3550000.5,80000,18
0.009043153535353536,,3650000.5,80000,18
0.007904111111111112,,3750000.5,80000,18
0.007776834343434344,,3850000.5,80000,18
0.008479557575757576,,3950000.5,80000,18
0.008974731313131314,,4050000.5,80000,18
0.007503458585858587,,4150000.5,80000,18
0.007508230303030303,,4250000.5,80000,18
0.00789749898989899,,4350000.5,80000,18
0.008029858585858585,,4450000.5,80000,18
0.00786249292929293,,4550000.5,80000,18
0.007816288888888889,,4650000.5,80000,18
0.008596921212121213,,4750000.5,80000,18
0.008435024242424243,,4850000.5,80000,18
0.008912771717171718,,4950000.5,80000,18
0.008572869717584003,,5050000.5,80000,18
0.008027452525252526,,5150000.5,80000,18
0.008411824242424242,,5250000.5,80000,18
0.008512854545454546,,5350000.5,80000,18
0.009000034343434342,,5450000.5,80000,18
0.008275585858585859,,5550000.5,80000,18
0.008493232323232323,,5650000.5,80000,18
0.007974816161616162,,5750000.5,80000,18
0.008006280808080808,,5850000.5,80000,18
0.008099311111111111,,5950000.5,80000,18
0.008406858585858585,,6050000.5,80000,18
0.008338612121212122,,6150000.5,80000,18
0.008158872727272727,,6250000.5,80000,18
0.008756715151515153,,6350000.5,80000,18
0.00781079595959596,,6450000.5,80000,18
0.007935224242424242,,6550000.5,80000,18
0.0077182606060606064,,6650000.5,80000,18
0.00816948888888889,,6750000.5,80000,18
0.008452452525252525,,6850000.5,80000,18
0.008531612121212123,,6950000.5,80000,18
0.009213339393939392,,7050000.5,80000,18
0.008374963636363636,,7150000.5,80000,18
0.008921531313131312,,7250000.5,80000,18
0.007914375757575759,,7350000.5,80000,18
0.008474331313131314,,7450000.5,80000,18
0.008562494949494948,,7550000.5,80000,18
0.00759479797979798,,7650000.5,80000,18
0.007604737373737375,,7750000.5,80000,18
0.008455630303030304,,7850000.5,80000,18
0.00820279595959596,,7950000.5,80000,18
0.008332212121212122,,8050000.5,80000,18
0.007804591919191918,,8150000.5,80000,18
0.008574466666666667,,8250000.5,80000,18
0.008350030303030304,,8350000.5,80000,18
0.008010280808080809,,8450000.5,80000,18
0.009056040404040405,,8550000.5,80000,18
0.008442505050505051,,8650000.5,80000,18
0.008632129292929294,,8750000.5,80000,18
0.008826733333333335,,8850000.5,80000,18
0.008188862131519275,,8950000.5,80000,18
0.008549935353535354,,9050000.5,80000,18
0.008464810101010101,,9150000.5,80000,18
0.008100606060606062,,9250000.5,80000,18
0.008526553535353535,,9350000.5,80000,18
0.008089838383838385,,9450000.5,80000,18
0.007763321212121212,,9550000.5,80000,18
0.008115424242424242,,9650000.5,80000,18
0.009087123232323233,,9750000.5,80000,18
0.008709357575757576,,9850000.5,80000,18
0.008755305050505051,,9950000.5,80000,18
0.008396563636363636,6.24e-07,50000.5,105000,11
0.008573123232323232,5.824e-07,150000.5,105000,11
0.008479246464646465,4.992e-07,250000.5,105000,11
0.008663373737373739,4.576e-07,350000.5,105000,11
0.00872919797979798,4.16e-07,450000.5,105000,11
0.007880969696969697,4.16e-07,550000.5,105000,11
0.00805169696969697,3.744e-07,650000.5,105000,11
0.008485880808080808,3.328e-07,750000.5,105000,11
0.008705929292929293,2.496e-07,850000.5,105000,11
0.008036222222222222,2.08e-07,950000.5,105000,11
0.008671385858585859,,1050000.5,105000,11
0.007990553535353535,,1150000.5,105000,11
0.008458822222222223,,1250000.5,105000,11
0.00846219191919192,,1350000.5,105000,11
0.0072220020202020205,,1450000.5,105000,11
0.008840200000000001,,1550000.5,105000,11
0.008299294867037725,,1650000.5,105000,11
0.007776391919191919,,1750000.5,105000,11
0.008742284848484848,,1850000.5,105000,11
0.008419143434343435,,1950000.5,105000,11
0.008447062626262627,,2050000.5,105000,11
0.008434755555555555,,2150000.5,105000,11
0.007392874747474748,,2250000.5,105000,11
0.007900763636363637,,2350000.5,105000,11
0.007879109090909091,,2450000.5,105000,11
0.008408852525252525,,2550000.5,105000,11
0.008467030303030303,,2650000.5,105000,11
0.007728137373737374,,2750000.5,105000,11
0.008624032323232323,,2850000.5,105000,11
0.008771000000000001,,2950000.5,105000,11
0.007942678787878788,,3050000.5,105000,11
0.00858007878787879,,3150000.5,105000,11
0.008370864646464648,,3250000.5,105000,11
0.008577408080808082,,3350000.5,105000,11
0.008399888888888889,,3450000.5,105000,11
0.007899854545454546,,3550000.5,105000,11
0.00809288686868687,,3650000.5,105000,11
0.008067068686868689,,3750000.5,105000,11
0.008138547474747475,,3850000.5,105000,11
0.00786759595959596,,3950000.5,105000,11
0.008042169696969697,,4050000.5,105000,11
0.00817171111111111,,4150000.5,105000,11
0.008651666666666667,,4250000.5,105000,11
0.008157424242424242,,4350000.5,105000,11
0.008785238383838384,,4450000.5,105000,11
0.00711710101010101,,4550000.5,105000,11
0.007347317171717172,,4650000.5,105000,11
0.008854614141414143,,4750000.5,105000,11
0.007620149494949495,,4850000.5,105000,11
0.0087059797979798,,4950000.5,105000,11
0.00827840404040404,,5050000.5,105000,11
0.008091832323232325,,5150000.5,105000,11
0.008915577777777779,,5250000.5,105000,11
0.007596929292929293,,5350000.5,105000,11
0.008751913131313132,,5450000.5,105000,11
0.008645987878787878,,5550000.5,105000,11
0.00847880808080808,,5650000.5,105000,11
0.00813769898989899,,5750000.5,105000,11
0.008774214141414141,,5850000.5,105000,11
0.0084574101010101,,5950000.5,105000,11
0.008566139393939394,,6050000.5,105000,11
0.008344040404040404,,6150000.5,105000,11
0.007987836363636364,,6250000.5,105000,11
0.007812395959595958,,6350000.5,105000,11
0.008847896969696971,,6450000.5,105000,11
0.008380618181818181,,6550000.5,105000,11
0.007959812121212122,,6650000.5,105000,11
0.008183169696969698,,6750000.5,105000,11
0.008041165656565655,,6850000.5,105000,11
0.007748945454545455,,6950000.5,105000,11
0.008511129292929293,,7050000.5,105000,11
0.008230020202020202,,7150000.5,105000,11
0.007831258585858586,,7250000.5,105000,11
0.00783309898989899,,7350000.5,105000,11
0.008528618181818182,,7450000.5,105000,11
0.008018024242424242,,7550000.5,105000,11
0.008040565656565657,,7650000.5,105000,11
0.00720830707070707,,7750000.5,105000,11
0.008377749494949495,,7850000.5,105000,11
0.00880699393939394,,7950000.5,105000,11
0.008377187878787879,,8050000.5,105000,11
0.007853151515151516,,8150000.5,105000,11
0.008009062626262626,,8250000.5,105000,11
0.00820477777777778,,8350000.5,105000,11
0.008084361616161616,,8450000.5,105000,11
0.00761029494949495,,8550000.5,105000,11
0.007560012121212122,,8650000.5,105000,11
0.008243705050505052,,8750000.5,105000,11
0.008361654545454546,,8850000.5,105000,11
0.007294357575757575,,8950000.5,105000,11
0.008223753535353534,,9050000.5,105000,11
0.00802749898989899,,9150000.5,105000,11
0.006962422222222222,,9250000.5,105000,11
0.007444064646464647,,9350000.5,105000,11
0.008037876767676769,,9450000.5,105000,11
0.007096806060606062,,9550000.5,105000,11
0.006627872727272728,,9650000.5,105000,11
0.006803890909090909,,9750000.5,105000,11
0.006748620202020202,,9850000.5,105000,11
0.0072733272727272735,,9950000.5,105000,11
0.0086135898989899,6.24e-07,50000.5,95000,19
0.008667878787878787,5.824e-07,150000.5,95000,19
0.00904120202020202,4.992e-07,250000.5,95000,19
0.00849559191919192,4.576e-07,350000.5,95000,19
0.00847078181818182,4.16e-07,450000.5,95000,19
0.008918343434343435,4.16e-07,550000.5,95000,19
0.007940838383838385,3.744e-07,650000.5,95000,19
0.008252919191919193,3.328e-07,750000.5,95000,19
0.00828259797979798,2.496e-07,850000.5,95000,19
0.008414042424242426,2.08e-07,950000.5,95000,19
0.008378818181818183,,1050000.5,95000,19
0.008115028282828285,,1150000.5,95000,19
0.00802259191919192,,1250000.5,95000,19
0.007387828282828283,,1350000.5,95000,19
0.008178026262626262,,1450000.5,95000,19
0.00856859797979798,,1550000.5,95000,19
0.008694149494949495,,1650000.5,95000,19
0.008804012121212122,,1750000.5,95000,19
0.008139981818181818,,1850000.5,95000,19
0.008328816161616162,,1950000.5,95000,19
0.008469860606060607,,2050000.5,95000,19
0.008182614141414142,,2150000.5,95000,19
0.009499864646464648,,2250000.5,95000,19
0.007950133333333333,,2350000.5,95000,19
0.007576664646464647,,2450000.5,95000,19
0.007994682828282827,,2550000.5,95000,19
0.007812650505050506,,2650000.5,95000,19
0.008595450505050506,,2750000.5,95000,19
0.008926115151515151,,2850000.5,95000,19
0.008308236363636364,,2950000.5,95000,19
0.008748911111111111,,3050000.5,95000,19
0.008269327272727273,,3150000.5,95000,19
0.00850460202020202,,3250000.5,95000,19
0.007896668686868688,,3350000.5,95000,19
0.007618939393939395,,3450000.5,95000,19
0.008392856565656566,,3550000.5,95000,19
0.008654648484848485,,3650000.5,95000,19
0.008676028282828284,,3750000.5,95000,19
0.008466381818181818,,3850000.5,95000,19
0.008512543434343435,,3950000.5,95000,19
0.008665422222222224,,4050000.5,95000,19
0.008223678787878788,,4150000.5,95000,19
0.008226103030303031,,4250000.5,95000,19
0.008740359595959596,,4350000.5,95000,19
0.007991975757575757,,4450000.5,95000,19
0.00801591111111111,,4550000.5,95000,19
0.008887666666666667,,4650000.5,95000,19
0.008178218181818183,,4750000.5,95000,19
0.008357620202020202,,4850000.5,95000,19
0.008016446464646465,,4950000.5,95000,19
0.008292943434343435,,5050000.5,95000,19
0.00869638585858586,,5150000.5,95000,19
0.009156953535353536,,5250000.5,95000,19
0.007920018181818181,,5350000.5,95000,19
0.008113117171717171,,5450000.5,95000,19
0.008192115151515153,,5550000.5,95000,19
0.0078004161616161615,,5650000.5,95000,19
0.007268048484848484,,5750000.5,95000,19
0.008413979797979799,,5850000.5,95000,19
0.008380941414141413,,5950000.5,95000,19
0.008073777777777777,,6050000.5,95000,19
0.008304618181818182,,6150000.5,95000,19
0.00856150505050505,,6250000.5,95000,19
0.008269787878787878,,6350000.5,95000,19
0.007821581818181818,,6450000.5,95000,19
0.008066630303030304,,6550000.5,95000,19
0.00858380202020202,,6650000.5,95000,19
0.0074604080808080816,,6750000.5,95000,19
0.008848107070707071,,6850000.5,95000,19
0.008006622222222223,,6950000.5,95000,19
0.008420151515151516,,7050000.5,95000,19
0.00796778181818182,,7150000.5,95000,19
0.008352876767676768,,7250000.5,95000,19
0.008146529292929293,,7350000.5,95000,19
0.007420925252525253,,7450000.5,95000,19
0.008335472727272726,,7550000.5,95000,19
0.008728939393939395,,7650000.5,95000,19
0.008339923232323233,,7750000.5,95000,19
0.00781719393939394,,7850000.5,95000,19
0.007909997979797979,,7950000.5,95000,19
0.006766507070707071,,8050000.5,95000,19
0.008032606060606061,,8150000.5,95000,19
0.00719889292929293,,8250000.5,95000,19
0.008614670707070707,,8350000.5,95000,19
0.0075268282828282835,,8450000.5,95000,19
0.007909319191919192,,8550000.5,95000,19
0.008459913131313132,,8650000.5,95000,19
0.008254153535353536,,8750000.5,95000,19
0.007759115151515152,,8850000.5,95000,19
0.008050949494949496,,8950000.5,95000,19
0.007826854545454546,,9050000.5,95000,19
0.007767507070707071,,9150000.5,95000,19
0.008446953535353536,,9250000.5,95000,19
0.0076156808080808085,,9350000.5,95000,19
0.006907777777777778,,9450000.5,95000,19
0.007741012121212121,,9550000.5,95000,19
0.007760884848484849,,9650000.5,95000,19
0.008004539393939395,,9750000.5,95000,19
0.008606252525252526,,9850000.5,95000,19
0.008192254545454546,,9950000.5,95000,19
0.008060614141414141,6.24e-07,50000.5,120000,28
0.008079090909090909,5.824e-07,150000.5,120000,28
0.008543969696969697,4.992e-07,250000.5,120000,28
0.008991412121212123,4.576e-07,350000.5,120000,28
0.008188927272727273,4.16e-07,450000.5,120000,28
0.00864899393939394,4.16e-07,550000.5,120000,28
0.008521428282828283,3.744e-07,650000.5,120000,28
0.008234533333333334,3.328e-07,750000.5,120000,28
0.00864019797979798,2.496e-07,850000.5,120000,28
0.008454715151515151,2.08e-07,950000.5,120000,28
0.007928612121212122,,1050000.5,120000,28
0.007905472727272727,,1150000.5,120000,28
0.008287036363636363,,1250000.5,120000,28
0.008606632323232324,,1350000.5,120000,28
0.00858479797979798,,1450000.5,120000,28
0.007767935353535354,,1550000.5,120000,28
0.0089246,,1650000.5,120000,28
0.008186375757575758,,1750000.5,120000,28
0.008099014141414142,,1850000.5,120000,28
0.008642080808080809,,1950000.5,120000,28
0.00876429696969697,,2050000.5,120000,28
0.007587678787878788,,2150000.5,120000,28
0.008363240404040405,,2250000.5,120000,28
0.008474044444444445,,2350000.5,120000,28
0.008282129292929295,,2450000.5,120000,28
0.00772330909090909,,2550000.5,120000,28
0.007929464646464648,,2650000.5,120000,28
0.008745204040404042,,2750000.5,120000,28
0.0084522,,2850000.5,120000,28
0.00871550303030303,,2950000.5,120000,28
0.008753468686868687,,3050000.5,120000,28
0.008294321212121213,,3150000.5,120000,28
0.008811561616161616,,3250000.5,120000,28
0.008004775757575758,,3350000.5,120000,28
0.007891644444444445,,3450000.5,120000,28
0.008161981818181818,,3550000.5,120000,28
0.008068793939393939,,3650000.5,120000,28
0.007715276767676767,,3750000.5,120000,28
0.008626175757575759,,3850000.5,120000,28
0.0074788989898989895,,3950000.5,120000,28
0.007868123232323233,,4050000.5,120000,28
0.008653256565656567,,4150000.5,120000,28
0.007522412121212121,,4250000.5,120000,28
0.007770662626262626,,4350000.5,120000,28
0.008141440404040405,,4450000.5,120000,28
0.007892260606060606,,4550000.5,120000,28
0.008233840404040405,,4650000.5,120000,28
0.00828110505050505,,4750000.5,120000,28
0.008367838383838384,,4850000.5,120000,28
0.007552355555555555,,4950000.5,120000,28
0.008565266666666667,,5050000.5,120000,28
0.008340814141414141,,5150000.5,120000,28
0.007342020202020202,,5250000.5,120000,28
0.007666808080808081,,5350000.5,120000,28
0.007849024242424242,,5450000.5,120000,28
0.008668836363636365,,5550000.5,120000,28
0.008177232323232324,,5650000.5,120000,28
0.008325303030303032,,5750000.5,120000,28
0.008399818181818182,,5850000.5,120000,28
0.007894161616161617,,5950000.5,120000,28
0.008842935353535353,,6050000.5,120000,28
0.008843266666666669,,6150000.5,120000,28
0.008272632323232323,,6250000.5,120000,28
0.006922373737373737,,6350000.5,120000,28
0.007822816161616161,,6450000.5,120000,28
0.00828609696969697,,6550000.5,120000,28
0.008121450505050505,,6650000.5,120000,28
0.008362167676767677,,6750000.5,120000,28
0.008761957575757576,,6850000.5,120000,28
0.008598547474747474,,6950000.5,120000,28
0.008049468686868688,,7050000.5,120000,28
0.007945185858585857,,7150000.5,120000,28
0.008253161616161617,,7250000.5,120000,28
0.007725432323232324,,7350000.5,120000,28
0.008500278787878788,,7450000.5,120000,28
0.00831801616161616,,7550000.5,120000,28
0.007915674747474748,,7650000.5,120000,28
0.008437913131313132,,7750000.5,120000,28
0.008316951515151516,,7850000.5,120000,28
0.008291361616161617,,7950000.5,120000,28
0.007779587878787879,,8050000.5,120000,28
0.00835328282828283,,8150000.5,120000,28
0.00738190303030303,,8250000.5,120000,28
0.007795064646464646,,8350000.5,120000,28
0.007192967676767676,,8450000.5,120000,28
0.007927943434343434,,8550000.5,120000,28
0.008555981818181818,,8650000.5,120000,28
0.008342828282828283,,8750000.5,120000,28
0.009435947474747474,,8850000.5,120000,28
0.008104153535353535,,8950000.5,120000,28
0.00641250707070707,,9050000.5,120000,28
0.007502804040404041,,9150000.5,120000,28
0.007528406060606061,,9250000.5,120000,28
0.007511844444444445,,9350000.5,120000,28
0.007000232323232324,,9450000.5,120000,28
0.007560468686868686,,9550000.5,120000,28
0.0076163292929292935,,9650000.5,120000,28
0.006461977777777778,,9750000.5,120000,28
0.007870995959595959,,9850000.5,120000,28
0.007370082828282828,,9950000.5,120000,28
0.009423173737373738,6.24e-07,50000.5,105000,19
0.008492262626262627,5.824e-07,150000.5,105000,19
0.00858109090909091,4.992e-07,250000.5,105000,19
0.008262935353535355,4.576e-07,350000.5,105000,19
0.008386915151515153,4.16e-07,450000.5,105000,19
0.008526668686868688,4.16e-07,550000.5,105000,19
0.008381301010101011,3.744e-07,650000.5,105000,19
0.008507462626262627,3.328e-07,750000.5,105000,19
0.008169979797979798,2.496e-07,850000.5,105000,19
0.008757464646464649,2.08e-07,950000.5,105000,19
0.007613806060606062,,1050000.5,105000,19
0.008299707070707072,,1150000.5,105000,19
0.008659642424242425,,1250000.5,105000,19
0.007975751515151515,,1350000.5,105000,19
0.008125381818181818,,1450000.5,105000,19
0.008361816161616163,,1550000.5,105000,19
0.008766076767676769,,1650000.5,105000,19
0.00831249494949495,,1750000.5,105000,19
0.008294911111111112,,1850000.5,105000,19
0.008401353535353534,,1950000.5,105000,19
0.008625022222222223,,2050000.5,105000,19
0.009339662626262627,,2150000.5,105000,19
0.008865642424242424,,2250000.5,105000,19
0.008678874747474747,,2350000.5,105000,19
0.008025630303030303,,2450000.5,105000,19
0.00795599191919192,,2550000.5,105000,19
0.008151266666666667,,2650000.5,105000,19
0.008308767676767677,,2750000.5,105000,19
0.008608563636363637,,2850000.5,105000,19
0.008372838383838383,,2950000.5,105000,19
0.008240563636363636,,3050000.5,105000,19
0.008349775757575758,,3150000.5,105000,19
0.008320979797979798,,3250000.5,105000,19
0.008754222222222222,,3350000.5,105000,19
0.008980529292929293,,3450000.5,105000,19
0.008607955555555557,,3550000.5,105000,19
0.009448983838383837,,3650000.5,105000,19
0.008312064646464647,,3750000.5,105000,19
0.008807682828282828,,3850000.5,105000,19
0.007812886868686869,,3950000.5,105000,19
0.00845249494949495,,4050000.5,105000,19
0.008256480808080807,,4150000.5,105000,19
0.008172745454545454,,4250000.5,105000,19
0.007776911111111112,,4350000.5,105000,19
0.0074318343434343435,,4450000.5,105000,19
0.0077931575757575755,,4550000.5,105000,19
0.00790509898989899,,4650000.5,105000,19
0.007580127272727273,,4750000.5,105000,19
0.00742530101010101,,4850000.5,105000,19
0.008294773737373737,,4950000.5,105000,19
0.00797300404040404,,5050000.5,105000,19
0.008428985858585859,,5150000.5,105000,19
0.008801066666666666,,5250000.5,105000,19
0.007178272727272727,,5350000.5,105000,19
0.008506939393939395,,5450000.5,105000,19
0.008193121212121212,,5550000.5,105000,19
0.008622127272727273,,5650000.5,105000,19
0.008559660606060606,,5750000.5,105000,19
0.00822150505050505,,5850000.5,105000,19
0.008116157575757576,,5950000.5,105000,19
0.008175347474747475,,6050000.5,105000,19
0.007813642424242425,,6150000.5,105000,19
0.008190565656565656,,6250000.5,105000,19
0.007590525252525253,,6350000.5,105000,19
0.008100642424242424,,6450000.5,105000,19
0.008563452525252526,,6550000.5,105000,19
0.008903147474747474,,6650000.5,105000,19
0.008710353535353536,,6750000.5,105000,19
0.008553123232323233,,6850000.5,105000,19
0.008780058585858586,,6950000.5,105000,19
0.007071086868686869,,7050000.5,105000,19
0.008839167676767677,,7150000.5,105000,19
0.007561418181818183,,7250000.5,105000,19
0.008074072727272728,,7350000.5,105000,19
0.006435242424242424,,7450000.5,105000,19
0.008447581818181818,,7550000.5,105000,19
0.007983480808080808,,7650000.5,105000,19
0.007513751515151515,,7750000.5,105000,19
0.008578226262626262,,7850000.5,105000,19
0.007492874747474748,,7950000.5,105000,19
0.00768430101010101,,8050000.5,105000,19
0.008592616161616162,,8150000.5,105000,19
0.006839779797979798,,8250000.5,105000,19
0.006935701010101011,,8350000.5,105000,19
0.007507278787878788,,8450000.5,105000,19
0.007498266666666666,,8550000.5,105000,19
0.007781270707070707,,8650000.5,105000,19
0.00800059595959596,,8750000.5,105000,19
0.008566450505050506,,8850000.5,105000,19
0.007677799999999999,,8950000.5,105000,19
0.00844979797979798,,9050000.5,105000,19
0.007372206060606061,,9150000.5,105000,19
0.008634173737373737,,9250000.5,105000,19
0.007578935353535353,,9350000.5,105000,19
0.007655519191919193,,9450000.5,105000,19
0.008128505050505051,,9550000.5,105000,19
0.007944541414141415,,9650000.5,105000,19
0.007790076767676768,,9750000.5,105000,19
0.008003638383838383,,9850000.5,105000,19
0.007329442424242424,,9950000.5,105000,19
0.008652686868686869,6.24e-07,50000.5,90000,19
0.008185468686868686,5.824e-07,150000.5,90000,19
0.008207117171717172,4.992e-07,250000.5,90000,19
0.008058973737373737,4.576e-07,350000.5,90000,19
0.00806599191919192,4.16e-07,450000.5,90000,19
0.007986971717171717,4.16e-07,550000.5,90000,19
0.007890327272727272,3.744e-07,650000.5,90000,19
0.007466947474747476,3.328e-07,750000.5,90000,19
0.008303381818181818,2.496e-07,850000.5,90000,19
0.008507359595959597,2.08e-07,950000.5,90000,19
0.008494729292929293,,1050000.5,90000,19
0.007891119191919193,,1150000.5,90000,19
0.007876727272727273,,1250000.5,90000,19
0.007888371717171718,,1350000.5,90000,19
0.008280456565656565,,1450000.5,90000,19
0.008218268686868688,,1550000.5,90000,19
0.007893123232323232,,1650000.5,90000,19
0.008426270707070707,,1750000.5,90000,19
0.008216812121212122,,1850000.5,90000,19
0.00841399595959596,,1950000.5,90000,19
0.008883573737373737,,2050000.5,90000,19
0.008383921212121212,,2150000.5,90000,19
0.009093052525252526,,2250000.5,90000,19
0.008018147474747475,,2350000.5,90000,19
0.0072705313131313145,,2450000.5,90000,19
0.008646224242424243,,2550000.5,90000,19
0.008149561616161616,,2650000.5,90000,19
0.007860046464646464,,2750000.5,90000,19
0.008141024242424242,,2850000.5,90000,19
0.008234814141414143,,2950000.5,90000,19
0.008071349494949495,,3050000.5,90000,19
0.008523759595959596,,3150000.5,90000,19
0.008154678787878789,,3250000.5,90000,19
0.008203565656565657,,3350000.5,90000,19
0.007837686868686869,,3450000.5,90000,19
0.00863629696969697,,3550000.5,90000,19
0.008639141414141415,,3650000.5,90000,19
0.007652094949494949,,3750000.5,90000,19
0.008485654545454545,,3850000.5,90000,19
0.008108561616161615,,3950000.5,90000,19
0.008394915151515152,,4050000.5,90000,19
0.00781210707070707,,4150000.5,90000,19
0.008222565656565657,,4250000.5,90000,19
0.008149977777777779,,4350000.5,90000,19
0.008528040404040406,,4450000.5,90000,19
