pi,window_r,window_locations,gen,rep
0.004170179797979798,5.054109e-07,6250000.5,90000,6
0.0035592202020202023,5.351049600000001e-07,6350000.5,90000,6
0.003280048484848485,4.4602278000000005e-07,6450000.5,90000,6
0.0028645939393939397,4.757168400000001e-07,6550000.5,90000,6
0.0036920727272727275,5.054109e-07,6650000.5,90000,6
0.003107315151515152,4.4602278000000005e-07,6750000.5,90000,6
0.003693014141414142,4.1632872e-07,6850000.5,90000,6
0.004133173737373737,4.4646234e-07,6950000.5,90000,6
0.003924816161616162,4.1632872000000004e-07,7050000.5,90000,6
0.0035449797979797983,4.163287200000001e-07,7150000.5,90000,6
0.003974870707070707,4.1632872000000004e-07,7250000.5,90000,6
0.0030135212121212124,4.163287200000001e-07,7350000.5,90000,6
0.004026876767676767,4.1632872000000004e-07,7450000.5,90000,6
0.003761620202020202,3.9918588000000005e-07,7550000.5,90000,6
0.003582854545454545,3.6949182000000005e-07,7650000.5,90000,6
0.004155989898989899,3.3979776000000004e-07,7750000.5,90000,6
0.003114620202020202,4.177543200000001e-07,7850000.5,90000,6
0.0037406242424242423,3.876207e-07,7950000.5,90000,6
0.0034461050505050503,3.880602600000001e-07,8050000.5,90000,6
0.0026263737373737376,4.1775432000000005e-07,8150000.5,90000,6
0.004221525252525253,4.177543200000001e-07,8250000.5,90000,6
0.0036022020202020203,3.8806026000000004e-07,8350000.5,90000,6
0.003251670707070707,3.8806026000000004e-07,8450000.5,90000,6
0.0032356505050505054,3.4581498e-07,8550000.5,90000,6
0.003085028282828283,3.1612091999999995e-07,8650000.5,90000,6
0.003516032323232323,4.052031000000001e-07,8750000.5,90000,6
0.0033787919191919195,3.569406000000001e-07,8850000.5,90000,6
0.0035051454545454545,3.569406000000001e-07,8950000.5,90000,6
0.0034362828282828287,3.2724654e-07,9050000.5,90000,6
0.0036279959595959597,3.2724654e-07,9150000.5,90000,6
0.0035757575757575763,3.2724654e-07,9250000.5,90000,6
0.002639781818181818,3.569406000000001e-07,9350000.5,90000,6
0.0032688484848484847,3.2724654e-07,9450000.5,90000,6
0.0029387030303030305,,9550000.5,90000,6
0.0036017252525252525,,9650000.5,90000,6
0.0032923737373737375,,9750000.5,90000,6
0.002732783838383839,,9850000.5,90000,6
0.004024032323232323,,9950000.5,90000,6
0.003884274747474748,,50000.5,115000,18
0.0031967979797979796,,150000.5,115000,18
0.003010444444444445,,250000.5,115000,18
0.003308634343434344,,350000.5,115000,18
0.0038688141414141416,,450000.5,115000,18
0.004065482828282828,5.9449302e-07,550000.5,115000,18
0.0033515555555555555,6.241871399999999e-07,650000.5,115000,18
0.003310652525252525,6.241871399999999e-07,750000.5,115000,18
0.0037446969696969695,6.835752599999999e-07,850000.5,115000,18
0.0034769838383838384,6.538812e-07,950000.5,115000,18
0.004153953535353535,6.548731799999999e-07,1050000.5,115000,18
0.0032273858585858584,6.538812e-07,1150000.5,115000,18
0.0036291999999999995,5.944930799999999e-07,1250000.5,115000,18
0.003513337373737374,5.711607599999999e-07,1350000.5,115000,18
0.0036765838383838382,5.414667e-07,1450000.5,115000,18
0.003633909090909091,5.414666999999999e-07,1550000.5,115000,18
0.0036031373737373737,5.117726400000001e-07,1650000.5,115000,18
0.003365068686868687,5.117726400000001e-07,1750000.5,115000,18
0.003382262626262626,4.2269046000000006e-07,1850000.5,115000,18
0.0040276808080808085,4.5238452000000007e-07,1950000.5,115000,18
0.0035484909090909094,3.6330234e-07,2050000.5,115000,18
0.003596288888888889,4.0189452000000005e-07,2150000.5,115000,18
0.003421084848484849,4.3158858e-07,2250000.5,115000,18
0.004180862626262626,3.6583872000000007e-07,2350000.5,115000,18
0.0036311171717171714,3.9553278e-07,2450000.5,115000,18
0.003183462626262626,4.0099757999999996e-07,2550000.5,115000,18
0.004136022222222222,4.0099758e-07,2650000.5,115000,18
0.0030396626262626262,4.0099758e-07,2750000.5,115000,18
0.003265779797979798,3.7130351999999995e-07,2850000.5,115000,18
0.004382125252525253,3.966198000000001e-07,2950000.5,115000,18
0.003672341414141414,3.966198000000001e-07,3050000.5,115000,18
0.00386539595959596,4.1741574e-07,3150000.5,115000,18
0.002690367676767677,4.1741574e-07,3250000.5,115000,18
0.0039020525252525255,4.471098e-07,3350000.5,115000,18
0.0042818868686868685,3.877216800000001e-07,3450000.5,115000,18
0.004067179797979798,4.1195094000000005e-07,3550000.5,115000,18
0.0032472242424242425,3.8225688000000005e-07,3650000.5,115000,18
0.004219129292929293,3.8225688000000005e-07,3750000.5,115000,18
0.003648355555555555,4.1195094000000005e-07,3850000.5,115000,18
0.002924086868686869,3.8663466000000003e-07,3950000.5,115000,18
0.003710834343434343,4.163287200000001e-07,4050000.5,115000,18
0.0034240343434343437,3.8663466000000003e-07,4150000.5,115000,18
0.0031444040404040407,3.569406000000001e-07,4250000.5,115000,18
0.003226727272727273,3.8663466000000003e-07,4350000.5,115000,18
0.0033628565656565663,4.4602278000000005e-07,4450000.5,115000,18
0.0029088929292929292,4.163287200000001e-07,4550000.5,115000,18
0.0031409454545454547,3.8663466000000003e-07,4650000.5,115000,18
0.0035329414141414147,4.1632872000000004e-07,4750000.5,115000,18
0.0036918202020202024,4.460227800000001e-07,4850000.5,115000,18
0.003724145454545454,4.757168400000001e-07,4950000.5,115000,18
0.0035820989898989897,4.4602278000000005e-07,5050000.5,115000,18
0.002794375757575758,4.4602278000000005e-07,5150000.5,115000,18
0.0035449757575757575,4.757168400000001e-07,5250000.5,115000,18
0.003546517171717172,4.7571684000000005e-07,5350000.5,115000,18
0.0032832707070707067,4.2071838e-07,5450000.5,115000,18
0.002921749494949495,5.095035599999999e-07,5550000.5,115000,18
0.004047717171717172,5.9858574e-07,5650000.5,115000,18
0.0035294262626262628,5.9858574e-07,5750000.5,115000,18
0.003742266666666667,5.688916799999999e-07,5850000.5,115000,18
0.0037041373737373737,5.0950356e-07,5950000.5,115000,18
0.004570313131313132,5.6889168e-07,6050000.5,115000,18
0.004126993939393938,5.095035599999999e-07,6150000.5,115000,18
0.0039258,5.391976199999999e-07,6250000.5,115000,18
0.0026419919191919194,5.3919762e-07,6350000.5,115000,18
0.0033457313131313128,5.3480796e-07,6450000.5,115000,18
0.0036396767676767677,4.4602278e-07,6550000.5,115000,18
0.003706260606060606,4.1632872000000004e-07,6650000.5,115000,18
0.0035042525252525253,4.1632872000000004e-07,6750000.5,115000,18
0.004013111111111111,4.757168400000001e-07,6850000.5,115000,18
0.003283773737373738,5.465038200000002e-07,6950000.5,115000,18
0.0032753737373737374,5.1680976e-07,7050000.5,115000,18
0.003631660606060606,5.1680976e-07,7150000.5,115000,18
0.003338783838383838,4.5742163999999994e-07,7250000.5,115000,18
0.003853466666666667,4.277275800000001e-07,7350000.5,115000,18
0.003637488888888889,3.9803352000000003e-07,7450000.5,115000,18
0.0031785454545454547,3.9803352000000003e-07,7550000.5,115000,18
0.003411656565656566,3.683394600000001e-07,7650000.5,115000,18
0.0027985636363636367,3.386454e-07,7750000.5,115000,18
0.0031701717171717173,2.7925728e-07,7850000.5,115000,18
0.0033711474747474745,2.6785842000000006e-07,7950000.5,115000,18
0.0028534404040404036,2.6785842000000006e-07,8050000.5,115000,18
0.003339412121212122,2.9755248e-07,8150000.5,115000,18
0.0036139414141414146,3.2724654e-07,8250000.5,115000,18
0.0032460626262626265,2.9755248e-07,8350000.5,115000,18
0.003209690909090909,3.8663466000000003e-07,8450000.5,115000,18
0.0034264646464646467,4.4602278000000005e-07,8550000.5,115000,18
0.0030660505050505047,4.4602278000000005e-07,8650000.5,115000,18
0.00344190303030303,4.757168400000001e-07,8750000.5,115000,18
0.0033667878787878793,4.955148600000001e-07,8850000.5,115000,18
0.004159989898989899,5.252089199999999e-07,8950000.5,115000,18
0.003867888888888889,4.9551486e-07,9050000.5,115000,18
0.003930117171717171,4.955148600000001e-07,9150000.5,115000,18
0.003475012121212121,5.252089199999999e-07,9250000.5,115000,18
0.003909012121212121,5.5490298e-07,9350000.5,115000,18
0.0034173919191919197,5.398332e-07,9450000.5,115000,18
0.0035528262626262626,,9550000.5,115000,18
0.004097137373737373,,9650000.5,115000,18
0.0027278262626262632,,9750000.5,115000,18
0.00281330101010101,,9850000.5,115000,18
0.0032015252525252526,,9950000.5,115000,18
0.0033898909090909093,,50000.5,80000,28
0.003829361616161616,,150000.5,80000,28
0.003081565656565657,,250000.5,80000,28
0.0033363939393939394,,350000.5,80000,28
0.003345763636363637,,450000.5,80000,28
0.0034262101010101007,4.4602272000000004e-07,550000.5,80000,28
0.004482648484848485,4.4833932e-07,650000.5,80000,28
0.0038199494949494955,5.351049e-07,750000.5,80000,28
0.003085606060606061,5.3510496e-07,850000.5,80000,28
0.004108464646464647,4.7571684000000016e-07,950000.5,80000,28
0.002750717171717172,4.1632872e-07,1050000.5,80000,28
0.0034871333333333335,4.1632872000000004e-07,1150000.5,80000,28
0.003251123232323232,3.8663466000000003e-07,1250000.5,80000,28
0.0034261595959595957,4.163287200000001e-07,1350000.5,80000,28
0.0027102181818181824,3.2724654e-07,1450000.5,80000,28
0.003106583838383839,3.2724654e-07,1550000.5,80000,28
0.003389749494949495,3.8431806e-07,1650000.5,80000,28
0.0028763191919191924,2.9755248000000006e-07,1750000.5,80000,28
0.0032653838383838387,2.6785842e-07,1850000.5,80000,28
0.0037977777777777775,2.9755248e-07,1950000.5,80000,28
0.003220822222222222,3.2724654e-07,2050000.5,80000,28
0.0035289454545454546,3.2288658e-07,2150000.5,80000,28
0.002349529292929293,3.8968188e-07,2250000.5,80000,28
0.002811078787878788,3.5998782e-07,2350000.5,80000,28
0.003911656565656565,3.5998782e-07,2450000.5,80000,28
0.0036269595959595963,3.3029376000000006e-07,2550000.5,80000,28
0.0036425272727272726,3.005997e-07,2650000.5,80000,28
0.0036791090909090904,4.193759400000001e-07,2750000.5,80000,28
0.0029842585858585857,4.490700000000001e-07,2850000.5,80000,28
0.0029648444444444447,4.490700000000001e-07,2950000.5,80000,28
0.003185585858585859,4.490700000000001e-07,3050000.5,80000,28
0.0035319858585858583,3.9404184000000006e-07,3150000.5,80000,28
0.0036291555555555558,3.8663466000000003e-07,3250000.5,80000,28
0.003161018181818182,4.6630788000000014e-07,3350000.5,80000,28
0.0026177090909090908,5.3510496e-07,3450000.5,80000,28
0.0028998505050505056,5.6455548e-07,3550000.5,80000,28
0.0037046080808080806,5.647990199999999e-07,3650000.5,80000,28
0.003792583838383838,4.7571684000000016e-07,3750000.5,80000,28
0.0038476161616161617,4.757168400000001e-07,3850000.5,80000,28
0.0033876787878787877,5.054109e-07,3950000.5,80000,28
0.0038924868686868682,5.3818188e-07,4050000.5,80000,28
0.003501682828282828,5.6787594e-07,4150000.5,80000,28
0.0035546606060606065,5.3818188e-07,4250000.5,80000,28
0.0032775656565656565,4.882027200000001e-07,4350000.5,80000,28
0.004179622222222223,4.194056400000001e-07,4450000.5,80000,28
0.0041954848484848485,3.6026106000000006e-07,4550000.5,80000,28
0.0038236525252525245,3.3032346e-07,4650000.5,80000,28
0.002710448484848485,3.445794599999999e-07,4750000.5,80000,28
0.003792509090909091,3.1488539999999997e-07,4850000.5,80000,28
0.0024684626262626262,2.5549728000000006e-07,4950000.5,80000,28
0.002744305050505051,1.9303224000000003e-07,5050000.5,80000,28
0.003249161616161616,1.6333818000000002e-07,5150000.5,80000,28
0.0029160808080808077,1.6333818e-07,5250000.5,80000,28
0.0033996828282828284,1.9303224e-07,5350000.5,80000,28
0.0026707535353535355,1.9303224e-07,5450000.5,80000,28
0.002348472727272727,2.2770996e-07,5550000.5,80000,28
0.003082858585858586,2.8211441999999997e-07,5650000.5,80000,28
0.003403765656565656,2.3816435999999997e-07,5750000.5,80000,28
0.003096218181818182,2.6785842000000006e-07,5850000.5,80000,28
0.002813410101010101,2.6785842000000006e-07,5950000.5,80000,28
0.0038069797979797975,3.3242622e-07,6050000.5,80000,28
0.0029410666666666667,3.3242622e-07,6150000.5,80000,28
0.004083678787878788,3.5872854000000003e-07,6250000.5,80000,28
0.003433915151515151,3.0273216e-07,6350000.5,80000,28
0.0035773939393939397,3.0273216e-07,6450000.5,80000,28
0.003925305050505051,2.9774850000000004e-07,6550000.5,80000,28
0.003307268686868687,2.730381e-07,6650000.5,80000,28
0.0037446545454545453,2.730381e-07,6750000.5,80000,28
0.003942436363636364,2.730381e-07,6850000.5,80000,28
0.003241078787878788,3.0935526e-07,6950000.5,80000,28
0.0030148323232323236,2.6785842000000006e-07,7050000.5,80000,28
0.003349848484848485,2.9755248000000006e-07,7150000.5,80000,28
0.0030074444444444445,2.7125015999999994e-07,7250000.5,80000,28
0.0032233030303030303,2.9755248000000006e-07,7350000.5,80000,28
0.0031359555555555557,4.1632872000000004e-07,7450000.5,80000,28
0.0025143434343434345,4.1632872e-07,7550000.5,80000,28
0.002885076767676768,3.8663466000000003e-07,7650000.5,80000,28
0.004021785858585859,3.8663466000000003e-07,7750000.5,80000,28
0.003423551515151515,5.054109e-07,7850000.5,80000,28
0.004318771717171717,4.987878e-07,7950000.5,80000,28
0.00429829898989899,5.647990199999999e-07,8050000.5,80000,28
0.003014507070707071,5.351049600000001e-07,8150000.5,80000,28
0.003511830303030303,5.647990199999998e-07,8250000.5,80000,28
0.003590365656565657,5.851375800000001e-07,8350000.5,80000,28
0.0035223939393939393,4.6636134000000005e-07,8450000.5,80000,28
0.003682824242424242,4.6636134000000005e-07,8550000.5,80000,28
0.003734333333333334,4.6636134000000005e-07,8650000.5,80000,28
0.0032624888888888887,5.554435200000001e-07,8750000.5,80000,28
0.0031962747474747477,4.6636133999999994e-07,8850000.5,80000,28
0.0038086080808080805,5.2574946e-07,8950000.5,80000,28
0.002984987878787879,4.366672800000001e-07,9050000.5,80000,28
0.0037459090909090914,4.366672800000001e-07,9150000.5,80000,28
0.004066571717171718,4.3666728000000004e-07,9250000.5,80000,28
0.0029475717171717174,4.4602278e-07,9350000.5,80000,28
0.003103587878787879,5.054109e-07,9450000.5,80000,28
0.0034435757575757577,,9550000.5,80000,28
0.003192715151515151,,9650000.5,80000,28
0.003979654545454545,,9750000.5,80000,28
0.00345340202020202,,9850000.5,80000,28
0.002596325252525253,,9950000.5,80000,28
0.003546078787878788,,50000.5,100000,21
0.0037852,,150000.5,100000,21
0.003010254545454545,,250000.5,100000,21
0.004243454545454546,,350000.5,100000,21
0.0033613838383838384,,450000.5,100000,21
0.0032162787878787878,3.866346e-07,550000.5,100000,21
0.004029274747474748,3.8663466000000003e-07,650000.5,100000,21
0.004237472727272727,3.569406000000001e-07,750000.5,100000,21
0.003637276767676768,3.522183e-07,850000.5,100000,21
0.003354454545454546,3.569406000000001e-07,950000.5,100000,21
0.0026470787878787884,3.7611492e-07,1050000.5,100000,21
0.0036002101010101013,3.2724654000000007e-07,1150000.5,100000,21
0.0031080646464646464,3.297591600000001e-07,1250000.5,100000,21
0.00333719797979798,3.8080751999999993e-07,1350000.5,100000,21
0.003291389898989899,3.5111346e-07,1450000.5,100000,21
0.0038871070707070707,3.5111346e-07,1550000.5,100000,21
0.0035710727272727275,2.9172534e-07,1650000.5,100000,21
0.0033190202020202024,2.9172534e-07,1750000.5,100000,21
0.0036733373737373736,3.214194e-07,1850000.5,100000,21
0.003824490909090909,4.1050158e-07,1950000.5,100000,21
0.0027969313131313133,4.552476e-07,2050000.5,100000,21
0.002816743434343434,4.4019564000000005e-07,2150000.5,100000,21
0.0033003636363636364,4.079889600000001e-07,2250000.5,100000,21
0.0035566767676767676,3.866346600000001e-07,2350000.5,100000,21
0.0036623757575757576,3.8663466000000003e-07,2450000.5,100000,21
0.003935363636363636,4.4602278000000005e-07,2550000.5,100000,21
0.003429975757575758,4.460227800000001e-07,2650000.5,100000,21
0.003042612121212121,4.460227800000001e-07,2750000.5,100000,21
0.003474278787878788,3.8663466000000003e-07,2850000.5,100000,21
0.0029957616161616165,2.9755248e-07,2950000.5,100000,21
0.0033918909090909096,2.640984e-07,3050000.5,100000,21
0.003817555555555556,3.4144314000000003e-07,3150000.5,100000,21
0.0026336262626262623,4.0750188e-07,3250000.5,100000,21
0.0028963050505050507,3.7780782e-07,3350000.5,100000,21
0.0037582040404040406,4.3719594000000007e-07,3450000.5,100000,21
0.003622769696969697,3.481137600000001e-07,3550000.5,100000,21
0.0034611272727272727,3.481137600000001e-07,3650000.5,100000,21
0.0033921252525252526,3.481137600000001e-07,3750000.5,100000,21
0.003725569696969697,3.481137600000001e-07,3850000.5,100000,21
0.0024885171717171717,3.481137600000001e-07,3950000.5,100000,21
0.003526252525252525,3.3682182000000006e-07,4050000.5,100000,21
0.003781624242424242,2.4483498e-07,4150000.5,100000,21
0.003185422222222222,2.3816436e-07,4250000.5,100000,21
0.0038552060606060604,2.6785842000000006e-07,4350000.5,100000,21
0.0031603272727272723,2.0847030000000002e-07,4450000.5,100000,21
0.0028733050505050507,2.3816436e-07,4550000.5,100000,21
0.0032285656565656565,2.6785842e-07,4650000.5,100000,21
0.0028579070707070706,2.9755248e-07,4750000.5,100000,21
0.002913349494949496,3.569406000000001e-07,4850000.5,100000,21
0.00339990505050505,3.2724654000000007e-07,4950000.5,100000,21
0.003917181818181819,3.4539918000000005e-07,5050000.5,100000,21
0.0037431191919191915,3.4539917999999995e-07,5150000.5,100000,21
0.004313557575757576,2.8601106e-07,5250000.5,100000,21
0.003430987878787879,2.8601106e-07,5350000.5,100000,21
0.00468609696969697,3.1570512e-07,5450000.5,100000,21
0.0028216060606060605,3.4539918000000005e-07,5550000.5,100000,21
0.0028914969696969693,3.1570512e-07,5650000.5,100000,21
0.0036465272727272723,3.7509324000000006e-07,5750000.5,100000,21
0.003909258585858586,3.4539918000000005e-07,5850000.5,100000,21
0.004507036363636364,3.7189158000000004e-07,5950000.5,100000,21
0.004005925252525253,3.2404488000000006e-07,6050000.5,100000,21
0.003868230303030303,3.2404488000000006e-07,6150000.5,100000,21
0.003496537373737374,3.5373894e-07,6250000.5,100000,21
0.003037973737373738,3.2404488000000006e-07,6350000.5,100000,21
0.00300550101010101,2.9435082000000005e-07,6450000.5,100000,21
0.0034188666666666668,2.349627e-07,6550000.5,100000,21
0.002884321212121212,2.6465676e-07,6650000.5,100000,21
0.0038247696969696972,1.7557457999999997e-07,6750000.5,100000,21
0.0023496202020202024,1.7557458000000005e-07,6850000.5,100000,21
0.0024662,1.4908218e-07,6950000.5,100000,21
0.0038296,2.0847029999999996e-07,7050000.5,100000,21
0.0035329393939393934,2.6785842000000006e-07,7150000.5,100000,21
0.0034413313131313136,2.4493596000000003e-07,7250000.5,100000,21
0.003098311111111111,3.569406000000002e-07,7350000.5,100000,21
0.003933230303030303,3.9654852e-07,7450000.5,100000,21
