pi,window_r,window_locations,gen,rep
0.0037526913131313137,5.452385399999999e-07,500000.5,115000,11
0.0035545725252525253,4.2665838e-07,1500000.5,115000,11
0.0030780953535353536,2.0847029999999996e-07,2500000.5,115000,11
0.003337117777777778,4.757168400000001e-07,3500000.5,115000,11
0.00314678101010101,3.5694060000000013e-07,4500000.5,115000,11
0.00335574101010101,4.150991400000001e-07,5500000.5,115000,11
0.0034225432323232324,3.6752568000000006e-07,6500000.5,115000,11
0.0034009357575757577,4.1632872000000004e-07,7500000.5,115000,11
0.003595463838383838,3.5694060000000013e-07,8500000.5,115000,11
0.003235461414141414,3.4905822e-07,9500000.5,115000,11
0.0037720600000000003,5.085946800000002e-07,500000.5,95000,1
0.00336188303030303,4.317846000000001e-07,1500000.5,95000,1
0.0030656763636363635,1.7877624000000004e-07,2500000.5,95000,1
0.0030105666666666664,2.2342722000000004e-07,3500000.5,95000,1
0.0032577478787878785,3.5004425999999997e-07,4500000.5,95000,1
0.003598115353535353,3.5694060000000013e-07,5500000.5,95000,1
0.0034294456565656566,5.9449308e-07,6500000.5,95000,1
0.0034170862626262625,2.9755248e-07,7500000.5,95000,1
0.003418283636363636,3.7110750000000003e-07,8500000.5,95000,1
0.002895229898989899,3.569406000000001e-07,9500000.5,95000,1
0.0038139656565656563,5.635515599999999e-07,500000.5,100000,4
0.0033155876767676767,2.9138082e-07,1500000.5,100000,4
0.003613391111111111,4.163287200000001e-07,2500000.5,100000,4
0.003450432525252525,3.8663466000000003e-07,3500000.5,100000,4
0.003087839393939394,2.6785842e-07,4500000.5,100000,4
0.0034228343434343435,3.2724654e-07,5500000.5,100000,4
0.0036815175757575758,4.1632872000000004e-07,6500000.5,100000,4
0.0030585636363636365,2.9755248e-07,7500000.5,100000,4
0.0033255458585858587,3.2544672000000006e-07,8500000.5,100000,4
0.0031151587878787876,2.6785842e-07,9500000.5,100000,4
0.0033535046464646468,3.6736524e-07,500000.5,115000,23
0.0036923834343434345,4.604154000000001e-07,1500000.5,115000,23
0.0036595557575757574,3.8663466000000003e-07,2500000.5,115000,23
0.0035444002020202014,4.607124e-07,3500000.5,115000,23
0.0036218107070707076,4.4602278000000005e-07,4500000.5,115000,23
0.0034567628282828286,4.6515551999999997e-07,5500000.5,115000,23
0.003432408484848485,3.2798904e-07,6500000.5,115000,23
0.0035117848484848492,3.2724654000000007e-07,7500000.5,115000,23
0.00362460303030303,4.4602278000000005e-07,8500000.5,115000,23
0.0032285573737373735,1.7877624e-07,9500000.5,115000,23
0.0035042230303030304,3.866346e-07,500000.5,100000,12
0.0033312058585858585,4.151823000000001e-07,1500000.5,100000,12
0.003686898383838384,5.017578e-07,2500000.5,100000,12
0.00336594303030303,4.1026992000000006e-07,3500000.5,100000,12
0.003386284848484848,4.4602278000000005e-07,4500000.5,100000,12
0.0034593658585858585,3.6315978000000003e-07,5500000.5,100000,12
0.003493430303030303,4.6796514000000003e-07,6500000.5,100000,12
0.0033915959595959594,3.7231926e-07,7500000.5,100000,12
0.0034113672727272724,3.787701e-07,8500000.5,100000,12
0.0033851195959595957,3.8663466000000003e-07,9500000.5,100000,12
0.0035975349494949496,3.7446948e-07,500000.5,120000,15
0.003467505252525252,3.5987496e-07,1500000.5,120000,15
0.003287230101010101,2.9755248000000006e-07,2500000.5,120000,15
0.0035192569696969695,5.2220922e-07,3500000.5,120000,15
0.003342329696969697,3.9953040000000005e-07,4500000.5,120000,15
0.0038439694949494946,5.828447399999998e-07,5500000.5,120000,15
0.0036335898989898986,3.569406000000001e-07,6500000.5,120000,15
0.0035746741414141416,4.4602278000000005e-07,7500000.5,120000,15
0.003582762828282829,4.3721376000000007e-07,8500000.5,120000,15
0.003399538787878788,3.6788802e-07,9500000.5,120000,15
0.003503268484848485,5.647989600000001e-07,500000.5,110000,18
0.003541963636363636,5.414667e-07,1500000.5,110000,18
0.0034366252525252525,4.306916399999999e-07,2500000.5,110000,18
0.003648892121212121,3.8225688000000005e-07,3500000.5,110000,18
0.0032418523232323228,4.1632872e-07,4500000.5,110000,18
0.0036415056565656558,4.4602278e-07,5500000.5,110000,18
0.003492949696969697,5.095035599999999e-07,6500000.5,110000,18
0.003416078585858586,4.2772758000000004e-07,7500000.5,110000,18
0.003420702828282829,4.1632872000000004e-07,8500000.5,110000,18
0.0034035359595959588,4.8044508e-07,9500000.5,110000,18
0.003416136363636364,3.662722800000001e-07,500000.5,110000,9
0.0032539743434343437,4.046269200000001e-07,1500000.5,110000,9
0.0033753276767676766,3.0964632e-07,2500000.5,110000,9
0.0035801743434343432,4.2027288000000006e-07,3500000.5,110000,9
0.0033136288888888895,2.9755248e-07,4500000.5,110000,9
0.0035902579797979796,3.6803652000000003e-07,5500000.5,110000,9
0.003561881414141414,4.163287200000001e-07,6500000.5,110000,9
0.003668079393939394,3.8663466000000003e-07,7500000.5,110000,9
0.003362700606060606,4.1632872000000004e-07,8500000.5,110000,9
0.003351925252525253,2.6785842e-07,9500000.5,110000,9
0.003344724646464647,5.647989600000001e-07,500000.5,100000,18
0.0036372763636363637,5.414667e-07,1500000.5,100000,18
0.0032036232323232323,4.306916399999999e-07,2500000.5,100000,18
0.003480739595959596,3.8225688000000005e-07,3500000.5,100000,18
0.0034476812121212123,4.1632872e-07,4500000.5,100000,18
0.003669247272727273,4.4602278e-07,5500000.5,100000,18
0.0033887147474747476,5.095035599999999e-07,6500000.5,100000,18
0.0034654280808080807,4.2772758000000004e-07,7500000.5,100000,18
0.003223199393939394,4.1632872000000004e-07,8500000.5,100000,18
0.0037411937373737375,4.8044508e-07,9500000.5,100000,18
0.0036503438383838384,4.031775000000001e-07,500000.5,80000,13
0.003358949090909091,2.8056408e-07,1500000.5,80000,13
0.0034884537373737375,4.381760400000001e-07,2500000.5,80000,13
0.0030781040404040403,2.4362916e-07,3500000.5,80000,13
0.003526658383838384,3.2724654e-07,4500000.5,80000,13
0.0035340826262626264,3.9300234000000006e-07,5500000.5,80000,13
0.00347964,3.2724654e-07,6500000.5,80000,13
0.0033275317171717173,3.431479200000001e-07,7500000.5,80000,13
0.0034037654545454547,3.569406000000001e-07,8500000.5,80000,13
0.003274992525252525,4.3132722e-07,9500000.5,80000,13
0.0034061743434343436,3.9856212e-07,500000.5,90000,2
0.0036190688888888887,5.302222800000001e-07,1500000.5,90000,2
0.003145352121212121,2.4332028e-07,2500000.5,90000,2
0.0032675553535353534,2.0847030000000002e-07,3500000.5,90000,2
0.00333012202020202,3.8663466000000003e-07,4500000.5,90000,2
0.0030294589898989897,3.217520400000001e-07,5500000.5,90000,2
0.003545979393939394,2.6785842e-07,6500000.5,90000,2
0.0034099189898989897,4.0378938000000007e-07,7500000.5,90000,2
0.0035272305050505054,4.1425566000000004e-07,8500000.5,90000,2
0.003184848686868687,4.1237862e-07,9500000.5,90000,2
0.003261448484848485,2.5278857999999996e-07,500000.5,95000,8
0.003233751919191919,4.1410716e-07,1500000.5,95000,8
0.003105633535353535,3.2724654000000007e-07,2500000.5,95000,8
0.0034017563636363638,5.054109e-07,3500000.5,95000,8
0.0033271420202020206,2.3816435999999997e-07,4500000.5,95000,8
0.003566891919191919,4.951525200000002e-07,5500000.5,95000,8
0.0033853307070707073,3.6155004e-07,6500000.5,95000,8
0.0031581810101010102,2.3816436e-07,7500000.5,95000,8
0.0032642454545454545,4.341724800000001e-07,8500000.5,95000,8
0.003375983838383839,3.569406000000001e-07,9500000.5,95000,8
0.003497955555555555,3.866346e-07,500000.5,110000,13
0.0032799725252525254,2.9653674e-07,1500000.5,110000,13
0.003195429898989899,3.7851468000000006e-07,2500000.5,110000,13
0.0033983355555555557,5.054109e-07,3500000.5,110000,13
0.0037067450505050507,4.1632872000000004e-07,4500000.5,110000,13
0.0037681729292929293,5.6656914e-07,5500000.5,110000,13
0.0033599498989898987,4.8507234e-07,6500000.5,110000,13
0.0035347844444444444,5.054109e-07,7500000.5,110000,13
0.003048946262626263,2.9755248e-07,8500000.5,110000,13
0.003165487676767677,2.7757626e-07,9500000.5,110000,13
0.003564160202020202,4.4602272000000015e-07,500000.5,115000,17
0.0034290676767676767,3.569406000000001e-07,1500000.5,115000,17
0.003584360808080808,4.3387548000000003e-07,2500000.5,115000,17
0.0037683971717171723,4.4602278000000005e-07,3500000.5,115000,17
0.0036730157575757577,5.944930799999999e-07,4500000.5,115000,17
0.003369928484848485,4.1632872000000004e-07,5500000.5,115000,17
0.0030731151515151515,2.6700900000000003e-07,6500000.5,115000,17
0.0034953763636363638,3.8095008e-07,7500000.5,115000,17
0.0034914539393939388,3.246864e-07,8500000.5,115000,17
0.0030750634343434348,3.6934332e-07,9500000.5,115000,17
0.003316360808080808,3.1841964e-07,500000.5,115000,14
0.00383958,5.941247999999999e-07,1500000.5,115000,14
0.0027308533333333333,2.084703e-07,2500000.5,115000,14
0.003299468282828283,3.569406000000001e-07,3500000.5,115000,14
0.0035274818181818186,3.5931066e-07,4500000.5,115000,14
0.003064715151515152,2.9755248000000006e-07,5500000.5,115000,14
0.003230528282828283,3.569406000000001e-07,6500000.5,115000,14
0.0035732824242424243,4.4116980000000004e-07,7500000.5,115000,14
0.003437879191919192,4.8345072e-07,8500000.5,115000,14
0.0031563921212121207,2.9755248e-07,9500000.5,115000,14
0.003574968282828283,3.5694054000000007e-07,500000.5,105000,6
0.003356123434343434,4.7454072000000003e-07,1500000.5,105000,6
0.0032397430303030307,3.022272600000001e-07,2500000.5,105000,6
0.0036134886868686867,3.2724654e-07,3500000.5,105000,6
0.0034919694949494947,4.757168400000001e-07,4500000.5,105000,6
0.0034586230303030297,3.569406000000001e-07,5500000.5,105000,6
0.003448850909090909,4.4602278000000005e-07,6500000.5,105000,6
0.0035453894949494954,3.8663466000000003e-07,7500000.5,105000,6
0.003611028686868686,4.1775432e-07,8500000.5,105000,6
0.0033212818181818184,3.0089076000000005e-07,9500000.5,105000,6
0.0035267206060606063,4.460227200000001e-07,500000.5,95000,16
0.0033640214141414143,4.757168400000001e-07,1500000.5,95000,16
0.0034712638383838385,3.8663466000000003e-07,2500000.5,95000,16
0.0031535355555555554,3.0157386000000005e-07,3500000.5,95000,16
0.0036944991919191927,3.8663466000000003e-07,4500000.5,95000,16
0.0034233525252525257,4.4762064e-07,5500000.5,95000,16
0.0035912856565656565,4.6479317999999996e-07,6500000.5,95000,16
0.0032454430303030302,3.5694060000000013e-07,7500000.5,95000,16
0.003533129292929293,4.980037200000001e-07,8500000.5,95000,16
0.002956601212121212,2.488326e-07,9500000.5,95000,16
0.003372165454545455,3.6736524e-07,500000.5,85000,23
0.003513899393939394,4.604154000000001e-07,1500000.5,85000,23
0.0038153187878787877,3.8663466000000003e-07,2500000.5,85000,23
0.0037756113131313133,4.607124e-07,3500000.5,85000,23
0.003322702828282828,4.4602278000000005e-07,4500000.5,85000,23
0.0034197456565656565,4.6515551999999997e-07,5500000.5,85000,23
0.003596009696969697,3.2798904e-07,6500000.5,85000,23
0.0032758266666666662,3.2724654000000007e-07,7500000.5,85000,23
0.0032299862626262625,4.4602278000000005e-07,8500000.5,85000,23
0.003474833939393939,1.7877624e-07,9500000.5,85000,23
0.0036111068686868687,4.448881800000001e-07,500000.5,85000,3
0.003680557777777778,4.4602278e-07,1500000.5,85000,3
0.0033808921212121214,3.4563678e-07,2500000.5,85000,3
0.0032384961616161623,3.5694059999999997e-07,3500000.5,85000,3
0.0033472153535353535,4.022628000000001e-07,4500000.5,85000,3
0.003577431111111111,2.9755248e-07,5500000.5,85000,3
0.003643871515151515,4.4602278000000005e-07,6500000.5,85000,3
0.003420539797979798,2.6785842e-07,7500000.5,85000,3
0.003315620808080808,1.8301740000000003e-07,8500000.5,85000,3
0.0036637711111111113,6.282263399999998e-07,9500000.5,85000,3
0.0034225452525252524,5.109885e-07,500000.5,105000,25
0.0035309856565656564,4.218351000000001e-07,1500000.5,105000,25
0.0032785238383838387,3.2724654e-07,2500000.5,105000,25
0.003163682222222222,3.5694059999999997e-07,3500000.5,105000,25
0.0035554452525252524,4.1632872000000004e-07,4500000.5,105000,25
0.0031778129292929294,2.3816436e-07,5500000.5,105000,25
0.003414767676767677,5.054109e-07,6500000.5,105000,25
0.003508639797979798,4.163287200000001e-07,7500000.5,105000,25
0.0033754735353535353,3.1045416000000003e-07,8500000.5,105000,25
0.0033385208080808078,2.9755248e-07,9500000.5,105000,25
0.0035061290909090908,4.4602272000000015e-07,500000.5,120000,17
0.0033801783838383844,3.569406000000001e-07,1500000.5,120000,17
0.00349878303030303,4.3387548000000003e-07,2500000.5,120000,17
0.003347397575757576,4.4602278000000005e-07,3500000.5,120000,17
0.0034732191919191915,5.944930799999999e-07,4500000.5,120000,17
0.0034984044444444445,4.1632872000000004e-07,5500000.5,120000,17
0.0032750206060606062,2.6700900000000003e-07,6500000.5,120000,17
0.0035734543434343432,3.8095008e-07,7500000.5,120000,17
0.003597984646464647,3.246864e-07,8500000.5,120000,17
0.0031068367676767676,3.6934332e-07,9500000.5,120000,17
0.003541140404040404,3.7446948e-07,500000.5,115000,15
0.0036404276767676765,3.5987496e-07,1500000.5,115000,15
0.003490350909090909,2.9755248000000006e-07,2500000.5,115000,15
0.0033816331313131307,5.2220922e-07,3500000.5,115000,15
0.003525328282828283,3.9953040000000005e-07,4500000.5,115000,15
0.003679611515151515,5.828447399999998e-07,5500000.5,115000,15
0.003577952323232323,3.569406000000001e-07,6500000.5,115000,15
0.0035269147474747474,4.4602278000000005e-07,7500000.5,115000,15
0.0036915387878787877,4.3721376000000007e-07,8500000.5,115000,15
0.00348385696969697,3.6788802e-07,9500000.5,115000,15
0.0035899012121212116,4.757167800000001e-07,500000.5,100000,20
0.0037103727272727273,4.1632872e-07,1500000.5,100000,20
0.0033426468686868693,3.0451416e-07,2500000.5,100000,20
0.003356915757575758,3.8663466000000003e-07,3500000.5,100000,20
0.003507142222222223,4.074662400000001e-07,4500000.5,100000,20
0.0034237725252525253,3.2200152000000006e-07,5500000.5,100000,20
0.00336951393939394,4.4602278000000005e-07,6500000.5,100000,20
0.00388543797979798,5.351049600000001e-07,7500000.5,100000,20
0.0034012329292929288,2.9755248e-07,8500000.5,100000,20
0.0034158698989898983,3.561149400000001e-07,9500000.5,100000,20
0.003576131515151515,3.5694054000000007e-07,500000.5,95000,21
0.0035057397979797976,3.808075200000001e-07,1500000.5,95000,21
0.0032552416161616164,3.8663466000000003e-07,2500000.5,95000,21
0.0031248868686868684,4.0750188000000006e-07,3500000.5,95000,21
0.003212560202020202,2.3816436e-07,4500000.5,95000,21
0.0038415313131313134,3.1570512000000005e-07,5500000.5,95000,21
0.0030772511111111117,2.6465676e-07,6500000.5,95000,21
0.003452418383838384,3.9654852e-07,7500000.5,95000,21
0.0032721020202020204,1.4908218e-07,8500000.5,95000,21
0.0034368757575757576,4.7571684000000016e-07,9500000.5,95000,21
0.003318629494949495,3.9856212e-07,500000.5,120000,2
0.003430802222222222,5.302222800000001e-07,1500000.5,120000,2
0.0034754919191919195,2.4332028e-07,2500000.5,120000,2
0.0029452577777777772,2.0847030000000002e-07,3500000.5,120000,2
0.0037019812121212117,3.8663466000000003e-07,4500000.5,120000,2
0.0033393642424242426,3.217520400000001e-07,5500000.5,120000,2
0.003240539595959596,2.6785842e-07,6500000.5,120000,2
0.0033871929292929293,4.0378938000000007e-07,7500000.5,120000,2
0.003528617373737374,4.1425566000000004e-07,8500000.5,120000,2
0.003498500606060606,4.1237862e-07,9500000.5,120000,2
0.0035462600000000003,4.3631676000000003e-07,500000.5,105000,28
0.0034524070707070706,5.647990199999999e-07,1500000.5,105000,28
0.0034495939393939397,4.0794144e-07,2500000.5,105000,28
0.003484650505050505,4.7571684000000005e-07,3500000.5,105000,28
0.003561434747474748,3.2724654e-07,4500000.5,105000,28
0.003654867474747475,6.259513199999998e-07,5500000.5,105000,28
0.0032937870707070707,2.9755248000000006e-07,6500000.5,105000,28
0.003600635757575758,5.054109e-07,7500000.5,105000,28
0.003425672525252525,4.1632872000000004e-07,8500000.5,105000,28
0.0032881117171717172,2.903829e-07,9500000.5,105000,28
0.0033786927272727277,4.6104498000000007e-07,500000.5,80000,18
0.0034205933333333336,3.2724654000000007e-07,1500000.5,80000,18
0.003414782424242424,3.2724654e-07,2500000.5,80000,18
0.003286209494949495,4.4602278000000005e-07,3500000.5,80000,18
0.003477577777777778,4.4602278000000005e-07,4500000.5,80000,18
0.0034781373737373736,3.4967004000000007e-07,5500000.5,80000,18
0.003332685656565656,5.1504558e-07,6500000.5,80000,18
0.003236650909090909,2.6079576e-07,7500000.5,80000,18
0.0035004250505050504,5.100441e-07,8500000.5,80000,18
0.0034197422222222227,3.3424980000000003e-07,9500000.5,80000,18
0.0036270226262626265,5.452385399999999e-07,500000.5,105000,11
0.0036534549494949497,4.2665838e-07,1500000.5,105000,11
0.0031637256565656565,2.0847029999999996e-07,2500000.5,105000,11
0.0036044397979797978,4.757168400000001e-07,3500000.5,105000,11
0.0034860664646464644,3.5694060000000013e-07,4500000.5,105000,11
0.0035599252525252523,4.150991400000001e-07,5500000.5,105000,11
0.0032144492929292927,3.6752568000000006e-07,6500000.5,105000,11
0.003653653131313131,4.1632872000000004e-07,7500000.5,105000,11
0.003397996767676768,3.5694060000000013e-07,8500000.5,105000,11
0.0033275313131313133,3.4905822e-07,9500000.5,105000,11
0.0034110769696969697,2.7366174000000004e-07,500000.5,95000,19
0.0033639765656565653,4.0548228e-07,1500000.5,95000,19
0.0034603458585858587,4.4101536e-07,2500000.5,95000,19
0.0033256056565656566,3.5891268000000006e-07,3500000.5,95000,19
0.0033460983838383834,3.8290434000000004e-07,4500000.5,95000,19
0.003015203434343434,2.6785842000000006e-07,5500000.5,95000,19
0.0033950410101010104,3.2724653999999996e-07,6500000.5,95000,19
0.0037121739393939394,4.1632872000000004e-07,7500000.5,95000,19
0.0032907977777777778,3.2724654e-07,8500000.5,95000,19
0.0033580917171717175,4.771780800000001e-07,9500000.5,95000,19
0.003427882626262626,4.3631676000000003e-07,500000.5,120000,28
0.0034448949494949497,5.647990199999999e-07,1500000.5,120000,28
0.00324071696969697,4.0794144e-07,2500000.5,120000,28
0.0034298668686868687,4.7571684000000005e-07,3500000.5,120000,28
0.0033476309090909088,3.2724654e-07,4500000.5,120000,28
0.003680966464646465,6.259513199999998e-07,5500000.5,120000,28
0.003310868282828283,2.9755248000000006e-07,6500000.5,120000,28
0.0035474921212121212,5.054109e-07,7500000.5,120000,28
0.003443168282828283,4.1632872000000004e-07,8500000.5,120000,28
0.0033260614141414143,2.903829e-07,9500000.5,120000,28
0.0032617440404040404,2.7366174000000004e-07,500000.5,105000,19
0.00335429696969697,4.0548228e-07,1500000.5,105000,19
0.0034526830303030303,4.4101536e-07,2500000.5,105000,19
0.0032679044444444446,3.5891268000000006e-07,3500000.5,105000,19
0.0033343561616161616,3.8290434000000004e-07,4500000.5,105000,19
0.0032906048484848487,2.6785842000000006e-07,5500000.5,105000,19
0.0034846824242424244,3.2724653999999996e-07,6500000.5,105000,19
0.0037150042424242426,4.1632872000000004e-07,7500000.5,105000,19
0.003335796565656566,3.2724654e-07,8500000.5,105000,19
0.003250024242424243,4.771780800000001e-07,9500000.5,105000,19
0.003253681818181818,2.7366174000000004e-07,500000.5,90000,19
0.0033600878787878787,4.0548228e-07,1500000.5,90000,19
0.0036134547474747478,4.4101536e-07,2500000.5,90000,19
0.0032824224242424243,3.5891268000000006e-07,3500000.5,90000,19
0.003290982222222222,3.8290434000000004e-07,4500000.5,90000,19
0.0031200707070707066,2.6785842000000006e-07,5500000.5,90000,19
0.0035378494949494946,3.2724653999999996e-07,6500000.5,90000,19
0.003654450303030303,4.1632872000000004e-07,7500000.5,90000,19
0.0032194052525252523,3.2724654e-07,8500000.5,90000,19
0.00352001393939394,4.771780800000001e-07,9500000.5,90000,19
0.0034069272727272728,4.3873434000000014e-07,500000.5,80000,2
0.0035548452525252525,4.3342998000000007e-07,1500000.5,80000,2
0.003485475353535354,3.569406000000002e-07,2500000.5,80000,2
0.0035798381818181817,4.1632872000000004e-07,3500000.5,80000,2
0.0031373523232323232,2.9755248e-07,4500000.5,80000,2
0.0036763656565656565,3.880008600000001e-07,5500000.5,80000,2
0.0034606260606060606,4.1632872000000004e-07,6500000.5,80000,2
0.0030656422222222223,3.8663466000000003e-07,7500000.5,80000,2
0.0032134757575757577,3.569406000000001e-07,8500000.5,80000,2
0.0028218341414141413,3.8663466000000003e-07,9500000.5,80000,2
0.003559553333333333,5.647989600000001e-07,500000.5,90000,18
0.00350324101010101,5.414667e-07,1500000.5,90000,18
0.0035654787878787878,4.306916399999999e-07,2500000.5,90000,18
0.0032894660606060605,3.8225688000000005e-07,3500000.5,90000,18
0.003601107474747475,4.1632872e-07,4500000.5,90000,18
0.0035011705050505054,4.4602278e-07,5500000.5,90000,18
0.0034926189898989895,5.095035599999999e-07,6500000.5,90000,18
0.003446819393939394,4.2772758000000004e-07,7500000.5,90000,18
0.003493736767676768,4.1632872000000004e-07,8500000.5,90000,18
0.003538330707070707,4.8044508e-07,9500000.5,90000,18
0.0036049925252525255,3.866346e-07,500000.5,115000,13
0.003195992727272727,2.9653674e-07,1500000.5,115000,13
0.0034511030303030297,3.7851468000000006e-07,2500000.5,115000,13
0.003579838383838384,5.054109e-07,3500000.5,115000,13
0.0035241507070707077,4.1632872000000004e-07,4500000.5,115000,13
0.003767376161616162,5.6656914e-07,5500000.5,115000,13
0.0032396535353535357,4.8507234e-07,6500000.5,115000,13
0.0033215935353535357,5.054109e-07,7500000.5,115000,13
0.0031942759595959594,2.9755248e-07,8500000.5,115000,13
0.0033585400000000006,2.7757626e-07,9500000.5,115000,13
0.0031835587878787878,1.7877618e-07,500000.5,80000,5
0.00341797898989899,3.2724654000000007e-07,1500000.5,80000,5
0.0031286321212121216,3.0163920000000006e-07,2500000.5,80000,5
0.0030973236363636366,3.7510512000000006e-07,3500000.5,80000,5
0.003694095757575758,5.647990199999999e-07,4500000.5,80000,5
0.0037222341414141413,4.4602278000000005e-07,5500000.5,80000,5
0.0035224901010101005,4.4602278000000005e-07,6500000.5,80000,5
0.0032051561616161617,5.0408034e-07,7500000.5,80000,5
0.003438976363636363,3.8663466000000003e-07,8500000.5,80000,5
0.003566217373737374,4.757168400000001e-07,9500000.5,80000,5
0.0036488119191919197,5.635515599999999e-07,500000.5,95000,4
0.0033344335353535357,2.9138082e-07,1500000.5,95000,4
0.003569441818181818,4.163287200000001e-07,2500000.5,95000,4
0.0034198145454545454,3.8663466000000003e-07,3500000.5,95000,4
0.0033033933333333335,2.6785842e-07,4500000.5,95000,4
0.0036037967676767675,3.2724654e-07,5500000.5,95000,4
0.0033344042424242426,4.1632872000000004e-07,6500000.5,95000,4
0.003135922626262626,2.9755248e-07,7500000.5,95000,4
0.00358714101010101,3.2544672000000006e-07,8500000.5,95000,4
0.003089581212121212,2.6785842e-07,9500000.5,95000,4
0.0033982313131313132,3.866346e-07,500000.5,105000,12
0.00346867797979798,4.151823000000001e-07,1500000.5,105000,12
0.00373343898989899,5.017578e-07,2500000.5,105000,12
0.003526028282828283,4.1026992000000006e-07,3500000.5,105000,12
0.0035168454545454544,4.4602278000000005e-07,4500000.5,105000,12
0.00331775898989899,3.6315978000000003e-07,5500000.5,105000,12
0.0036520046464646465,4.6796514000000003e-07,6500000.5,105000,12
0.0035037454545454546,3.7231926e-07,7500000.5,105000,12
0.0034804470707070706,3.787701e-07,8500000.5,105000,12
0.0032395785858585864,3.8663466000000003e-07,9500000.5,105000,12
0.0034972741414141416,4.448881800000001e-07,500000.5,90000,3
0.0033985193939393937,4.4602278e-07,1500000.5,90000,3
0.0034006979797979796,3.4563678e-07,2500000.5,90000,3
0.0034837470707070706,3.5694059999999997e-07,3500000.5,90000,3
0.0034062454545454547,4.022628000000001e-07,4500000.5,90000,3
0.003308653333333333,2.9755248e-07,5500000.5,90000,3
0.003278233131313131,4.4602278000000005e-07,6500000.5,90000,3
0.0033253092929292926,2.6785842e-07,7500000.5,90000,3
0.0030630248484848485,1.8301740000000003e-07,8500000.5,90000,3
0.0036684844444444444,6.282263399999998e-07,9500000.5,90000,3
0.003460152121212121,4.259395800000001e-07,500000.5,80000,16
0.003724828888888889,5.144397e-07,1500000.5,80000,16
0.003534399191919192,4.1632872e-07,2500000.5,80000,16
0.0032543757575757572,3.2724654e-07,3500000.5,80000,16
0.003578529494949495,3.5694060000000013e-07,4500000.5,80000,16
0.003341997171717172,5.206173e-07,5500000.5,80000,16
0.0036870266666666667,3.4595754000000003e-07,6500000.5,80000,16
0.003216976767676768,4.460227800000001e-07,7500000.5,80000,16
0.0036965074747474748,4.404570000000001e-07,8500000.5,80000,16
0.0031099337373737376,3.2724654000000007e-07,9500000.5,80000,16
0.0036768325252525256,5.635515599999999e-07,500000.5,110000,4
0.003279832727272727,2.9138082e-07,1500000.5,110000,4
0.0033819424242424244,4.163287200000001e-07,2500000.5,110000,4
0.003294532727272727,3.8663466000000003e-07,3500000.5,110000,4
0.0031558872727272726,2.6785842e-07,4500000.5,110000,4
0.003389345454545455,3.2724654e-07,5500000.5,110000,4
0.0035304842424242425,4.1632872000000004e-07,6500000.5,110000,4
0.003264011515151515,2.9755248e-07,7500000.5,110000,4
0.003103370101010101,3.2544672000000006e-07,8500000.5,110000,4
0.0032455040404040405,2.6785842e-07,9500000.5,110000,4
0.003279070101010101,3.8129454e-07,500000.5,80000,1
0.003291308484848485,3.569406000000001e-07,1500000.5,80000,1
0.0030143658585858584,2.3816436e-07,2500000.5,80000,1
0.0033773214141414143,2.9755248000000006e-07,3500000.5,80000,1
0.0031866254545454544,2.0847029999999996e-07,4500000.5,80000,1
0.0036668315151515154,3.4895129999999996e-07,5500000.5,80000,1
0.003632215353535353,4.0778106000000005e-07,6500000.5,80000,1
0.0033624072727272726,5.054109e-07,7500000.5,80000,1
0.003339733535353536,2.4389646000000003e-07,8500000.5,80000,1
0.0032677907070707076,4.5464172000000005e-07,9500000.5,80000,1
0.003409078383838384,4.757167800000001e-07,500000.5,95000,20
0.003644767070707071,4.1632872e-07,1500000.5,95000,20
0.003478388484848485,3.0451416e-07,2500000.5,95000,20
0.00337542303030303,3.8663466000000003e-07,3500000.5,95000,20
0.003518903838383839,4.074662400000001e-07,4500000.5,95000,20
0.0034378581818181814,3.2200152000000006e-07,5500000.5,95000,20
0.003398469090909091,4.4602278000000005e-07,6500000.5,95000,20
0.0037449525252525252,5.351049600000001e-07,7500000.5,95000,20
0.003218459595959596,2.9755248e-07,8500000.5,95000,20
0.003251067676767677,3.561149400000001e-07,9500000.5,95000,20
0.0039139709090909094,5.7704724e-07,500000.5,85000,10
0.0032994575757575757,2.6785842e-07,1500000.5,85000,10
0.003278237373737374,3.8663466000000003e-07,2500000.5,85000,10
0.003359664444444444,3.569406000000001e-07,3500000.5,85000,10
0.003203310303030303,3.2724654000000007e-07,4500000.5,85000,10
0.0032998939393939393,3.5024622000000006e-07,5500000.5,85000,10
0.0032673767676767674,4.2695538000000003e-07,6500000.5,85000,10
0.003362850303030303,4.8873138e-07,7500000.5,85000,10
0.0036521200000000005,5.3510496e-07,8500000.5,85000,10
0.003082121414141414,4.163287200000001e-07,9500000.5,85000,10
0.003258471111111111,3.1841964e-07,500000.5,100000,14
0.0037220751515151516,5.941247999999999e-07,1500000.5,100000,14
0.003049370505050505,2.084703e-07,2500000.5,100000,14
0.003493171515151515,3.569406000000001e-07,3500000.5,100000,14
0.0033915888888888883,3.5931066e-07,4500000.5,100000,14
0.0032207648484848484,2.9755248000000006e-07,5500000.5,100000,14
0.0031749850505050506,3.569406000000001e-07,6500000.5,100000,14
0.0035057935353535355,4.4116980000000004e-07,7500000.5,100000,14
0.0036305008080808085,4.8345072e-07,8500000.5,100000,14
0.0032286533333333338,2.9755248e-07,9500000.5,100000,14
